,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 61 °F, 54 %, NE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 00:00:00
1,12:30 AM, 79 °F, 61 °F, 54 %, NE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 00:30:00
2,1:00 AM, 77 °F, 63 °F, 61 %, NNE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 01:00:00
3,1:30 AM, 77 °F, 63 °F, 61 %, NNE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 01:30:00
4,2:00 AM, 75 °F, 63 °F, 65 %, N, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 02:00:00
5,2:30 AM, 75 °F, 63 °F, 65 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 02:30:00
6,3:00 AM, 75 °F, 63 °F, 65 %, NE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 03:00:00
7,3:30 AM, 75 °F, 63 °F, 65 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 03:30:00
8,4:00 AM, 73 °F, 63 °F, 69 %, ENE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 04:00:00
9,4:30 AM, 73 °F, 63 °F, 69 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 04:30:00
10,5:00 AM, 73 °F, 63 °F, 69 %, NE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 05:00:00
11,5:30 AM, 73 °F, 63 °F, 69 %, NE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 05:30:00
12,6:00 AM, 73 °F, 63 °F, 69 %, N, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 06:00:00
13,6:30 AM, 73 °F, 63 °F, 69 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-02-10,2020-02-10 06:30:00
14,7:00 AM, 75 °F, 63 °F, 65 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-10,2020-02-10 07:00:00
15,7:30 AM, 77 °F, 63 °F, 61 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-10,2020-02-10 07:30:00
16,8:00 AM, 79 °F, 63 °F, 57 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-02-10,2020-02-10 08:00:00
17,8:30 AM, 81 °F, 63 °F, 54 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-10,2020-02-10 08:30:00
18,9:00 AM, 82 °F, 63 °F, 51 %, NNW, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-10,2020-02-10 09:00:00
19,9:30 AM, 84 °F, 61 °F, 45 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-10,2020-02-10 09:30:00
20,10:00 AM, 86 °F, 61 °F, 43 %, N, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-10,2020-02-10 10:00:00
21,10:30 AM, 86 °F, 61 °F, 43 %, WNW, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-02-10,2020-02-10 10:30:00
22,11:00 AM, 88 °F, 61 °F, 40 %, NNW, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 11:00:00
23,11:30 AM, 90 °F, 61 °F, 38 %, NE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 11:30:00
24,12:00 PM, 90 °F, 61 °F, 38 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 12:00:00
25,12:30 PM, 91 °F, 61 °F, 36 %, VAR, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 12:30:00
26,1:00 PM, 91 °F, 61 °F, 36 %, NNE, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 13:00:00
27,1:30 PM, 91 °F, 61 °F, 36 %, ENE, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 13:30:00
28,2:00 PM, 91 °F, 61 °F, 36 %, E, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 14:00:00
29,2:30 PM, 90 °F, 61 °F, 38 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 14:30:00
