,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,73.0,83, WNW,1,0.0,29.79,0.0, Partly Cloudy,2021-09-21,2021-09-21 00:00:00
1,12:30 AM,79.0,75.0,89, NW,1,0.0,29.76,0.0, Partly Cloudy,2021-09-21,2021-09-21 00:30:00
2,1:00 AM,79.0,77.0,94, CALM,0,0.0,29.76,0.0, Partly Cloudy,2021-09-21,2021-09-21 01:00:00
3,1:30 AM,79.0,75.0,89, SSW,3,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 01:30:00
4,2:00 AM,79.0,75.0,89, VAR,3,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 02:00:00
5,2:30 AM,79.0,75.0,89, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 02:30:00
6,3:00 AM,79.0,75.0,89, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 03:00:00
7,3:30 AM,79.0,75.0,89, S,5,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 03:30:00
8,4:00 AM,79.0,75.0,89, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 04:00:00
9,4:30 AM,77.0,75.0,94, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 04:30:00
10,5:00 AM,79.0,75.0,89, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 05:00:00
11,5:30 AM,79.0,75.0,89, VAR,2,0.0,29.73,0.0, Partly Cloudy,2021-09-21,2021-09-21 05:30:00
12,6:00 AM,79.0,75.0,89, VAR,1,0.0,29.76,0.0, Mostly Cloudy,2021-09-21,2021-09-21 06:00:00
13,6:30 AM,79.0,75.0,89, VAR,2,0.0,29.76,0.0, Mostly Cloudy,2021-09-21,2021-09-21 06:30:00
14,7:00 AM,81.0,77.0,89, VAR,2,0.0,29.76,0.0, Mostly Cloudy,2021-09-21,2021-09-21 07:00:00
15,7:30 AM,81.0,77.0,89, VAR,1,0.0,29.79,0.0, Mostly Cloudy,2021-09-21,2021-09-21 07:30:00
16,8:00 AM,82.0,75.0,79, VAR,3,0.0,29.79,0.0, Mostly Cloudy,2021-09-21,2021-09-21 08:00:00
17,8:30 AM,82.0,75.0,79, VAR,3,0.0,29.79,0.0, Mostly Cloudy,2021-09-21,2021-09-21 08:30:00
