,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,70.0,70, ESE,6,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 00:00:00
1,12:30 AM,81.0,70.0,70, E,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 00:30:00
2,1:00 AM,79.0,70.0,74, E,6,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 01:00:00
3,1:30 AM,81.0,70.0,70, ESE,7,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 01:30:00
4,2:00 AM,79.0,72.0,78, E,6,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 02:00:00
5,2:30 AM,79.0,72.0,78, ENE,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 02:30:00
6,3:00 AM,77.0,72.0,83, E,5,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 03:00:00
7,3:30 AM,79.0,72.0,78, ENE,5,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 03:30:00
8,4:00 AM,77.0,72.0,83, ENE,5,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 04:00:00
9,4:30 AM,77.0,72.0,83, ENE,3,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 04:30:00
10,5:00 AM,77.0,72.0,83, E,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 05:00:00
11,5:30 AM,77.0,72.0,83, VAR,3,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 05:30:00
12,6:00 AM,77.0,73.0,89, ENE,3,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 06:00:00
13,6:30 AM,77.0,73.0,89, ENE,3,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 06:30:00
14,7:00 AM,79.0,73.0,83, NE,5,0.0,29.79,0.0, Fair,2022-02-11,2022-02-11 07:00:00
15,7:30 AM,81.0,73.0,79, ENE,5,0.0,29.79,0.0, Fair,2022-02-11,2022-02-11 07:30:00
16,8:00 AM,82.0,73.0,74, VAR,3,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 08:00:00
17,8:30 AM,84.0,73.0,70, VAR,2,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 08:30:00
18,9:00 AM,84.0,73.0,70, NE,2,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 09:00:00
19,9:30 AM,86.0,73.0,66, VAR,2,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 09:30:00
20,10:00 AM,88.0,72.0,58, VAR,3,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 10:00:00
21,10:30 AM,90.0,72.0,55, VAR,3,0.0,29.82,0.0, Fair,2022-02-11,2022-02-11 10:30:00
22,11:00 AM,88.0,70.0,55, VAR,2,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 11:00:00
23,11:30 AM,90.0,68.0,49, VAR,2,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 11:30:00
24,12:00 PM,91.0,70.0,49, VAR,1,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 12:00:00
25,12:30 PM,90.0,68.0,49, VAR,3,0.0,29.76,0.0, Mostly Cloudy,2022-02-11,2022-02-11 12:30:00
26,1:00 PM,91.0,66.0,43, WNW,5,0.0,29.73,0.0, Mostly Cloudy,2022-02-11,2022-02-11 13:00:00
27,1:30 PM,93.0,66.0,41, NNW,6,0.0,29.73,0.0, Mostly Cloudy,2022-02-11,2022-02-11 13:30:00
28,2:00 PM,91.0,68.0,46, VAR,3,0.0,29.7,0.0, Mostly Cloudy,2022-02-11,2022-02-11 14:00:00
29,2:30 PM,91.0,68.0,46, WNW,8,0.0,29.7,0.0, Mostly Cloudy,2022-02-11,2022-02-11 14:30:00
30,3:00 PM,90.0,70.0,52, SW,9,0.0,29.7,0.0, Mostly Cloudy,2022-02-11,2022-02-11 15:00:00
31,3:30 PM,90.0,68.0,49, SSW,10,0.0,29.7,0.0, Partly Cloudy,2022-02-11,2022-02-11 15:30:00
32,4:00 PM,90.0,70.0,52, SSW,13,0.0,29.7,0.0, Light Rain Shower,2022-02-11,2022-02-11 16:00:00
33,4:30 PM,88.0,70.0,55, VAR,7,0.0,29.7,0.0, Partly Cloudy,2022-02-11,2022-02-11 16:30:00
34,5:00 PM,88.0,70.0,55, SSE,6,0.0,29.7,0.0, Partly Cloudy,2022-02-11,2022-02-11 17:00:00
35,5:30 PM,82.0,75.0,79, N,8,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 17:30:00
36,6:00 PM,82.0,75.0,79, VAR,3,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 18:00:00
37,6:30 PM,86.0,66.0,51, SSE,10,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 18:30:00
38,7:00 PM,86.0,66.0,51, SSE,7,0.0,29.73,0.0, Partly Cloudy,2022-02-11,2022-02-11 19:00:00
39,7:30 PM,84.0,66.0,55, SE,6,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 19:30:00
40,8:00 PM,84.0,66.0,55, SE,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 20:00:00
41,8:30 PM,84.0,66.0,55, SSE,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 20:30:00
42,9:00 PM,84.0,66.0,55, SE,5,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 21:00:00
43,9:30 PM,84.0,66.0,55, SE,6,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 21:30:00
44,10:00 PM,82.0,68.0,62, SE,7,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 22:00:00
45,10:30 PM,82.0,68.0,62, SE,8,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 22:30:00
46,11:00 PM,82.0,68.0,62, ESE,6,0.0,29.76,0.0, Partly Cloudy,2022-02-11,2022-02-11 23:00:00
47,11:30 PM,81.0,70.0,70, E,5,0.0,29.79,0.0, Partly Cloudy,2022-02-11,2022-02-11 23:30:00
