,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 72 °F, 64 °F, 78 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 00:00:00
1,12:30 AM, 73 °F, 63 °F, 69 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 00:30:00
2,1:00 AM, 72 °F, 63 °F, 73 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 01:00:00
3,1:30 AM, 72 °F, 63 °F, 73 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 01:30:00
4,2:00 AM, 72 °F, 63 °F, 73 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 02:00:00
5,2:30 AM, 72 °F, 63 °F, 73 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 02:30:00
6,3:00 AM, 70 °F, 64 °F, 83 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 03:00:00
7,3:30 AM, 70 °F, 63 °F, 78 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 03:30:00
8,4:00 AM, 70 °F, 64 °F, 83 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 04:00:00
9,4:30 AM, 70 °F, 64 °F, 83 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 04:30:00
10,5:00 AM, 68 °F, 63 °F, 83 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 05:00:00
11,5:30 AM, 68 °F, 63 °F, 83 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 05:30:00
12,6:00 AM, 68 °F, 63 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 06:00:00
13,6:30 AM, 70 °F, 63 °F, 78 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 06:30:00
14,7:00 AM, 70 °F, 63 °F, 78 %, NNE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 07:00:00
15,7:30 AM, 72 °F, 63 °F, 73 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 07:30:00
