,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,70.0,70, E,5,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 00:00:00
1,12:30 AM,79.0,70.0,74, E,5,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 00:30:00
2,1:00 AM,79.0,70.0,74, E,3,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 01:00:00
3,1:30 AM,77.0,70.0,78, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-02,2022-01-02 01:30:00
4,2:00 AM,77.0,70.0,78, E,2,0.0,29.88,0.0, Partly Cloudy,2022-01-02,2022-01-02 02:00:00
5,2:30 AM,77.0,68.0,74, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 02:30:00
6,3:00 AM,75.0,68.0,78, E,3,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 03:00:00
7,3:30 AM,75.0,68.0,78, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 03:30:00
8,4:00 AM,75.0,68.0,78, ENE,2,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 04:00:00
9,4:30 AM,75.0,70.0,83, NE,5,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 04:30:00
10,5:00 AM,73.0,70.0,88, NE,5,0.0,29.85,0.0, Partly Cloudy,2022-01-02,2022-01-02 05:00:00
11,5:30 AM,73.0,70.0,88, NE,3,0.0,29.88,0.0, Partly Cloudy,2022-01-02,2022-01-02 05:30:00
12,6:00 AM,73.0,68.0,83, NE,5,0.0,29.88,0.0, Fair,2022-01-02,2022-01-02 06:00:00
13,6:30 AM,73.0,68.0,83, NE,3,0.0,29.88,0.0, Fair,2022-01-02,2022-01-02 06:30:00
14,7:00 AM,75.0,68.0,78, NE,5,0.0,29.91,0.0, Fair,2022-01-02,2022-01-02 07:00:00
15,7:30 AM,75.0,66.0,73, NE,5,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 07:30:00
16,8:00 AM,77.0,66.0,69, VAR,3,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 08:00:00
17,8:30 AM,79.0,66.0,65, VAR,3,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 08:30:00
18,9:00 AM,81.0,66.0,61, VAR,2,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 09:00:00
19,9:30 AM,82.0,68.0,62, VAR,1,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 09:30:00
20,10:00 AM,84.0,66.0,55, VAR,3,0.0,29.91,0.0, Partly Cloudy,2022-01-02,2022-01-02 10:00:00
21,10:30 AM,86.0,66.0,51, VAR,2,0.0,29.88,0.0, Partly Cloudy,2022-01-02,2022-01-02 10:30:00
22,11:00 AM,86.0,64.0,48, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-02,2022-01-02 11:00:00
23,11:30 AM,88.0,66.0,49, VAR,5,0.0,29.88,0.0, Fair,2022-01-02,2022-01-02 11:30:00
24,12:00 PM,88.0,66.0,49, VAR,3,0.0,29.85,0.0, Fair,2022-01-02,2022-01-02 12:00:00
25,12:30 PM,88.0,64.0,46, VAR,3,0.0,29.85,0.0, Fair,2022-01-02,2022-01-02 12:30:00
26,1:00 PM,90.0,64.0,43, N,5,0.0,29.82,0.0, Partly Cloudy,2022-01-02,2022-01-02 13:00:00
27,1:30 PM,90.0,64.0,43, WNW,5,0.0,29.82,0.0, Partly Cloudy,2022-01-02,2022-01-02 13:30:00
28,2:00 PM,90.0,64.0,43, NW,5,0.0,29.79,0.0, Partly Cloudy,2022-01-02,2022-01-02 14:00:00
29,2:30 PM,91.0,64.0,41, VAR,3,0.0,29.79,0.0, Partly Cloudy,2022-01-02,2022-01-02 14:30:00
30,3:00 PM,90.0,64.0,43, VAR,3,0.0,29.79,0.0, Partly Cloudy,2022-01-02,2022-01-02 15:00:00
31,3:30 PM,91.0,63.0,38, VAR,1,0.0,29.79,0.0, Partly Cloudy,2022-01-02,2022-01-02 15:30:00
