,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 77 °F, 94 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 00:00:00
1,12:30 AM, 79 °F, 77 °F, 94 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 00:30:00
2,1:00 AM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 01:00:00
3,1:30 AM, 79 °F, 79 °F, 100 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 01:30:00
4,2:00 AM, 79 °F, 79 °F, 100 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 02:00:00
5,2:30 AM, 79 °F, 79 °F, 100 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 02:30:00
6,3:00 AM, 79 °F, 79 °F, 100 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 03:00:00
7,3:30 AM, 79 °F, 79 °F, 100 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 03:30:00
8,4:00 AM, 79 °F, 77 °F, 94 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 04:00:00
9,4:30 AM, 77 °F, 77 °F, 100 %, WSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-18,2019-09-18 04:30:00
10,5:00 AM, 77 °F, 77 °F, 100 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-18,2019-09-18 05:00:00
11,5:30 AM, 79 °F, 77 °F, 94 %, SW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-09-18,2019-09-18 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 06:00:00
13,6:30 AM, 79 °F, 77 °F, 94 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 06:30:00
14,7:00 AM, 79 °F, 77 °F, 94 %, SW, 7 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-18,2019-09-18 07:00:00
