,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 75 °F, 84 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 00:00:00
1,12:30 AM, 81 °F, 75 °F, 84 %, VAR, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 00:30:00
2,1:00 AM, 81 °F, 75 °F, 84 %, SE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 01:00:00
3,1:30 AM, 81 °F, 75 °F, 84 %, SE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 01:30:00
4,2:00 AM, 81 °F, 75 °F, 84 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 02:00:00
5,2:30 AM, 81 °F, 75 °F, 84 %, SE, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 02:30:00
6,3:00 AM, 81 °F, 75 °F, 84 %, SE, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 03:00:00
7,3:30 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 03:30:00
8,4:00 AM, 81 °F, 75 °F, 84 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 04:00:00
9,4:30 AM, 81 °F, 75 °F, 84 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 04:30:00
10,5:00 AM, 81 °F, 75 °F, 84 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 05:00:00
11,5:30 AM, 81 °F, 75 °F, 84 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 05:30:00
12,6:00 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 06:00:00
13,6:30 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 06:30:00
14,7:00 AM, 82 °F, 75 °F, 79 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-28,2020-03-28 07:00:00
15,7:30 AM, 84 °F, 75 °F, 74 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 07:30:00
16,8:00 AM, 84 °F, 75 °F, 74 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 08:00:00
17,8:30 AM, 86 °F, 73 °F, 66 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 08:30:00
18,9:00 AM, 88 °F, 72 °F, 58 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 09:00:00
19,9:30 AM, 88 °F, 72 °F, 58 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 09:30:00
20,10:00 AM, 88 °F, 73 °F, 62 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 10:00:00
21,10:30 AM, 88 °F, 72 °F, 58 %, SSE, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 10:30:00
