,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 77 °F, 68 °F, 74 %, N, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 00:00:00
1,12:30 AM, 77 °F, 68 °F, 74 %, N, 12 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 00:30:00
2,1:00 AM, 77 °F, 68 °F, 74 %, N, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 01:00:00
3,1:30 AM, 77 °F, 68 °F, 74 %, N, 12 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 01:30:00
4,2:00 AM, 75 °F, 68 °F, 78 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 02:00:00
5,2:30 AM, 75 °F, 68 °F, 78 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 02:30:00
6,3:00 AM, 75 °F, 68 °F, 78 %, N, 10 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 03:00:00
7,3:30 AM, 77 °F, 66 °F, 69 %, N, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 03:30:00
8,4:00 AM, 77 °F, 66 °F, 69 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 04:00:00
9,4:30 AM, 77 °F, 66 °F, 69 %, N, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 04:30:00
10,5:00 AM, 77 °F, 64 °F, 65 %, N, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 05:00:00
11,5:30 AM, 75 °F, 66 °F, 73 %, N, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 05:30:00
12,6:00 AM, 75 °F, 66 °F, 73 %, N, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 06:00:00
13,6:30 AM, 77 °F, 66 °F, 69 %, N, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 06:30:00
14,7:00 AM, 75 °F, 66 °F, 73 %, N, 7 mph, 0 mph, 29.85 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 07:00:00
15,7:30 AM, 75 °F, 66 °F, 73 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 07:30:00
16,8:00 AM, 75 °F, 66 °F, 73 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-01-02,2019-01-02 08:00:00
17,8:30 AM, 75 °F, 68 °F, 78 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 08:30:00
18,9:00 AM, 75 °F, 68 °F, 78 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 09:00:00
19,9:30 AM, 75 °F, 68 °F, 78 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 09:30:00
20,10:00 AM, 77 °F, 70 °F, 78 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 10:00:00
21,10:30 AM, 77 °F, 70 °F, 78 %, NNE, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 10:30:00
22,11:00 AM, 77 °F, 70 °F, 78 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Light Rain,2019-01-02,2019-01-02 11:00:00
