,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 77 °F, 89 %, WSW, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-11,2019-09-11 00:00:00
1,12:30 AM, 81 °F, 77 °F, 89 %, WSW, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-11,2019-09-11 00:30:00
2,1:00 AM, 81 °F, 77 °F, 89 %, WSW, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-11,2019-09-11 01:00:00
3,1:30 AM, 79 °F, 77 °F, 94 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 01:30:00
4,2:00 AM, 79 °F, 77 °F, 94 %, WSW, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 02:00:00
5,2:30 AM, 79 °F, 77 °F, 94 %, WSW, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 03:00:00
7,3:30 AM, 79 °F, 77 °F, 94 %, WSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 03:30:00
8,4:00 AM, 79 °F, 77 °F, 94 %, WSW, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 04:00:00
9,4:30 AM, 79 °F, 77 °F, 94 %, WSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 04:30:00
10,5:00 AM, 79 °F, 77 °F, 94 %, WSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 05:00:00
11,5:30 AM, 79 °F, 77 °F, 94 %, WSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-11,2019-09-11 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-11,2019-09-11 06:00:00
