,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 77 °F, 84 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-13,2019-03-13 00:00:00
1,12:30 AM, 82 °F, 77 °F, 84 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-13,2019-03-13 00:30:00
2,1:00 AM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-13,2019-03-13 01:00:00
3,1:30 AM, 81 °F, 77 °F, 89 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 01:30:00
4,2:00 AM, 81 °F, 77 °F, 89 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 02:00:00
5,2:30 AM, 81 °F, 77 °F, 89 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 02:30:00
6,3:00 AM, 81 °F, 75 °F, 84 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 03:00:00
7,3:30 AM, 81 °F, 75 °F, 84 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 03:30:00
8,4:00 AM, 81 °F, 77 °F, 89 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 04:00:00
9,4:30 AM, 81 °F, 77 °F, 89 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 04:30:00
10,5:00 AM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 05:00:00
11,5:30 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 05:30:00
12,6:00 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 06:00:00
13,6:30 AM, 81 °F, 77 °F, 89 %, S, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 06:30:00
14,7:00 AM, 82 °F, 77 °F, 84 %, SSE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 07:00:00
15,7:30 AM, 84 °F, 75 °F, 74 %, SSE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 07:30:00
16,8:00 AM, 84 °F, 75 °F, 74 %, SSE, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 08:00:00
17,8:30 AM, 86 °F, 75 °F, 70 %, SE, 9 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-03-13,2019-03-13 08:30:00
18,9:00 AM, 86 °F, 75 °F, 70 %, SE, 8 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-03-13,2019-03-13 09:00:00
19,9:30 AM, 88 °F, 75 °F, 66 %, ESE, 7 mph, 0 mph, 29.94 in, 0.0 in, Mostly Cloudy,2019-03-13,2019-03-13 09:30:00
20,10:00 AM, 90 °F, 75 °F, 62 %, SE, 7 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-03-13,2019-03-13 10:00:00
21,10:30 AM, 90 °F, 75 °F, 62 %, E, 7 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-03-13,2019-03-13 10:30:00
22,11:00 AM, 91 °F, 75 °F, 59 %, ESE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 11:00:00
23,11:30 AM, 93 °F, 72 °F, 49 %, ESE, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 11:30:00
24,12:00 PM, 93 °F, 72 °F, 49 %, SSE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-13,2019-03-13 12:00:00
25,12:30 PM, 93 °F, 72 °F, 49 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 12:30:00
26,1:00 PM, 95 °F, 72 °F, 47 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 13:00:00
27,1:30 PM, 95 °F, 68 °F, 41 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 13:30:00
