,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 68 °F, 69 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 00:00:00
1,12:30 AM, 79 °F, 70 °F, 74 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 00:30:00
2,1:00 AM, 79 °F, 70 °F, 74 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 01:00:00
3,1:30 AM, 77 °F, 70 °F, 78 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 01:30:00
4,2:00 AM, 77 °F, 70 °F, 78 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 02:00:00
5,2:30 AM, 77 °F, 70 °F, 78 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 02:30:00
6,3:00 AM, 77 °F, 70 °F, 78 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 03:00:00
7,3:30 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 03:30:00
8,4:00 AM, 75 °F, 72 °F, 89 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 04:00:00
9,4:30 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 04:30:00
10,5:00 AM, 73 °F, 70 °F, 88 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-01,2019-02-01 05:00:00
11,5:30 AM, 75 °F, 72 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 05:30:00
12,6:00 AM, 73 °F, 72 °F, 94 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 06:00:00
13,6:30 AM, 73 °F, 72 °F, 94 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-01,2019-02-01 06:30:00
14,7:00 AM, 75 °F, 72 °F, 89 %, N, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-01,2019-02-01 07:00:00
15,7:30 AM, 77 °F, 72 °F, 83 %, N, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-01,2019-02-01 07:30:00
16,8:00 AM, 79 °F, 72 °F, 78 %, NNE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-01,2019-02-01 08:00:00
17,8:30 AM, 81 °F, 70 °F, 70 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-01,2019-02-01 08:30:00
18,9:00 AM, 82 °F, 70 °F, 66 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-01,2019-02-01 09:00:00
19,9:30 AM, 84 °F, 70 °F, 62 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-01,2019-02-01 09:30:00
20,10:00 AM, 86 °F, 68 °F, 55 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-01,2019-02-01 10:00:00
21,10:30 AM, 88 °F, 68 °F, 52 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-01,2019-02-01 10:30:00
22,11:00 AM, 88 °F, 66 °F, 49 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-01,2019-02-01 11:00:00
23,11:30 AM, 88 °F, 66 °F, 49 %, ESE, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-02-01,2019-02-01 11:30:00
24,12:30 PM, 91 °F, 64 °F, 41 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-01,2019-02-01 12:30:00
25,1:00 PM, 88 °F, 66 °F, 49 %, W, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 13:00:00
26,1:30 PM, 88 °F, 68 °F, 52 %, WSW, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 13:30:00
27,2:00 PM, 88 °F, 68 °F, 52 %, W, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 14:00:00
28,2:30 PM, 88 °F, 68 °F, 52 %, W, 9 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 14:30:00
29,3:00 PM, 86 °F, 70 °F, 58 %, WSW, 9 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 15:00:00
30,3:30 PM, 86 °F, 70 °F, 58 %, W, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 15:30:00
31,4:00 PM, 86 °F, 72 °F, 62 %, W, 9 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 16:00:00
32,4:30 PM, 86 °F, 70 °F, 58 %, SSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 16:30:00
33,5:00 PM, 86 °F, 70 °F, 58 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 17:00:00
34,5:30 PM, 84 °F, 68 °F, 58 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 17:30:00
35,6:00 PM, 84 °F, 70 °F, 62 %, SSW, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 18:00:00
36,6:30 PM, 82 °F, 70 °F, 66 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 18:30:00
37,7:00 PM, 82 °F, 70 °F, 66 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 19:00:00
38,7:30 PM, 82 °F, 68 °F, 62 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 19:30:00
39,8:00 PM, 82 °F, 68 °F, 62 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 20:00:00
40,8:30 PM, 82 °F, 68 °F, 62 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 20:30:00
41,9:00 PM, 82 °F, 68 °F, 62 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 21:00:00
42,9:30 PM, 82 °F, 68 °F, 62 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 21:30:00
43,10:00 PM, 82 °F, 68 °F, 62 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 22:00:00
44,10:30 PM, 82 °F, 68 °F, 62 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 22:30:00
45,11:00 PM, 81 °F, 68 °F, 65 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-01,2019-02-01 23:00:00
