,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,72.0,83, VAR,3,0.0,29.88,0.0, Partly Cloudy,2021-02-01,2021-02-01 00:00:00
1,12:30 AM,77.0,72.0,83, VAR,3,0.0,29.88,0.0, Partly Cloudy,2021-02-01,2021-02-01 00:30:00
2,1:00 AM,75.0,72.0,89, ENE,5,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 01:00:00
3,1:30 AM,75.0,72.0,89, VAR,3,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 01:30:00
4,2:00 AM,75.0,72.0,89, E,3,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 02:00:00
5,2:30 AM,75.0,72.0,89, VAR,1,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 02:30:00
6,3:00 AM,75.0,72.0,89, NNE,1,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 03:00:00
7,3:30 AM,75.0,70.0,83, VAR,2,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 03:30:00
8,4:00 AM,75.0,70.0,83, VAR,3,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 04:00:00
9,4:30 AM,75.0,72.0,89, CALM,0,0.0,29.82,0.0, Partly Cloudy,2021-02-01,2021-02-01 04:30:00
10,5:00 AM,75.0,72.0,89, CALM,0,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 05:00:00
11,5:30 AM,75.0,72.0,89, VAR,1,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 05:30:00
12,6:00 AM,75.0,72.0,89, NE,2,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 06:00:00
13,6:30 AM,75.0,72.0,89, VAR,3,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 06:30:00
14,7:00 AM,75.0,72.0,89, N,3,0.0,29.88,0.0, Fair,2021-02-01,2021-02-01 07:00:00
15,7:30 AM,77.0,72.0,83, N,5,0.0,29.88,0.0, Fair,2021-02-01,2021-02-01 07:30:00
16,8:00 AM,77.0,72.0,83, NNE,6,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 08:00:00
17,8:30 AM,79.0,72.0,78, VAR,1,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 08:30:00
18,9:00 AM,81.0,72.0,74, VAR,2,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 09:00:00
19,9:30 AM,82.0,72.0,70, VAR,1,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 09:30:00
20,10:00 AM,82.0,72.0,70, NW,5,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 10:00:00
21,10:30 AM,86.0,68.0,55, VAR,3,0.0,29.91,0.0, Fair,2021-02-01,2021-02-01 10:30:00
22,11:00 AM,88.0,68.0,52, NW,6,0.0,29.88,0.0, Fair,2021-02-01,2021-02-01 11:00:00
23,11:30 AM,88.0,64.0,46, NNW,6,0.0,29.88,0.0, Fair,2021-02-01,2021-02-01 11:30:00
24,12:00 PM,88.0,66.0,49, VAR,5,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 12:00:00
25,12:30 PM,90.0,64.0,43, NNW,5,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 12:30:00
26,1:00 PM,90.0,64.0,43, VAR,3,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 13:00:00
27,1:30 PM,90.0,64.0,43, VAR,5,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 13:30:00
28,2:00 PM,90.0,63.0,40, WNW,3,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 14:00:00
29,2:30 PM,91.0,63.0,38, W,5,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 14:30:00
30,3:00 PM,91.0,63.0,38, VAR,3,0.0,29.76,0.0, Partly Cloudy,2021-02-01,2021-02-01 15:00:00
31,3:30 PM,90.0,64.0,43, S,2,0.0,29.76,0.0, Partly Cloudy,2021-02-01,2021-02-01 15:30:00
32,4:00 PM,86.0,73.0,66, S,13,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 16:00:00
33,4:30 PM,86.0,73.0,66, S,12,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 16:30:00
34,5:00 PM,84.0,72.0,66, S,8,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 17:00:00
35,5:30 PM,82.0,70.0,66, SSE,9,0.0,29.79,0.0, Partly Cloudy,2021-02-01,2021-02-01 17:30:00
36,6:00 PM,82.0,70.0,66, S,10,0.0,29.82,0.0, Partly Cloudy,2021-02-01,2021-02-01 18:00:00
37,6:30 PM,81.0,68.0,65, S,9,0.0,29.82,0.0, Partly Cloudy,2021-02-01,2021-02-01 18:30:00
38,7:00 PM,81.0,70.0,70, SSE,9,0.0,29.82,0.0, Partly Cloudy,2021-02-01,2021-02-01 19:00:00
39,7:30 PM,81.0,68.0,65, SSE,8,0.0,29.82,0.0, Fair,2021-02-01,2021-02-01 19:30:00
40,8:00 PM,81.0,66.0,61, SSE,8,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 20:00:00
41,8:30 PM,79.0,66.0,65, SSE,7,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 20:30:00
42,9:00 PM,79.0,68.0,69, SE,8,0.0,29.85,0.0, Fair,2021-02-01,2021-02-01 21:00:00
43,9:30 PM,79.0,68.0,69, SE,6,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 21:30:00
44,10:00 PM,79.0,68.0,69, ESE,7,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 22:00:00
45,10:30 PM,77.0,68.0,74, ESE,5,0.0,29.85,0.0, Partly Cloudy,2021-02-01,2021-02-01 22:30:00
46,11:00 PM,77.0,68.0,74, VAR,3,0.0,29.88,0.0, Partly Cloudy,2021-02-01,2021-02-01 23:00:00
47,11:30 PM,77.0,68.0,74, E,5,0.0,29.88,0.0, Partly Cloudy,2021-02-01,2021-02-01 23:30:00
