,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 68 °F, 65 %, NNE, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 00:00:00
1,12:30 AM, 79 °F, 66 °F, 65 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 00:30:00
2,1:00 AM, 79 °F, 66 °F, 65 %, NNE, 7 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 01:00:00
3,1:30 AM, 77 °F, 66 °F, 69 %, NE, 7 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 01:30:00
4,2:00 AM, 77 °F, 66 °F, 69 %, N, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 02:00:00
5,2:30 AM, 75 °F, 66 °F, 73 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 02:30:00
6,3:00 AM, 75 °F, 66 °F, 73 %, NNE, 2 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 03:00:00
7,3:30 AM, 73 °F, 66 °F, 78 %, ENE, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 03:30:00
8,4:00 AM, 73 °F, 66 °F, 78 %, NE, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 04:00:00
9,4:30 AM, 73 °F, 66 °F, 78 %, ENE, 6 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 04:30:00
10,5:00 AM, 73 °F, 66 °F, 78 %, NE, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 05:00:00
11,5:30 AM, 73 °F, 66 °F, 78 %, NE, 6 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 05:30:00
12,6:00 AM, 73 °F, 66 °F, 78 %, NE, 5 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-02,2020-01-02 06:00:00
13,6:30 AM, 75 °F, 66 °F, 73 %, NE, 8 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 06:30:00
14,7:00 AM, 77 °F, 66 °F, 69 %, NE, 9 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 07:00:00
15,7:30 AM, 79 °F, 66 °F, 65 %, NE, 9 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 07:30:00
16,8:00 AM, 81 °F, 66 °F, 61 %, ENE, 9 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 08:00:00
17,8:30 AM, 82 °F, 66 °F, 58 %, ENE, 10 mph, 0 mph, 30.00 in, 0.0 in, Fair,2020-01-02,2020-01-02 08:30:00
18,9:00 AM, 84 °F, 66 °F, 55 %, NNE, 10 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 09:00:00
19,9:30 AM, 86 °F, 64 °F, 48 %, NNE, 7 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 09:30:00
20,10:00 AM, 88 °F, 64 °F, 46 %, NE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 10:00:00
21,10:30 AM, 90 °F, 64 °F, 43 %, VAR, 3 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 10:30:00
22,11:00 AM, 90 °F, 64 °F, 43 %, NE, 6 mph, 0 mph, 29.97 in, 0.0 in, Fair,2020-01-02,2020-01-02 11:00:00
23,11:30 AM, 91 °F, 64 °F, 41 %, ESE, 9 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-02,2020-01-02 11:30:00
24,12:30 PM, 95 °F, 64 °F, 36 %, E, 9 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 12:30:00
25,1:00 PM, 95 °F, 64 °F, 36 %, ESE, 10 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 13:00:00
26,1:30 PM, 95 °F, 64 °F, 36 %, E, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 13:30:00
27,2:00 PM, 93 °F, 63 °F, 36 %, E, 12 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 14:00:00
28,2:30 PM, 91 °F, 64 °F, 41 %, NE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 14:30:00
29,3:00 PM, 95 °F, 64 °F, 36 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 15:00:00
30,3:30 PM, 93 °F, 68 °F, 44 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 15:30:00
31,4:00 PM, 91 °F, 68 °F, 46 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 16:00:00
32,4:30 PM, 90 °F, 68 °F, 49 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 16:30:00
33,5:00 PM, 90 °F, 70 °F, 52 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 17:00:00
34,5:30 PM, 88 °F, 72 °F, 58 %, WSW, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 17:30:00
35,6:00 PM, 86 °F, 72 °F, 62 %, SW, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 18:00:00
36,6:30 PM, 86 °F, 73 °F, 66 %, SSW, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 18:30:00
37,7:00 PM, 86 °F, 73 °F, 66 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 19:00:00
38,7:30 PM, 86 °F, 73 °F, 66 %, SSW, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 19:30:00
39,8:00 PM, 84 °F, 75 °F, 74 %, SSW, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 20:00:00
40,8:30 PM, 84 °F, 73 °F, 70 %, S, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 20:30:00
41,9:00 PM, 84 °F, 75 °F, 74 %, S, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 21:00:00
42,9:30 PM, 82 °F, 75 °F, 79 %, S, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 21:30:00
