,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 72 °F, 70 %, ESE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 00:00:00
1,12:30 AM, 81 °F, 72 °F, 74 %, ESE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 00:30:00
2,1:00 AM, 81 °F, 72 °F, 74 %, E, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 01:00:00
3,1:30 AM, 79 °F, 72 °F, 78 %, ESE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 01:30:00
4,2:00 AM, 79 °F, 72 °F, 78 %, ESE, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 02:00:00
5,2:30 AM, 79 °F, 72 °F, 78 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 02:30:00
6,3:00 AM, 77 °F, 72 °F, 83 %, E, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 03:00:00
7,3:30 AM, 75 °F, 72 °F, 89 %, NE, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 03:30:00
8,4:00 AM, 77 °F, 72 °F, 83 %, NNE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 04:00:00
9,4:30 AM, 75 °F, 73 °F, 94 %, NE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 04:30:00
10,5:00 AM, 75 °F, 73 °F, 94 %, NNE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 05:00:00
11,5:30 AM, 75 °F, 73 °F, 94 %, NNE, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 05:30:00
12,6:00 AM, 75 °F, 73 °F, 94 %, NE, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 06:00:00
13,6:30 AM, 77 °F, 73 °F, 89 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 06:30:00
14,7:30 AM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 07:30:00
15,8:00 AM, 81 °F, 73 °F, 79 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 08:00:00
16,8:30 AM, 82 °F, 73 °F, 74 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 08:30:00
17,9:00 AM, 84 °F, 72 °F, 66 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 09:00:00
18,9:30 AM, 84 °F, 72 °F, 66 %, E, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 09:30:00
19,10:00 AM, 86 °F, 73 °F, 66 %, ENE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 10:00:00
20,10:30 AM, 88 °F, 70 °F, 55 %, E, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 10:30:00
21,11:00 AM, 90 °F, 70 °F, 52 %, E, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 11:00:00
22,11:30 AM, 91 °F, 72 °F, 52 %, E, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 11:30:00
23,12:00 PM, 90 °F, 72 °F, 55 %, NE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 12:00:00
24,12:30 PM, 91 °F, 70 °F, 49 %, NE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 12:30:00
25,1:00 PM, 91 °F, 70 °F, 49 %, E, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 13:00:00
26,1:30 PM, 93 °F, 70 °F, 46 %, E, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 13:30:00
27,2:00 PM, 93 °F, 70 °F, 46 %, E, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 14:00:00
28,2:30 PM, 93 °F, 70 °F, 46 %, ENE, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 14:30:00
29,3:00 PM, 93 °F, 68 °F, 44 %, ESE, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 15:00:00
30,3:30 PM, 93 °F, 70 °F, 46 %, ESE, 12 mph, 25 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 15:30:00
31,4:00 PM, 93 °F, 68 °F, 44 %, ESE, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 16:00:00
32,4:30 PM, 91 °F, 68 °F, 46 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 16:30:00
33,5:00 PM, 90 °F, 70 °F, 52 %, VAR, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 17:00:00
34,5:30 PM, 88 °F, 73 °F, 62 %, SSE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 17:30:00
35,6:00 PM, 86 °F, 73 °F, 66 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-06,2019-01-06 18:00:00
36,6:30 PM, 86 °F, 73 °F, 66 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-06,2019-01-06 18:30:00
37,7:00 PM, 84 °F, 73 °F, 70 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 19:00:00
38,7:30 PM, 84 °F, 73 °F, 70 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 19:30:00
39,8:00 PM, 82 °F, 73 °F, 74 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-06,2019-01-06 20:00:00
40,8:30 PM, 82 °F, 73 °F, 74 %, ESE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 20:30:00
41,9:00 PM, 82 °F, 72 °F, 70 %, ESE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 21:00:00
42,9:30 PM, 81 °F, 72 °F, 74 %, ESE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 21:30:00
43,10:00 PM, 82 °F, 72 °F, 70 %, ESE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-06,2019-01-06 22:00:00
44,10:30 PM, 82 °F, 72 °F, 70 %, ESE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 22:30:00
45,11:00 PM, 81 °F, 72 °F, 74 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 23:00:00
46,11:30 PM, 81 °F, 73 °F, 79 %, ENE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-06,2019-01-06 23:30:00
