,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 77 °F, 63 °F, 61 %, SE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 00:00:00
1,12:30 AM, 77 °F, 61 °F, 57 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 00:30:00
2,1:00 AM, 77 °F, 61 °F, 57 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-31,2019-01-31 01:00:00
3,1:30 AM, 77 °F, 61 °F, 57 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 01:30:00
4,2:00 AM, 75 °F, 63 °F, 65 %, E, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 02:00:00
5,2:30 AM, 75 °F, 63 °F, 65 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 02:30:00
6,3:00 AM, 73 °F, 63 °F, 69 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-31,2019-01-31 03:00:00
7,3:30 AM, 73 °F, 64 °F, 73 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 03:30:00
8,4:00 AM, 75 °F, 63 °F, 65 %, ESE, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-31,2019-01-31 04:00:00
9,4:30 AM, 75 °F, 64 °F, 69 %, E, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 04:30:00
10,5:00 AM, 75 °F, 64 °F, 69 %, E, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 05:00:00
11,5:30 AM, 77 °F, 63 °F, 61 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 05:30:00
12,6:00 AM, 77 °F, 63 °F, 61 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-31,2019-01-31 06:00:00
13,6:30 AM, 77 °F, 64 °F, 65 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 06:30:00
14,7:00 AM, 77 °F, 64 °F, 65 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 07:00:00
15,7:30 AM, 77 °F, 64 °F, 65 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 07:30:00
16,8:00 AM, 79 °F, 66 °F, 65 %, NNE, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 08:00:00
17,8:30 AM, 81 °F, 66 °F, 61 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 08:30:00
18,9:00 AM, 82 °F, 64 °F, 54 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 09:00:00
19,9:30 AM, 84 °F, 63 °F, 48 %, NE, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 09:30:00
20,10:00 AM, 86 °F, 64 °F, 48 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 10:00:00
21,10:30 AM, 88 °F, 63 °F, 43 %, NNE, 3 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-01-31,2019-01-31 10:30:00
22,11:00 AM, 90 °F, 61 °F, 38 %, ENE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-31,2019-01-31 11:00:00
23,11:30 AM, 91 °F, 61 °F, 36 %, NNE, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-31,2019-01-31 11:30:00
24,12:00 PM, 91 °F, 61 °F, 36 %, ENE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 12:00:00
25,12:30 PM, 90 °F, 61 °F, 38 %, VAR, 5 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 12:30:00
26,1:00 PM, 91 °F, 61 °F, 36 %, VAR, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 13:00:00
27,1:30 PM, 91 °F, 61 °F, 36 %, W, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 13:30:00
28,2:00 PM, 93 °F, 63 °F, 36 %, NNE, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 14:00:00
29,2:30 PM, 91 °F, 61 °F, 36 %, NE, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-31,2019-01-31 14:30:00
30,3:00 PM, 91 °F, 64 °F, 41 %, N, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 15:00:00
31,3:30 PM, 91 °F, 61 °F, 36 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 15:30:00
32,4:00 PM, 90 °F, 64 °F, 43 %, SSW, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 16:00:00
33,4:30 PM, 88 °F, 64 °F, 46 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-31,2019-01-31 16:30:00
