,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 79 °F, 84 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 00:00:00
1,12:30 AM, 86 °F, 79 °F, 79 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 00:30:00
2,1:00 AM, 86 °F, 79 °F, 79 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 01:00:00
3,1:30 AM, 84 °F, 79 °F, 84 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 01:30:00
4,2:00 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 02:00:00
5,2:30 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 02:30:00
6,3:00 AM, 84 °F, 79 °F, 84 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 03:00:00
7,3:30 AM, 84 °F, 79 °F, 84 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 03:30:00
8,4:00 AM, 84 °F, 79 °F, 84 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 04:00:00
9,4:30 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 04:30:00
10,5:00 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-05-02,2019-05-02 05:00:00
11,5:30 AM, 84 °F, 79 °F, 84 %, S, 5 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-05-02,2019-05-02 05:30:00
12,6:00 AM, 84 °F, 81 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-05-02,2019-05-02 06:00:00
13,6:30 AM, 84 °F, 81 °F, 89 %, SSE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-05-02,2019-05-02 06:30:00
14,7:00 AM, 86 °F, 81 °F, 84 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-05-02,2019-05-02 07:00:00
15,7:30 AM, 86 °F, 81 °F, 84 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-05-02,2019-05-02 07:30:00
