,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 77 °F, 84 %, SSE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 00:00:00
1,12:30 AM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 00:30:00
2,1:00 AM, 82 °F, 77 °F, 84 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 01:00:00
3,1:30 AM, 82 °F, 77 °F, 84 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 01:30:00
4,2:00 AM, 82 °F, 77 °F, 84 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 02:00:00
5,2:30 AM, 82 °F, 77 °F, 84 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 02:30:00
6,3:00 AM, 82 °F, 77 °F, 84 %, SSE, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 03:00:00
7,3:30 AM, 82 °F, 77 °F, 84 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 03:30:00
8,4:00 AM, 82 °F, 77 °F, 84 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 04:00:00
9,4:30 AM, 82 °F, 77 °F, 84 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 04:30:00
10,5:00 AM, 82 °F, 79 °F, 89 %, ESE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 05:00:00
11,5:30 AM, 82 °F, 79 °F, 89 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 05:30:00
12,6:00 AM, 82 °F, 79 °F, 89 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 06:00:00
13,6:30 AM, 82 °F, 79 °F, 89 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 06:30:00
14,7:00 AM, 84 °F, 77 °F, 79 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 07:00:00
15,7:30 AM, 84 °F, 75 °F, 74 %, ESE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 07:30:00
16,8:00 AM, 86 °F, 77 °F, 74 %, ESE, 13 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 08:00:00
17,8:30 AM, 88 °F, 75 °F, 66 %, E, 15 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 08:30:00
18,9:00 AM, 90 °F, 73 °F, 59 %, E, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 09:00:00
19,9:30 AM, 90 °F, 73 °F, 59 %, E, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-09,2020-04-09 09:30:00
20,10:00 AM, 91 °F, 73 °F, 55 %, E, 10 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 10:00:00
21,10:30 AM, 93 °F, 73 °F, 52 %, E, 8 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 10:30:00
22,11:00 AM, 91 °F, 72 °F, 52 %, E, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 11:00:00
23,11:30 AM, 93 °F, 72 °F, 49 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 11:30:00
24,12:00 PM, 93 °F, 70 °F, 46 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 12:00:00
25,12:30 PM, 93 °F, 70 °F, 46 %, ENE, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 12:30:00
26,1:00 PM, 95 °F, 70 °F, 44 %, N, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 13:00:00
27,1:30 PM, 95 °F, 70 °F, 44 %, E, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 13:30:00
28,2:00 PM, 95 °F, 73 °F, 49 %, SSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-09,2020-04-09 14:00:00
29,2:30 PM, 93 °F, 73 °F, 52 %, S, 14 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-04-09,2020-04-09 14:30:00
30,3:00 PM, 90 °F, 72 °F, 55 %, E, 10 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-04-09,2020-04-09 15:00:00
