,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM, 75 °F, 75 °F, 100 %, N, 10 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2019-09-14,2019-09-14 00:30:00
1,1:00 AM, 75 °F, 73 °F, 94 %, N, 7 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-09-14,2019-09-14 01:00:00
2,1:30 AM, 73 °F, 73 °F, 100 %, NW, 7 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2019-09-14,2019-09-14 01:30:00
3,2:00 AM, 75 °F, 73 °F, 94 %, WNW, 6 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 02:00:00
4,2:30 AM, 75 °F, 73 °F, 94 %, WNW, 9 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 02:30:00
5,3:00 AM, 75 °F, 73 °F, 94 %, NW, 7 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 03:00:00
6,3:30 AM, 73 °F, 73 °F, 100 %, NW, 5 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 03:30:00
7,4:00 AM, 73 °F, 73 °F, 100 %, VAR, 1 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 04:00:00
8,4:30 AM, 75 °F, 73 °F, 94 %, N, 2 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 04:30:00
9,5:00 AM, 75 °F, 73 °F, 94 %, NNE, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 05:00:00
10,5:30 AM, 73 °F, 73 °F, 100 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 05:30:00
11,6:00 AM, 75 °F, 73 °F, 94 %, N, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 06:00:00
12,6:30 AM, 75 °F, 75 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-09-14,2019-09-14 06:30:00
13,7:00 AM, 75 °F, 75 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 07:00:00
14,7:30 AM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 07:30:00
