,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 79 °F, 84 %, SSE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 00:00:00
1,12:30 AM, 86 °F, 79 °F, 79 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 00:30:00
2,1:00 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 01:00:00
3,1:30 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 01:30:00
4,2:00 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 02:00:00
5,2:30 AM, 84 °F, 79 °F, 84 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 02:30:00
6,3:00 AM, 84 °F, 79 °F, 84 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 03:00:00
7,3:30 AM, 84 °F, 79 °F, 84 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 03:30:00
8,4:00 AM, 84 °F, 79 °F, 84 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-04-28,2019-04-28 04:00:00
9,5:00 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 05:00:00
10,5:30 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 05:30:00
11,6:00 AM, 84 °F, 79 °F, 84 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 06:00:00
12,6:30 AM, 86 °F, 79 °F, 79 %, SSE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 06:30:00
13,7:00 AM, 86 °F, 79 °F, 79 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 07:00:00
14,7:30 AM, 86 °F, 79 °F, 79 %, SSE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 07:30:00
15,8:00 AM, 88 °F, 79 °F, 75 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 08:00:00
16,8:30 AM, 88 °F, 79 °F, 75 %, SSW, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 08:30:00
17,9:00 AM, 90 °F, 79 °F, 70 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 09:00:00
18,9:30 AM, 90 °F, 79 °F, 70 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 09:30:00
19,10:00 AM, 91 °F, 77 °F, 63 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 10:00:00
20,10:30 AM, 90 °F, 77 °F, 66 %, SSE, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 10:30:00
21,11:00 AM, 79 °F, 73 °F, 83 %, NE, 12 mph, 25 mph, 29.82 in, 0.0 in, T-Storm,2019-04-28,2019-04-28 11:00:00
22,11:30 AM, 73 °F, 73 °F, 100 %, NNE, 21 mph, 0 mph, 29.82 in, 0.0 in, Heavy T-Storm / Windy,2019-04-28,2019-04-28 11:30:00
23,12:00 PM, 75 °F, 75 °F, 100 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-04-28,2019-04-28 12:00:00
24,12:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 12:30:00
25,1:00 PM, 81 °F, 81 °F, 100 %, NNE, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 13:00:00
26,1:30 PM, 81 °F, 79 °F, 94 %, NE, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 13:30:00
27,2:00 PM, 81 °F, 77 °F, 89 %, NNE, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 14:00:00
28,2:30 PM, 81 °F, 77 °F, 89 %, NNE, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 14:30:00
29,3:00 PM, 81 °F, 77 °F, 89 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 15:00:00
30,3:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 15:30:00
31,4:00 PM, 79 °F, 77 °F, 94 %, WNW, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 16:00:00
32,4:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 16:30:00
33,5:00 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 17:00:00
34,5:30 PM, 81 °F, 77 °F, 89 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 17:30:00
35,6:00 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 18:00:00
36,6:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 18:30:00
37,7:00 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-04-28,2019-04-28 19:00:00
38,7:30 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 19:30:00
39,8:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 20:00:00
40,8:30 PM, 79 °F, 79 °F, 100 %, NNW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 20:30:00
41,9:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 21:00:00
42,9:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 21:30:00
43,10:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-04-28,2019-04-28 22:00:00
