,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,79.0,100, W,5,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 00:00:00
1,12:30 AM,79.0,79.0,100, WSW,5,0.0,29.64,0.0, Partly Cloudy,2021-10-07,2021-10-07 00:30:00
2,1:00 AM,79.0,79.0,100, WSW,5,0.0,29.64,0.0, Partly Cloudy,2021-10-07,2021-10-07 01:00:00
3,1:30 AM,79.0,79.0,100, W,5,0.0,29.61,0.0, Partly Cloudy,2021-10-07,2021-10-07 01:30:00
4,2:00 AM,79.0,79.0,100, SW,5,0.0,29.61,0.0, Partly Cloudy,2021-10-07,2021-10-07 02:00:00
5,2:30 AM,79.0,77.0,94, WNW,2,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 02:30:00
6,3:00 AM,79.0,77.0,94, W,2,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 03:00:00
7,3:30 AM,79.0,77.0,94, WNW,1,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 03:30:00
8,4:00 AM,77.0,77.0,100, CALM,0,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 04:00:00
9,4:30 AM,79.0,77.0,94, VAR,1,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 04:30:00
10,5:00 AM,77.0,77.0,100, CALM,0,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 05:00:00
11,5:30 AM,77.0,77.0,100, WNW,1,0.0,29.58,0.0, Partly Cloudy,2021-10-07,2021-10-07 05:30:00
12,6:00 AM,77.0,77.0,100, W,1,0.0,29.61,0.0, Fog,2021-10-07,2021-10-07 06:00:00
13,6:30 AM,79.0,79.0,100, VAR,1,0.0,29.61,0.0, Fog,2021-10-07,2021-10-07 06:30:00
14,7:30 AM,81.0,81.0,100, SW,6,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 07:30:00
15,8:00 AM,82.0,81.0,94, WSW,5,0.0,29.64,0.0, Partly Cloudy,2021-10-07,2021-10-07 08:00:00
16,8:30 AM,82.0,79.0,89, WSW,6,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 08:30:00
17,9:00 AM,82.0,79.0,89, W,6,0.0,29.67,0.0, Mostly Cloudy,2021-10-07,2021-10-07 09:00:00
18,9:30 AM,79.0,75.0,89, N,10,0.0,29.67,0.0, Light Rain Shower,2021-10-07,2021-10-07 09:30:00
19,10:00 AM,81.0,77.0,89, N,6,0.0,29.67,0.0, Mostly Cloudy,2021-10-07,2021-10-07 10:00:00
20,10:30 AM,84.0,79.0,84, NNW,5,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 10:30:00
21,11:00 AM,84.0,77.0,79, NW,6,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 11:00:00
22,11:30 AM,86.0,77.0,74, NW,6,0.0,29.64,0.0, Mostly Cloudy,2021-10-07,2021-10-07 11:30:00
23,12:00 PM,84.0,77.0,79, WNW,6,0.0,29.61,0.0, Mostly Cloudy,2021-10-07,2021-10-07 12:00:00
24,12:30 PM,86.0,77.0,74, WNW,6,0.0,29.61,0.0, Mostly Cloudy,2021-10-07,2021-10-07 12:30:00
25,1:00 PM,86.0,77.0,74, W,5,0.0,29.58,0.0, Mostly Cloudy,2021-10-07,2021-10-07 13:00:00
26,1:30 PM,86.0,77.0,74, W,6,0.0,29.58,0.0, Mostly Cloudy,2021-10-07,2021-10-07 13:30:00
27,2:00 PM,86.0,77.0,74, WNW,8,0.0,29.55,0.0, Mostly Cloudy,2021-10-07,2021-10-07 14:00:00
28,2:30 PM,88.0,77.0,70, WNW,7,0.0,29.55,0.0, Mostly Cloudy,2021-10-07,2021-10-07 14:30:00
29,3:30 PM,86.0,77.0,74, WNW,8,0.0,29.52,0.0, Partly Cloudy,2021-10-07,2021-10-07 15:30:00
30,4:00 PM,86.0,77.0,74, W,7,0.0,29.55,0.0, Partly Cloudy,2021-10-07,2021-10-07 16:00:00
31,4:30 PM,86.0,77.0,74, W,7,0.0,29.55,0.0, Partly Cloudy,2021-10-07,2021-10-07 16:30:00
32,5:00 PM,84.0,77.0,79, W,5,0.0,29.55,0.0, Partly Cloudy,2021-10-07,2021-10-07 17:00:00
