,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,77.0,84, SE,6,0.0,29.82,0.0, Fair,2021-04-29,2021-04-29 00:00:00
1,12:30 AM,82.0,77.0,84, ESE,7,0.0,29.82,0.0, Fair,2021-04-29,2021-04-29 00:30:00
2,1:00 AM,82.0,77.0,84, SE,9,0.0,29.79,0.0, Fair,2021-04-29,2021-04-29 01:00:00
3,1:30 AM,82.0,77.0,84, SE,8,0.0,29.79,0.0, Fair,2021-04-29,2021-04-29 01:30:00
4,2:00 AM,82.0,77.0,84, SE,7,0.0,29.79,0.0, Fair,2021-04-29,2021-04-29 02:00:00
5,2:30 AM,82.0,77.0,84, SE,8,0.0,29.79,0.0, Fair,2021-04-29,2021-04-29 02:30:00
6,3:00 AM,82.0,77.0,84, SE,7,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 03:00:00
7,3:30 AM,82.0,77.0,84, SE,6,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 03:30:00
8,4:00 AM,82.0,77.0,84, SE,5,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 04:00:00
9,4:30 AM,82.0,75.0,79, SE,7,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 04:30:00
10,5:00 AM,82.0,75.0,79, SE,8,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 05:00:00
11,5:30 AM,82.0,75.0,79, SE,5,0.0,29.82,0.0, Partly Cloudy,2021-04-29,2021-04-29 05:30:00
12,6:00 AM,82.0,75.0,79, SE,7,0.0,29.82,0.0, Partly Cloudy,2021-04-29,2021-04-29 06:00:00
13,6:30 AM,84.0,75.0,74, ESE,6,0.0,29.82,0.0, Partly Cloudy,2021-04-29,2021-04-29 06:30:00
14,7:00 AM,84.0,75.0,74, E,7,0.0,29.82,0.0, Partly Cloudy,2021-04-29,2021-04-29 07:00:00
15,7:30 AM,84.0,75.0,74, E,8,0.0,29.85,0.0, Partly Cloudy,2021-04-29,2021-04-29 07:30:00
16,8:00 AM,86.0,77.0,74, E,8,0.0,29.85,0.0, Partly Cloudy,2021-04-29,2021-04-29 08:00:00
17,8:30 AM,86.0,75.0,70, E,6,0.0,29.88,0.0, Partly Cloudy,2021-04-29,2021-04-29 08:30:00
18,9:00 AM,88.0,73.0,62, ENE,7,0.0,29.88,0.0, Partly Cloudy,2021-04-29,2021-04-29 09:00:00
19,9:30 AM,88.0,73.0,62, E,8,0.0,29.85,0.0, Mostly Cloudy,2021-04-29,2021-04-29 09:30:00
20,10:00 AM,90.0,73.0,59, E,7,0.0,29.85,0.0, Partly Cloudy,2021-04-29,2021-04-29 10:00:00
21,10:30 AM,91.0,72.0,52, E,7,0.0,29.85,0.0, Partly Cloudy,2021-04-29,2021-04-29 10:30:00
22,11:00 AM,90.0,73.0,59, ENE,5,0.0,29.85,0.0, Mostly Cloudy,2021-04-29,2021-04-29 11:00:00
23,11:30 AM,91.0,72.0,52, SE,7,0.0,29.82,0.0, Mostly Cloudy,2021-04-29,2021-04-29 11:30:00
24,12:00 PM,95.0,72.0,47, VAR,5,0.0,29.82,0.0, Mostly Cloudy,2021-04-29,2021-04-29 12:00:00
25,12:30 PM,93.0,70.0,46, NE,5,0.0,29.79,0.0, Mostly Cloudy,2021-04-29,2021-04-29 12:30:00
26,1:00 PM,93.0,70.0,46, NE,6,0.0,29.76,0.0, Mostly Cloudy,2021-04-29,2021-04-29 13:00:00
27,1:30 PM,93.0,68.0,44, VAR,3,0.0,29.76,0.0, Mostly Cloudy,2021-04-29,2021-04-29 13:30:00
28,2:00 PM,93.0,70.0,46, E,5,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 14:00:00
29,2:30 PM,93.0,68.0,44, VAR,1,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 14:30:00
30,3:00 PM,91.0,70.0,49, SSW,8,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 15:00:00
31,3:30 PM,90.0,72.0,55, SSW,6,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 15:30:00
32,4:00 PM,90.0,72.0,55, VAR,6,0.0,29.7,0.0, Mostly Cloudy,2021-04-29,2021-04-29 16:00:00
33,4:30 PM,88.0,72.0,58, S,9,0.0,29.7,0.0, Mostly Cloudy,2021-04-29,2021-04-29 16:30:00
34,5:00 PM,88.0,73.0,62, S,9,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 17:00:00
35,5:30 PM,88.0,73.0,62, S,9,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 17:30:00
36,6:00 PM,86.0,75.0,70, SSE,9,0.0,29.73,0.0, Mostly Cloudy,2021-04-29,2021-04-29 18:00:00
37,6:30 PM,86.0,75.0,70, S,8,0.0,29.76,0.0, Mostly Cloudy,2021-04-29,2021-04-29 18:30:00
38,7:00 PM,86.0,75.0,70, S,9,0.0,29.76,0.0, Mostly Cloudy,2021-04-29,2021-04-29 19:00:00
39,7:30 PM,86.0,75.0,70, SE,9,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 19:30:00
40,8:00 PM,84.0,73.0,70, SE,10,0.0,29.79,0.0, Partly Cloudy,2021-04-29,2021-04-29 20:00:00
41,8:30 PM,84.0,75.0,74, SE,8,0.0,29.79,0.0, Fair,2021-04-29,2021-04-29 20:30:00
42,9:00 PM,84.0,75.0,74, SE,8,0.0,29.82,0.0, Fair,2021-04-29,2021-04-29 21:00:00
