,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 00:00:00
1,12:30 AM, 81 °F, 77 °F, 89 %, NNW, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 00:30:00
2,1:00 AM, 79 °F, 75 °F, 89 %, NNW, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 01:00:00
3,1:30 AM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 01:30:00
4,2:00 AM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 02:00:00
5,2:30 AM, 79 °F, 75 °F, 89 %, NNW, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 03:00:00
7,3:30 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 03:30:00
8,4:00 AM, 77 °F, 77 °F, 100 %, NNW, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 04:00:00
9,4:30 AM, 77 °F, 75 °F, 94 %, NW, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 04:30:00
10,5:00 AM, 77 °F, 75 °F, 94 %, NW, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 05:00:00
11,5:30 AM, 77 °F, 75 °F, 94 %, NW, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 05:30:00
12,6:00 AM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-04-15,2020-04-15 06:00:00
13,6:30 AM, 79 °F, 77 °F, 94 %, NW, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-04-15,2020-04-15 06:30:00
14,7:30 AM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-04-15,2020-04-15 07:30:00
15,8:00 AM, 84 °F, 77 °F, 79 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-04-15,2020-04-15 08:00:00
16,8:30 AM, 84 °F, 77 °F, 79 %, E, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-04-15,2020-04-15 08:30:00
17,9:00 AM, 86 °F, 77 °F, 74 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 09:00:00
18,9:30 AM, 88 °F, 75 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 09:30:00
19,10:00 AM, 90 °F, 77 °F, 66 %, ENE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 10:00:00
20,10:30 AM, 90 °F, 75 °F, 62 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 10:30:00
21,11:00 AM, 91 °F, 73 °F, 55 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 11:00:00
22,11:30 AM, 91 °F, 73 °F, 55 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-15,2020-04-15 11:30:00
23,12:00 PM, 91 °F, 72 °F, 52 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 12:00:00
24,12:30 PM, 93 °F, 72 °F, 49 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 12:30:00
25,1:00 PM, 91 °F, 72 °F, 52 %, CALM, 0 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 13:00:00
26,1:30 PM, 93 °F, 70 °F, 46 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 13:30:00
27,2:00 PM, 95 °F, 72 °F, 47 %, SSE, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-15,2020-04-15 14:00:00
