,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,59.0,46.0,63.0, NE,7.0,0.0,30.02, 0.0 in, Fair,2020-01-28,2020-01-28 00:00:00
1,12:30 AM,57.0,46.0,67.0, NE,6.0,0.0,30.02, 0.0 in, Fair,2020-01-28,2020-01-28 00:30:00
2,1:00 AM,57.0,46.0,67.0, NE,7.0,0.0,30.02, 0.0 in, Fair,2020-01-28,2020-01-28 01:00:00
3,1:30 AM,57.0,46.0,67.0, NNE,6.0,0.0,30.02, 0.0 in, Fair,2020-01-28,2020-01-28 01:30:00
4,2:00 AM,57.0,45.0,63.0, NNE,7.0,0.0,29.99, 0.0 in, Fair,2020-01-28,2020-01-28 02:00:00
5,2:30 AM,57.0,45.0,63.0, NNE,8.0,0.0,29.99, 0.0 in, Fair,2020-01-28,2020-01-28 02:30:00
6,3:00 AM,57.0,45.0,63.0, NE,7.0,0.0,29.99, 0.0 in, Fair,2020-01-28,2020-01-28 03:00:00
7,3:30 AM,57.0,46.0,67.0, ENE,7.0,0.0,29.99, 0.0 in, Fair,2020-01-28,2020-01-28 03:30:00
8,4:00 AM,57.0,46.0,67.0, NE,7.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 04:00:00
9,4:30 AM,57.0,46.0,67.0, NE,9.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 04:30:00
10,5:00 AM,57.0,46.0,67.0, NE,8.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 05:00:00
11,5:30 AM,57.0,45.0,63.0, NE,9.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 05:30:00
12,6:00 AM,57.0,45.0,63.0, NE,9.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 06:00:00
13,6:30 AM,57.0,45.0,63.0, NE,8.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 06:30:00
14,7:00 AM,57.0,45.0,63.0, NE,9.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 07:00:00
15,7:30 AM,57.0,45.0,63.0, NE,8.0,0.0,30.05, 0.0 in, Cloudy,2020-01-28,2020-01-28 07:30:00
16,8:00 AM,57.0,43.0,59.0, NE,8.0,0.0,30.05, 0.0 in, Cloudy,2020-01-28,2020-01-28 08:00:00
17,8:30 AM,57.0,43.0,59.0, NE,8.0,0.0,30.08, 0.0 in, Cloudy,2020-01-28,2020-01-28 08:30:00
18,9:00 AM,57.0,43.0,59.0, NE,8.0,0.0,30.08, 0.0 in, Cloudy,2020-01-28,2020-01-28 09:00:00
19,9:30 AM,57.0,43.0,59.0, NE,8.0,0.0,30.11, 0.0 in, Cloudy,2020-01-28,2020-01-28 09:30:00
20,10:00 AM,59.0,45.0,59.0, NE,9.0,0.0,30.11, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 10:00:00
21,10:30 AM,59.0,43.0,55.0, NE,10.0,0.0,30.08, 0.0 in, Cloudy,2020-01-28,2020-01-28 10:30:00
22,11:30 AM,59.0,43.0,55.0, NE,10.0,0.0,30.08, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 11:30:00
23,12:00 PM,61.0,43.0,52.0, NE,9.0,0.0,30.05, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 12:00:00
24,12:30 PM,61.0,45.0,55.0, NNE,9.0,0.0,30.05, 0.0 in, Cloudy,2020-01-28,2020-01-28 12:30:00
25,1:00 PM,61.0,45.0,55.0, ENE,9.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 13:00:00
26,1:30 PM,61.0,45.0,55.0, NNE,8.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 13:30:00
27,2:00 PM,61.0,45.0,55.0, NNE,9.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 14:00:00
28,2:30 PM,61.0,45.0,55.0, NNE,7.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 14:30:00
29,3:00 PM,61.0,45.0,55.0, N,7.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 15:00:00
30,3:30 PM,61.0,45.0,55.0, N,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 15:30:00
31,4:00 PM,61.0,46.0,59.0, N,6.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 16:00:00
32,4:30 PM,59.0,46.0,63.0, NE,6.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 16:30:00
33,5:00 PM,59.0,45.0,59.0, NE,6.0,0.0,29.99, 0.0 in, Cloudy,2020-01-28,2020-01-28 17:00:00
34,5:30 PM,59.0,46.0,63.0, N,5.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 17:30:00
35,6:00 PM,59.0,46.0,63.0, N,5.0,0.0,30.02, 0.0 in, Cloudy,2020-01-28,2020-01-28 18:00:00
36,6:30 PM,59.0,46.0,63.0, N,5.0,0.0,30.05, 0.0 in, Cloudy,2020-01-28,2020-01-28 18:30:00
37,7:00 PM,59.0,46.0,63.0, N,3.0,0.0,30.05, 0.0 in, Fair,2020-01-28,2020-01-28 19:00:00
38,7:30 PM,59.0,46.0,63.0, N,5.0,0.0,30.08, 0.0 in, Fair,2020-01-28,2020-01-28 19:30:00
39,8:00 PM,59.0,46.0,63.0, N,5.0,0.0,30.08, 0.0 in, Fair,2020-01-28,2020-01-28 20:00:00
40,8:30 PM,59.0,46.0,63.0, N,3.0,0.0,30.08, 0.0 in, Fair,2020-01-28,2020-01-28 20:30:00
41,9:00 PM,59.0,46.0,63.0, N,5.0,0.0,30.11, 0.0 in, Fair,2020-01-28,2020-01-28 21:00:00
42,9:30 PM,59.0,46.0,63.0, N,6.0,0.0,30.11, 0.0 in, Fair,2020-01-28,2020-01-28 21:30:00
43,10:00 PM,59.0,46.0,63.0, NNE,3.0,0.0,30.11, 0.0 in, Fair,2020-01-28,2020-01-28 22:00:00
44,10:30 PM,59.0,48.0,67.0, NNE,3.0,0.0,30.14, 0.0 in, Cloudy,2020-01-28,2020-01-28 22:30:00
45,11:00 PM,57.0,48.0,72.0, N,3.0,0.0,30.14, 0.0 in, Mostly Cloudy,2020-01-28,2020-01-28 23:00:00
46,11:30 PM,57.0,48.0,72.0, N,5.0,0.0,30.11, 0.0 in, Cloudy,2020-01-28,2020-01-28 23:30:00
