,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,75.0,89.0, SE,12.0,0.0,29.72, 0.0 in, Cloudy,2022-04-16,2022-04-16 00:00:00
1,12:30 AM,79.0,75.0,89.0, SE,13.0,0.0,29.72, 0.0 in, Cloudy,2022-04-16,2022-04-16 00:30:00
2,1:00 AM,79.0,75.0,89.0, SE,8.0,0.0,29.72, 0.0 in, Cloudy,2022-04-16,2022-04-16 01:00:00
3,1:30 AM,79.0,75.0,89.0, SE,9.0,0.0,29.69, 0.0 in, Cloudy,2022-04-16,2022-04-16 01:30:00
4,2:00 AM,79.0,75.0,89.0, SE,9.0,0.0,29.69, 0.0 in, Cloudy,2022-04-16,2022-04-16 02:00:00
5,2:30 AM,79.0,75.0,89.0, SE,9.0,0.0,29.69, 0.0 in, Cloudy,2022-04-16,2022-04-16 02:30:00
6,3:00 AM,77.0,75.0,94.0, SE,8.0,0.0,29.66, 0.0 in, Fog,2022-04-16,2022-04-16 03:00:00
7,3:30 AM,77.0,75.0,94.0, SE,10.0,0.0,29.66, 0.0 in, Cloudy,2022-04-16,2022-04-16 03:30:00
8,4:00 AM,79.0,75.0,89.0, SE,8.0,0.0,29.66, 0.0 in, Cloudy,2022-04-16,2022-04-16 04:00:00
9,4:30 AM,79.0,75.0,89.0, SE,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 04:30:00
10,5:00 AM,79.0,75.0,89.0, SSE,9.0,0.0,29.69, 0.0 in, Cloudy,2022-04-16,2022-04-16 05:00:00
11,5:30 AM,79.0,75.0,89.0, SE,12.0,0.0,29.69, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 05:30:00
12,6:00 AM,75.0,70.0,83.0, ENE,16.0,0.0,29.72, 0.0 in, Mostly Cloudy,2022-04-16,2022-04-16 06:00:00
13,6:30 AM,73.0,70.0,88.0, VAR,6.0,0.0,29.72, 0.0 in, Rain Shower,2022-04-16,2022-04-16 06:30:00
14,7:00 AM,72.0,72.0,100.0, E,7.0,0.0,29.75, 0.0 in, Rain,2022-04-16,2022-04-16 07:00:00
15,7:30 AM,72.0,72.0,100.0, VAR,5.0,0.0,29.75, 0.0 in, Rain,2022-04-16,2022-04-16 07:30:00
16,8:00 AM,73.0,72.0,94.0, VAR,7.0,0.0,29.78, 0.0 in, Heavy T-Storm,2022-04-16,2022-04-16 08:00:00
17,8:30 AM,73.0,73.0,100.0, SE,16.0,29.0,29.75, 0.0 in, Light Rain with Thunder,2022-04-16,2022-04-16 08:30:00
18,9:00 AM,75.0,73.0,94.0, NE,7.0,0.0,29.78, 0.0 in, Thunder in the Vicinity,2022-04-16,2022-04-16 09:00:00
