,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,66.0,57.0,73.0, NE,7.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 00:00:00
1,12:30 AM,66.0,55.0,68.0, NE,10.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 00:30:00
2,1:00 AM,64.0,57.0,77.0, NNE,9.0,0.0,29.92, 0.0 in, Light Rain,2019-03-07,2019-03-07 01:00:00
3,1:30 AM,63.0,61.0,94.0, VAR,8.0,0.0,29.92, 0.0 in, Rain,2019-03-07,2019-03-07 01:30:00
4,2:00 AM,63.0,63.0,100.0, NE,9.0,0.0,29.89, 0.0 in, Light Rain,2019-03-07,2019-03-07 02:00:00
5,2:30 AM,63.0,63.0,100.0, NE,9.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 02:30:00
6,3:00 AM,63.0,63.0,100.0, NE,7.0,20.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 03:00:00
7,3:30 AM,63.0,61.0,94.0, NE,10.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 03:30:00
8,4:00 AM,63.0,61.0,94.0, NE,10.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 04:00:00
9,4:30 AM,63.0,59.0,88.0, NE,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 04:30:00
10,5:00 AM,63.0,55.0,77.0, NE,9.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 05:00:00
11,5:30 AM,64.0,55.0,73.0, NNE,7.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 05:30:00
12,6:00 AM,64.0,55.0,73.0, ENE,3.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 06:00:00
13,6:30 AM,64.0,55.0,73.0, ENE,6.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 06:30:00
14,7:00 AM,64.0,55.0,73.0, NNE,5.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 07:00:00
15,7:30 AM,64.0,55.0,73.0, NNE,7.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 07:30:00
