,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,86.0,81.0,84.0, E,8.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 00:00:00
1,12:30 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 00:30:00
2,1:00 AM,84.0,81.0,89.0, ENE,7.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 01:00:00
3,1:30 AM,84.0,81.0,89.0, ENE,7.0,0.0,29.49, 0.0 in, Fair,2021-05-31,2021-05-31 01:30:00
4,2:00 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.49, 0.0 in, Fair,2021-05-31,2021-05-31 02:00:00
5,2:30 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.49, 0.0 in, Fair,2021-05-31,2021-05-31 02:30:00
6,3:00 AM,84.0,81.0,89.0, ENE,7.0,0.0,29.49, 0.0 in, Fair,2021-05-31,2021-05-31 03:00:00
7,3:30 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.49, 0.0 in, Fair,2021-05-31,2021-05-31 03:30:00
8,4:00 AM,84.0,81.0,89.0, NE,7.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 04:00:00
9,4:30 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 04:30:00
10,5:00 AM,84.0,81.0,89.0, ENE,7.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 05:00:00
11,5:30 AM,84.0,81.0,89.0, NE,6.0,0.0,29.52, 0.0 in, Fair,2021-05-31,2021-05-31 05:30:00
12,6:30 AM,84.0,81.0,89.0, NE,7.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 06:30:00
13,7:00 AM,86.0,81.0,84.0, ENE,7.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 07:00:00
14,7:30 AM,86.0,81.0,84.0, ENE,6.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 07:30:00
15,8:00 AM,88.0,82.0,84.0, ENE,7.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 08:00:00
16,8:30 AM,90.0,82.0,79.0, ENE,6.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 08:30:00
17,9:00 AM,91.0,82.0,75.0, E,5.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 09:00:00
18,9:30 AM,91.0,82.0,75.0, ENE,3.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 09:30:00
19,10:00 AM,93.0,79.0,63.0, VAR,2.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 10:00:00
20,10:30 AM,95.0,77.0,56.0, VAR,3.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 10:30:00
21,11:00 AM,97.0,77.0,53.0, VAR,1.0,0.0,29.55, 0.0 in, Fair,2021-05-31,2021-05-31 11:00:00
