,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,75.0,72.0,89.0, E,2.0,0.0,29.93, 0.0 in, Fog,2020-04-12,2020-04-12 00:30:00
1,1:00 AM,73.0,72.0,94.0, VAR,2.0,0.0,29.93, 0.0 in, Fog,2020-04-12,2020-04-12 01:00:00
2,1:30 AM,73.0,72.0,94.0, NE,3.0,0.0,29.9, 0.0 in, Fog,2020-04-12,2020-04-12 01:30:00
3,2:00 AM,73.0,72.0,94.0, ENE,3.0,0.0,29.9, 0.0 in, Fog,2020-04-12,2020-04-12 02:00:00
4,2:30 AM,73.0,72.0,94.0, ENE,5.0,0.0,29.9, 0.0 in, Fog,2020-04-12,2020-04-12 02:30:00
5,3:00 AM,73.0,72.0,94.0, ENE,8.0,0.0,29.9, 0.0 in, Fog,2020-04-12,2020-04-12 03:00:00
6,3:30 AM,73.0,70.0,88.0, ENE,13.0,0.0,29.93, 0.0 in, Rain,2020-04-12,2020-04-12 03:30:00
7,4:00 AM,72.0,66.0,83.0, NE,13.0,0.0,29.9, 0.0 in, Light Rain,2020-04-12,2020-04-12 04:00:00
8,4:30 AM,72.0,64.0,78.0, NE,14.0,0.0,29.9, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 04:30:00
9,5:00 AM,72.0,63.0,73.0, NE,15.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 05:00:00
10,5:30 AM,72.0,63.0,73.0, NE,14.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 05:30:00
11,6:00 AM,72.0,59.0,64.0, ENE,16.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 06:00:00
12,6:30 AM,72.0,59.0,64.0, NE,16.0,0.0,29.96, 0.0 in, Fair,2020-04-12,2020-04-12 06:30:00
13,7:00 AM,72.0,57.0,60.0, ENE,16.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 07:00:00
14,7:30 AM,72.0,57.0,60.0, NE,16.0,0.0,29.99, 0.0 in, Mostly Cloudy,2020-04-12,2020-04-12 07:30:00
15,8:00 AM,72.0,57.0,60.0, NNE,15.0,0.0,30.05, 0.0 in, Thunder in the Vicinity,2020-04-12,2020-04-12 08:00:00
16,8:30 AM,68.0,59.0,73.0, NNE,14.0,0.0,30.08, 0.0 in, Light Rain,2020-04-12,2020-04-12 08:30:00
17,9:00 AM,64.0,59.0,83.0, NNE,13.0,0.0,30.08, 0.0 in, Light Rain,2020-04-12,2020-04-12 09:00:00
18,9:30 AM,66.0,59.0,78.0, NW,3.0,0.0,30.11, 0.0 in, Light Rain,2020-04-12,2020-04-12 09:30:00
19,10:00 AM,64.0,61.0,88.0, N,5.0,0.0,30.11, 0.0 in, Light Rain with Thunder,2020-04-12,2020-04-12 10:00:00
20,10:30 AM,66.0,59.0,78.0, NE,12.0,0.0,30.11, 0.0 in, Light Rain,2020-04-12,2020-04-12 10:30:00
21,11:00 AM,66.0,59.0,78.0, NNE,9.0,0.0,30.11, 0.0 in, Light Rain,2020-04-12,2020-04-12 11:00:00
22,11:30 AM,66.0,59.0,78.0, NNE,9.0,0.0,30.11, 0.0 in, Light Rain,2020-04-12,2020-04-12 11:30:00
23,12:00 PM,66.0,59.0,78.0, NNE,9.0,0.0,30.11, 0.0 in, Light Rain,2020-04-12,2020-04-12 12:00:00
24,12:30 PM,66.0,61.0,83.0, NNE,9.0,0.0,30.08, 0.0 in, Light Rain,2020-04-12,2020-04-12 12:30:00
25,1:00 PM,66.0,59.0,78.0, NNE,9.0,0.0,30.08, 0.0 in, Fair,2020-04-12,2020-04-12 13:00:00
26,1:30 PM,66.0,59.0,78.0, N,6.0,0.0,30.08, 0.0 in, Light Rain,2020-04-12,2020-04-12 13:30:00
27,2:30 PM,66.0,57.0,73.0, NNW,3.0,0.0,30.08, 0.0 in, Fair,2020-04-12,2020-04-12 14:30:00
28,3:00 PM,66.0,57.0,73.0, NNW,5.0,0.0,30.05, 0.0 in, Fair,2020-04-12,2020-04-12 15:00:00
29,3:30 PM,66.0,55.0,68.0, NNE,5.0,0.0,30.05, 0.0 in, Fair,2020-04-12,2020-04-12 15:30:00
30,4:00 PM,68.0,55.0,64.0, NE,6.0,0.0,30.05, 0.0 in, Fair,2020-04-12,2020-04-12 16:00:00
31,4:30 PM,66.0,57.0,73.0, NNW,5.0,0.0,30.02, 0.0 in, Fair,2020-04-12,2020-04-12 16:30:00
32,5:00 PM,66.0,59.0,78.0, NNW,3.0,0.0,30.05, 0.0 in, Fair,2020-04-12,2020-04-12 17:00:00
