,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,86.0,73.0,66.0, ESE,8.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 00:00:00
1,12:30 AM,84.0,75.0,74.0, ESE,8.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 00:30:00
2,1:00 AM,84.0,77.0,79.0, E,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 01:00:00
3,1:30 AM,84.0,77.0,79.0, E,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 01:30:00
4,2:00 AM,82.0,77.0,84.0, E,6.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 02:00:00
5,2:30 AM,84.0,77.0,79.0, E,6.0,0.0,29.46, 0.0 in, Fair,2021-06-30,2021-06-30 02:30:00
6,3:00 AM,82.0,77.0,84.0, E,5.0,0.0,29.46, 0.0 in, Fair,2021-06-30,2021-06-30 03:00:00
7,3:30 AM,82.0,77.0,84.0, ENE,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 03:30:00
8,4:00 AM,82.0,77.0,84.0, E,6.0,0.0,29.46, 0.0 in, Fair,2021-06-30,2021-06-30 04:00:00
9,4:30 AM,82.0,77.0,84.0, ENE,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 04:30:00
10,5:00 AM,82.0,79.0,89.0, E,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 05:00:00
11,5:30 AM,82.0,79.0,89.0, ENE,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 05:30:00
12,6:00 AM,82.0,79.0,89.0, ENE,3.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 06:00:00
13,6:30 AM,82.0,79.0,89.0, ENE,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 06:30:00
14,7:00 AM,84.0,79.0,84.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 07:00:00
15,7:30 AM,84.0,79.0,84.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 07:30:00
16,8:00 AM,86.0,79.0,79.0, E,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 08:00:00
17,8:30 AM,88.0,81.0,79.0, ENE,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 08:30:00
18,9:00 AM,88.0,81.0,79.0, ENE,7.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 09:00:00
19,9:30 AM,91.0,77.0,63.0, VAR,5.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 09:30:00
20,10:00 AM,93.0,72.0,49.0, VAR,3.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 10:00:00
21,10:30 AM,95.0,72.0,47.0, SSW,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 10:30:00
22,11:00 AM,95.0,70.0,44.0, SW,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 11:00:00
23,11:30 AM,95.0,72.0,47.0, W,8.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 11:30:00
24,12:00 PM,95.0,70.0,44.0, W,7.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 12:00:00
25,12:30 PM,97.0,72.0,44.0, W,9.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 12:30:00
26,1:00 PM,97.0,72.0,44.0, W,7.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 13:00:00
27,1:30 PM,97.0,70.0,41.0, W,9.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 13:30:00
28,2:00 PM,95.0,72.0,47.0, SSW,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 14:00:00
29,2:30 PM,97.0,70.0,41.0, WSW,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 14:30:00
30,3:00 PM,97.0,72.0,44.0, SSW,5.0,0.0,29.46, 0.0 in, Partly Cloudy,2021-06-30,2021-06-30 15:00:00
31,3:30 PM,97.0,72.0,44.0, S,5.0,0.0,29.46, 0.0 in, Partly Cloudy,2021-06-30,2021-06-30 15:30:00
32,4:00 PM,93.0,72.0,49.0, SE,10.0,0.0,29.43, 0.0 in, Partly Cloudy,2021-06-30,2021-06-30 16:00:00
33,4:30 PM,95.0,73.0,49.0, SE,7.0,0.0,29.43, 0.0 in, Partly Cloudy,2021-06-30,2021-06-30 16:30:00
34,5:00 PM,95.0,73.0,49.0, S,8.0,0.0,29.43, 0.0 in, Fair,2021-06-30,2021-06-30 17:00:00
35,5:30 PM,95.0,72.0,47.0, SSE,12.0,0.0,29.43, 0.0 in, Fair,2021-06-30,2021-06-30 17:30:00
36,6:00 PM,95.0,73.0,49.0, S,10.0,0.0,29.43, 0.0 in, Fair,2021-06-30,2021-06-30 18:00:00
37,6:30 PM,93.0,72.0,49.0, SSE,10.0,0.0,29.46, 0.0 in, Fair,2021-06-30,2021-06-30 18:30:00
38,7:00 PM,93.0,72.0,49.0, SSE,8.0,0.0,29.46, 0.0 in, Fair,2021-06-30,2021-06-30 19:00:00
39,7:30 PM,91.0,72.0,52.0, SSE,6.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 19:30:00
40,8:00 PM,91.0,73.0,55.0, SE,8.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 20:00:00
41,8:30 PM,91.0,72.0,52.0, SSE,9.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 20:30:00
42,9:00 PM,90.0,72.0,55.0, SE,8.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 21:00:00
43,9:30 PM,90.0,73.0,59.0, SE,9.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 21:30:00
44,10:00 PM,90.0,73.0,59.0, SSE,6.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 22:00:00
45,10:30 PM,90.0,73.0,59.0, S,7.0,0.0,29.52, 0.0 in, Fair,2021-06-30,2021-06-30 22:30:00
46,11:00 PM,90.0,73.0,59.0, S,7.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 23:00:00
47,11:30 PM,88.0,73.0,62.0, S,5.0,0.0,29.49, 0.0 in, Fair,2021-06-30,2021-06-30 23:30:00
