,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,57.0,82.0, VAR,2.0,0.0,30.14, 0.0 in, Fog,2022-02-27,2022-02-27 00:00:00
1,12:30 AM,63.0,57.0,82.0, NW,3.0,0.0,30.14, 0.0 in, Fog,2022-02-27,2022-02-27 00:30:00
2,1:00 AM,63.0,57.0,82.0, NW,3.0,0.0,30.11, 0.0 in, Fog,2022-02-27,2022-02-27 01:00:00
3,1:30 AM,63.0,57.0,82.0, NNW,2.0,0.0,30.11, 0.0 in, Fog,2022-02-27,2022-02-27 01:30:00
4,2:00 AM,63.0,57.0,82.0, N,2.0,0.0,30.11, 0.0 in, Fog,2022-02-27,2022-02-27 02:00:00
5,2:30 AM,63.0,57.0,82.0, CALM,0.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 02:30:00
6,3:00 AM,63.0,57.0,82.0, WNW,1.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 03:00:00
7,3:30 AM,63.0,57.0,82.0, VAR,1.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 03:30:00
8,4:00 AM,63.0,57.0,82.0, NW,2.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 04:00:00
9,4:30 AM,63.0,57.0,82.0, WNW,1.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 04:30:00
10,5:00 AM,63.0,57.0,82.0, N,2.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 05:00:00
11,5:30 AM,63.0,57.0,82.0, VAR,1.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 05:30:00
12,6:00 AM,61.0,57.0,88.0, NNW,2.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 06:00:00
13,6:30 AM,61.0,57.0,88.0, CALM,0.0,0.0,30.08, 0.0 in, Fog,2022-02-27,2022-02-27 06:30:00
14,7:00 AM,63.0,57.0,82.0, VAR,1.0,0.0,30.11, 0.0 in, Fog,2022-02-27,2022-02-27 07:00:00
15,7:30 AM,63.0,57.0,82.0, NW,2.0,0.0,30.11, 0.0 in, Fog,2022-02-27,2022-02-27 07:30:00
16,8:00 AM,63.0,57.0,82.0, NNW,2.0,0.0,30.14, 0.0 in, Fog,2022-02-27,2022-02-27 08:00:00
17,8:30 AM,63.0,57.0,82.0, VAR,1.0,0.0,30.14, 0.0 in, Fog,2022-02-27,2022-02-27 08:30:00
18,9:00 AM,63.0,57.0,82.0, N,2.0,0.0,30.14, 0.0 in, Fog,2022-02-27,2022-02-27 09:00:00
19,9:30 AM,64.0,54.0,68.0, VAR,2.0,0.0,30.14, 0.0 in, Haze,2022-02-27,2022-02-27 09:30:00
20,10:00 AM,64.0,54.0,68.0, VAR,2.0,0.0,30.14, 0.0 in, Haze,2022-02-27,2022-02-27 10:00:00
21,10:30 AM,66.0,54.0,64.0, VAR,2.0,0.0,30.14, 0.0 in, Haze,2022-02-27,2022-02-27 10:30:00
22,11:00 AM,68.0,54.0,60.0, VAR,1.0,0.0,30.11, 0.0 in, Haze,2022-02-27,2022-02-27 11:00:00
23,12:00 PM,70.0,55.0,60.0, VAR,2.0,0.0,30.08, 0.0 in, Haze,2022-02-27,2022-02-27 12:00:00
24,12:30 PM,70.0,55.0,60.0, VAR,2.0,0.0,30.08, 0.0 in, Haze,2022-02-27,2022-02-27 12:30:00
25,1:00 PM,72.0,55.0,57.0, NW,3.0,0.0,30.05, 0.0 in, Haze,2022-02-27,2022-02-27 13:00:00
26,1:30 PM,70.0,54.0,56.0, VAR,2.0,0.0,30.02, 0.0 in, Haze,2022-02-27,2022-02-27 13:30:00
27,2:00 PM,72.0,55.0,57.0, WSW,3.0,0.0,29.99, 0.0 in, Haze,2022-02-27,2022-02-27 14:00:00
28,2:30 PM,72.0,55.0,57.0, WSW,6.0,0.0,29.99, 0.0 in, Haze,2022-02-27,2022-02-27 14:30:00
29,3:00 PM,72.0,55.0,57.0, WSW,5.0,0.0,29.96, 0.0 in, Haze,2022-02-27,2022-02-27 15:00:00
30,3:30 PM,72.0,55.0,57.0, SW,3.0,0.0,29.96, 0.0 in, Haze,2022-02-27,2022-02-27 15:30:00
31,4:00 PM,72.0,55.0,57.0, W,5.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 16:00:00
32,4:30 PM,72.0,57.0,60.0, VAR,3.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 16:30:00
33,5:00 PM,70.0,55.0,60.0, W,5.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 17:00:00
34,5:30 PM,70.0,55.0,60.0, VAR,2.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 17:30:00
35,6:00 PM,70.0,55.0,60.0, WSW,3.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 18:00:00
36,6:30 PM,70.0,57.0,64.0, VAR,2.0,0.0,29.93, 0.0 in, Haze,2022-02-27,2022-02-27 18:30:00
37,7:00 PM,68.0,57.0,68.0, WNW,3.0,0.0,29.96, 0.0 in, Haze,2022-02-27,2022-02-27 19:00:00
38,7:30 PM,68.0,57.0,68.0, WNW,2.0,0.0,29.96, 0.0 in, Fog,2022-02-27,2022-02-27 19:30:00
39,8:00 PM,66.0,59.0,78.0, NNW,2.0,0.0,29.96, 0.0 in, Fog,2022-02-27,2022-02-27 20:00:00
40,8:30 PM,66.0,59.0,78.0, NNW,2.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 20:30:00
41,9:00 PM,66.0,59.0,78.0, NW,2.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 21:00:00
42,9:30 PM,66.0,57.0,73.0, VAR,1.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 21:30:00
43,10:00 PM,66.0,59.0,78.0, SSE,8.0,0.0,29.99, 0.0 in, Partly Cloudy,2022-02-27,2022-02-27 22:00:00
44,10:30 PM,66.0,59.0,78.0, SE,6.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 22:30:00
45,11:00 PM,64.0,59.0,83.0, SE,6.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 23:00:00
46,11:30 PM,64.0,59.0,83.0, SSE,7.0,0.0,29.99, 0.0 in, Fog,2022-02-27,2022-02-27 23:30:00
