,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,77.0,94.0, S,10.0,0.0,29.55, 0.0 in, Light Rain,2022-07-19,2022-07-19 00:00:00
1,12:30 AM,79.0,77.0,94.0, VAR,5.0,0.0,29.58, 0.0 in, Light Rain,2022-07-19,2022-07-19 00:30:00
2,1:00 AM,79.0,77.0,94.0, NE,6.0,0.0,29.58, 0.0 in, Light Rain,2022-07-19,2022-07-19 01:00:00
3,1:30 AM,79.0,77.0,94.0, NE,5.0,0.0,29.55, 0.0 in, Light Rain,2022-07-19,2022-07-19 01:30:00
4,2:00 AM,79.0,77.0,94.0, NE,7.0,0.0,29.55, 0.0 in, Light Rain,2022-07-19,2022-07-19 02:00:00
5,2:30 AM,79.0,77.0,94.0, E,8.0,0.0,29.52, 0.0 in, Light Rain,2022-07-19,2022-07-19 02:30:00
6,3:00 AM,79.0,77.0,94.0, E,9.0,0.0,29.52, 0.0 in, Fair,2022-07-19,2022-07-19 03:00:00
7,3:30 AM,77.0,75.0,94.0, E,8.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-07-19,2022-07-19 03:30:00
8,4:00 AM,79.0,75.0,89.0, E,6.0,0.0,29.52, 0.0 in, Partly Cloudy,2022-07-19,2022-07-19 04:00:00
9,4:30 AM,77.0,75.0,94.0, E,6.0,0.0,29.52, 0.0 in, Fair,2022-07-19,2022-07-19 04:30:00
10,5:00 AM,79.0,75.0,89.0, E,7.0,0.0,29.52, 0.0 in, Mostly Cloudy,2022-07-19,2022-07-19 05:00:00
11,5:30 AM,79.0,75.0,89.0, E,9.0,0.0,29.55, 0.0 in, Mostly Cloudy,2022-07-19,2022-07-19 05:30:00
12,6:00 AM,79.0,75.0,89.0, E,7.0,0.0,29.55, 0.0 in, Mostly Cloudy,2022-07-19,2022-07-19 06:00:00
