,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,70.0,83.0, SE,9.0,0.0,30.1, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 00:00:00
1,1:00 AM,73.0,70.0,88.0, SE,8.0,0.0,30.1, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 01:00:00
2,1:30 AM,73.0,70.0,88.0, SE,8.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 01:30:00
3,2:00 AM,73.0,70.0,88.0, SE,8.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 02:00:00
4,2:30 AM,73.0,72.0,94.0, ESE,8.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 02:30:00
5,3:00 AM,73.0,72.0,94.0, ESE,7.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 03:00:00
6,3:30 AM,73.0,73.0,100.0, SE,5.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 03:30:00
7,4:00 AM,73.0,72.0,94.0, ESE,8.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 04:00:00
8,4:30 AM,73.0,70.0,88.0, SE,10.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 04:30:00
9,5:00 AM,73.0,70.0,88.0, SE,10.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 05:00:00
10,5:30 AM,73.0,70.0,88.0, SE,10.0,0.0,30.07, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 05:30:00
11,6:00 AM,73.0,68.0,83.0, SE,9.0,0.0,30.1, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 06:00:00
12,6:30 AM,73.0,68.0,83.0, SE,9.0,0.0,30.13, 0.0 in, Light Rain,2019-02-11,2019-02-11 06:30:00
13,7:00 AM,73.0,68.0,83.0, SE,10.0,0.0,30.13, 0.0 in, Light Rain,2019-02-11,2019-02-11 07:00:00
14,7:30 AM,72.0,68.0,88.0, SE,10.0,0.0,30.13, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 07:30:00
15,8:00 AM,73.0,68.0,83.0, ESE,12.0,0.0,30.13, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 08:00:00
16,8:30 AM,73.0,68.0,83.0, ESE,10.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 08:30:00
17,9:00 AM,73.0,66.0,78.0, ESE,10.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 09:00:00
18,9:30 AM,73.0,66.0,78.0, ESE,10.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 09:30:00
19,10:00 AM,73.0,66.0,78.0, E,9.0,0.0,30.19, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 10:00:00
20,10:30 AM,72.0,64.0,78.0, NE,9.0,0.0,30.19, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 10:30:00
21,11:00 AM,70.0,63.0,78.0, NE,10.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 11:00:00
22,12:00 PM,70.0,61.0,73.0, ENE,12.0,0.0,30.16, 0.0 in, Mostly Cloudy,2019-02-11,2019-02-11 12:00:00
23,12:30 PM,70.0,59.0,68.0, ENE,10.0,0.0,30.13, 0.0 in, Light Rain,2019-02-11,2019-02-11 12:30:00
