,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,79.0,89.0, ESE,9.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 00:00:00
1,12:30 AM,81.0,79.0,94.0, ESE,7.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 00:30:00
2,1:00 AM,81.0,79.0,94.0, E,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 01:00:00
3,1:30 AM,81.0,79.0,94.0, E,9.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 01:30:00
4,2:00 AM,81.0,79.0,94.0, NE,5.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 02:00:00
5,2:30 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 02:30:00
6,3:00 AM,81.0,79.0,94.0, NE,6.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 03:00:00
7,3:30 AM,81.0,81.0,100.0, ENE,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 03:30:00
8,4:00 AM,79.0,75.0,89.0, E,15.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 04:00:00
9,4:30 AM,77.0,73.0,89.0, E,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 04:30:00
10,5:00 AM,77.0,73.0,89.0, NE,5.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 05:00:00
11,5:30 AM,77.0,73.0,89.0, NE,3.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 05:30:00
12,6:00 AM,77.0,73.0,89.0, ENE,5.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 06:00:00
13,6:30 AM,77.0,73.0,89.0, ENE,5.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 06:30:00
14,7:00 AM,79.0,73.0,83.0, ENE,6.0,0.0,29.74, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 07:00:00
15,7:30 AM,81.0,77.0,89.0, E,6.0,0.0,29.77, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 07:30:00
16,8:00 AM,81.0,77.0,89.0, ENE,6.0,0.0,29.77, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 08:00:00
17,8:30 AM,82.0,77.0,84.0, E,5.0,0.0,29.77, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 08:30:00
18,9:00 AM,84.0,79.0,84.0, E,6.0,0.0,29.77, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 09:00:00
19,9:30 AM,86.0,79.0,79.0, ESE,5.0,0.0,29.77, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 09:30:00
20,10:00 AM,86.0,77.0,74.0, SSE,6.0,0.0,29.77, 0.0 in, Fair,2019-04-24,2019-04-24 10:00:00
21,10:30 AM,88.0,75.0,66.0, VAR,3.0,0.0,29.77, 0.0 in, Fair,2019-04-24,2019-04-24 10:30:00
22,11:00 AM,90.0,75.0,62.0, VAR,2.0,0.0,29.74, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 11:00:00
23,11:30 AM,90.0,75.0,62.0, VAR,3.0,0.0,29.74, 0.0 in, Fair,2019-04-24,2019-04-24 11:30:00
24,12:00 PM,91.0,75.0,59.0, VAR,3.0,0.0,29.72, 0.0 in, Fair,2019-04-24,2019-04-24 12:00:00
25,12:30 PM,93.0,75.0,56.0, W,5.0,0.0,29.72, 0.0 in, Fair,2019-04-24,2019-04-24 12:30:00
26,1:00 PM,93.0,75.0,56.0, VAR,5.0,0.0,29.69, 0.0 in, Fair,2019-04-24,2019-04-24 13:00:00
27,1:30 PM,93.0,77.0,59.0, VAR,6.0,0.0,29.66, 0.0 in, Fair,2019-04-24,2019-04-24 13:30:00
28,2:00 PM,95.0,75.0,53.0, E,8.0,0.0,29.66, 0.0 in, Fair,2019-04-24,2019-04-24 14:00:00
29,2:30 PM,95.0,77.0,56.0, E,7.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 14:30:00
30,3:00 PM,95.0,79.0,59.0, E,10.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 15:00:00
31,3:30 PM,95.0,77.0,56.0, E,12.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 15:30:00
32,4:00 PM,95.0,77.0,56.0, E,12.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 16:00:00
33,4:30 PM,93.0,77.0,59.0, E,13.0,0.0,29.6, 0.0 in, Fair,2019-04-24,2019-04-24 16:30:00
34,6:30 PM,88.0,77.0,70.0, SE,16.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 18:30:00
35,7:00 PM,86.0,77.0,74.0, ESE,13.0,0.0,29.63, 0.0 in, Fair,2019-04-24,2019-04-24 19:00:00
36,7:30 PM,84.0,77.0,79.0, ESE,13.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 19:30:00
37,8:00 PM,84.0,77.0,79.0, E,13.0,0.0,29.66, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 20:00:00
38,8:30 PM,84.0,77.0,79.0, ESE,12.0,0.0,29.69, 0.0 in, Partly Cloudy,2019-04-24,2019-04-24 20:30:00
39,9:00 PM,82.0,77.0,84.0, ESE,10.0,0.0,29.69, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 21:00:00
40,9:30 PM,84.0,77.0,79.0, ESE,10.0,0.0,29.72, 0.0 in, Mostly Cloudy,2019-04-24,2019-04-24 21:30:00
