,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.92, 0.0 in, Fair,2019-10-08,2019-10-08 00:00:00
1,12:30 AM,77.0,72.0,83.0, NE,3.0,0.0,29.92, 0.0 in, Fair,2019-10-08,2019-10-08 00:30:00
2,1:00 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.92, 0.0 in, Fair,2019-10-08,2019-10-08 01:00:00
3,1:30 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.89, 0.0 in, Fair,2019-10-08,2019-10-08 01:30:00
4,2:00 AM,79.0,72.0,78.0, VAR,5.0,0.0,29.89, 0.0 in, Fair,2019-10-08,2019-10-08 02:00:00
5,2:30 AM,79.0,73.0,83.0, NNW,6.0,0.0,29.89, 0.0 in, Fair,2019-10-08,2019-10-08 02:30:00
6,3:00 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.89, 0.0 in, Fair,2019-10-08,2019-10-08 03:00:00
7,3:30 AM,79.0,72.0,78.0, WNW,3.0,0.0,29.89, 0.0 in, Fair,2019-10-08,2019-10-08 03:30:00
8,4:00 AM,77.0,73.0,89.0, VAR,2.0,0.0,29.89, 0.0 in, Light Rain,2019-10-08,2019-10-08 04:00:00
9,4:30 AM,77.0,75.0,94.0, VAR,2.0,0.0,29.89, 0.0 in, Rain,2019-10-08,2019-10-08 04:30:00
10,5:00 AM,75.0,73.0,94.0, VAR,2.0,0.0,29.92, 0.0 in, Rain,2019-10-08,2019-10-08 05:00:00
11,5:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.92, 0.0 in, Light Rain,2019-10-08,2019-10-08 05:30:00
12,6:00 AM,77.0,75.0,94.0, WNW,3.0,0.0,29.92, 0.0 in, Light Rain,2019-10-08,2019-10-08 06:00:00
13,6:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.95, 0.0 in, Light Rain,2019-10-08,2019-10-08 06:30:00
14,7:00 AM,77.0,75.0,94.0, ENE,1.0,0.0,29.98, 0.0 in, Light Rain,2019-10-08,2019-10-08 07:00:00
15,7:30 AM,77.0,75.0,94.0, VAR,2.0,0.0,29.98, 0.0 in, Light Rain,2019-10-08,2019-10-08 07:30:00
16,8:00 AM,77.0,75.0,94.0, NNE,3.0,0.0,29.98, 0.0 in, Light Rain,2019-10-08,2019-10-08 08:00:00
17,8:30 AM,77.0,75.0,94.0, NE,5.0,0.0,30.01, 0.0 in, Light Rain,2019-10-08,2019-10-08 08:30:00
18,9:00 AM,77.0,75.0,94.0, VAR,5.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-08,2019-10-08 09:00:00
19,9:30 AM,79.0,75.0,89.0, VAR,2.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-08,2019-10-08 09:30:00
20,10:00 AM,77.0,73.0,89.0, NNE,5.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-08,2019-10-08 10:00:00
21,10:30 AM,79.0,73.0,83.0, NNE,6.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-10-08,2019-10-08 10:30:00
