,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,68.0,83.0, E,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 00:00:00
1,12:30 AM,73.0,70.0,88.0, E,5.0,0.0,29.9, 0.0 in, Cloudy,2020-03-04,2020-03-04 00:30:00
2,1:00 AM,73.0,70.0,88.0, ESE,7.0,0.0,29.9, 0.0 in, Cloudy,2020-03-04,2020-03-04 01:00:00
3,1:30 AM,72.0,70.0,94.0, E,6.0,0.0,29.87, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 01:30:00
4,2:00 AM,72.0,70.0,94.0, ENE,6.0,0.0,29.87, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 02:00:00
5,2:30 AM,72.0,68.0,88.0, E,6.0,0.0,29.87, 0.0 in, Cloudy,2020-03-04,2020-03-04 02:30:00
6,3:00 AM,72.0,68.0,88.0, ENE,6.0,0.0,29.87, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 03:00:00
7,3:30 AM,72.0,68.0,88.0, ENE,7.0,0.0,29.84, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 03:30:00
8,4:00 AM,72.0,68.0,88.0, ENE,6.0,0.0,29.84, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 04:00:00
9,4:30 AM,72.0,68.0,88.0, ENE,9.0,0.0,29.84, 0.0 in, Cloudy,2020-03-04,2020-03-04 04:30:00
10,5:00 AM,72.0,68.0,88.0, E,8.0,0.0,29.87, 0.0 in, Light Rain with Thunder,2020-03-04,2020-03-04 05:00:00
11,5:30 AM,70.0,68.0,94.0, ENE,8.0,0.0,29.87, 0.0 in, Light Rain with Thunder,2020-03-04,2020-03-04 05:30:00
12,6:00 AM,70.0,68.0,94.0, NE,5.0,0.0,29.9, 0.0 in, Light Rain,2020-03-04,2020-03-04 06:00:00
13,6:30 AM,70.0,68.0,94.0, NE,8.0,0.0,29.93, 0.0 in, Cloudy,2020-03-04,2020-03-04 06:30:00
14,7:00 AM,70.0,66.0,88.0, NE,12.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-03-04,2020-03-04 07:00:00
15,7:30 AM,64.0,61.0,88.0, NE,20.0,0.0,29.99, 0.0 in, Light Rain,2020-03-04,2020-03-04 07:30:00
16,8:00 AM,64.0,61.0,88.0, NNE,15.0,0.0,29.99, 0.0 in, Light Rain,2020-03-04,2020-03-04 08:00:00
17,9:00 AM,64.0,61.0,88.0, NE,20.0,0.0,30.02, 0.0 in, Cloudy,2020-03-04,2020-03-04 09:00:00
18,9:30 AM,64.0,59.0,83.0, NNE,20.0,0.0,30.02, 0.0 in, Cloudy,2020-03-04,2020-03-04 09:30:00
19,10:00 AM,63.0,59.0,88.0, NE,18.0,0.0,30.05, 0.0 in, Light Rain,2020-03-04,2020-03-04 10:00:00
20,10:30 AM,63.0,59.0,88.0, N,12.0,0.0,30.08, 0.0 in, Cloudy,2020-03-04,2020-03-04 10:30:00
21,11:00 AM,63.0,59.0,88.0, N,8.0,0.0,30.08, 0.0 in, Rain,2020-03-04,2020-03-04 11:00:00
22,11:30 AM,63.0,59.0,88.0, NE,13.0,0.0,30.05, 0.0 in, Heavy Rain,2020-03-04,2020-03-04 11:30:00
23,12:00 PM,63.0,61.0,94.0, NE,10.0,0.0,30.05, 0.0 in, Rain,2020-03-04,2020-03-04 12:00:00
24,12:30 PM,63.0,61.0,94.0, NNE,6.0,0.0,30.02, 0.0 in, Rain,2020-03-04,2020-03-04 12:30:00
