,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,64.0,78.0, SE,9.0,0.0,29.96, 0.0 in, Partly Cloudy,2020-01-09,2020-01-09 00:00:00
1,12:30 AM,72.0,64.0,78.0, SE,7.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 00:30:00
2,1:00 AM,72.0,64.0,78.0, SE,8.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 01:00:00
3,1:30 AM,72.0,64.0,78.0, SE,8.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 01:30:00
4,2:00 AM,72.0,64.0,78.0, SE,7.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 02:00:00
5,2:30 AM,70.0,64.0,83.0, E,6.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 02:30:00
6,3:00 AM,70.0,64.0,83.0, E,6.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 03:00:00
7,3:30 AM,70.0,64.0,83.0, E,6.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 03:30:00
8,4:00 AM,70.0,64.0,83.0, E,5.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 04:00:00
9,4:30 AM,70.0,64.0,83.0, ENE,3.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 04:30:00
10,5:00 AM,70.0,66.0,88.0, E,2.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 05:00:00
11,5:30 AM,70.0,66.0,88.0, E,3.0,0.0,29.93, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 05:30:00
12,6:00 AM,70.0,66.0,88.0, ENE,3.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 06:00:00
13,6:30 AM,70.0,66.0,88.0, E,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2020-01-09,2020-01-09 06:30:00
14,7:00 AM,70.0,66.0,88.0, ENE,5.0,0.0,29.96, 0.0 in, Fog,2020-01-09,2020-01-09 07:00:00
