,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,52.0,41.0,67.0, NNE,7.0,0.0,30.34, 0.0 in, Fair,2022-02-23,2022-02-23 00:00:00
1,12:30 AM,52.0,41.0,67.0, NNE,8.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 00:30:00
2,1:00 AM,52.0,41.0,67.0, N,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 01:00:00
3,1:30 AM,52.0,39.0,62.0, N,8.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 01:30:00
4,2:00 AM,54.0,39.0,58.0, NNW,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 02:00:00
5,2:30 AM,54.0,39.0,58.0, N,8.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 02:30:00
6,3:00 AM,54.0,39.0,58.0, N,6.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 03:00:00
7,3:30 AM,52.0,39.0,62.0, NNE,5.0,0.0,30.28, 0.0 in, Fair,2022-02-23,2022-02-23 03:30:00
8,4:00 AM,52.0,39.0,62.0, NNE,3.0,0.0,30.28, 0.0 in, Fair,2022-02-23,2022-02-23 04:00:00
9,4:30 AM,52.0,39.0,62.0, NNE,3.0,0.0,30.28, 0.0 in, Fair,2022-02-23,2022-02-23 04:30:00
10,5:00 AM,52.0,39.0,62.0, NNE,5.0,0.0,30.28, 0.0 in, Fair,2022-02-23,2022-02-23 05:00:00
11,5:30 AM,52.0,41.0,67.0, NE,5.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 05:30:00
12,6:00 AM,52.0,41.0,67.0, NNE,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 06:00:00
13,6:30 AM,52.0,39.0,62.0, NNE,8.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 06:30:00
14,7:00 AM,52.0,39.0,62.0, NNE,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 07:00:00
15,7:30 AM,52.0,41.0,67.0, NE,8.0,0.0,30.34, 0.0 in, Fair,2022-02-23,2022-02-23 07:30:00
16,8:00 AM,52.0,39.0,62.0, NNE,7.0,0.0,30.34, 0.0 in, Fair,2022-02-23,2022-02-23 08:00:00
17,8:30 AM,54.0,41.0,62.0, NE,7.0,0.0,30.37, 0.0 in, Fair,2022-02-23,2022-02-23 08:30:00
18,9:00 AM,54.0,39.0,58.0, NE,12.0,0.0,30.37, 0.0 in, Fair,2022-02-23,2022-02-23 09:00:00
19,9:30 AM,54.0,39.0,58.0, NNE,12.0,0.0,30.37, 0.0 in, Fair,2022-02-23,2022-02-23 09:30:00
20,10:00 AM,55.0,39.0,54.0, N,10.0,0.0,30.37, 0.0 in, Fair,2022-02-23,2022-02-23 10:00:00
21,10:30 AM,55.0,39.0,54.0, NNE,8.0,0.0,30.34, 0.0 in, Fair,2022-02-23,2022-02-23 10:30:00
22,11:00 AM,57.0,39.0,51.0, NNE,8.0,0.0,30.34, 0.0 in, Fair,2022-02-23,2022-02-23 11:00:00
23,11:30 AM,57.0,39.0,51.0, N,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 11:30:00
24,12:00 PM,57.0,41.0,55.0, NNW,7.0,0.0,30.31, 0.0 in, Fair,2022-02-23,2022-02-23 12:00:00
25,12:30 PM,59.0,41.0,51.0, W,8.0,0.0,30.28, 0.0 in, Fair,2022-02-23,2022-02-23 12:30:00
26,1:00 PM,59.0,41.0,51.0, WNW,7.0,0.0,30.25, 0.0 in, Fair,2022-02-23,2022-02-23 13:00:00
27,1:30 PM,59.0,43.0,55.0, WNW,6.0,0.0,30.25, 0.0 in, Fair,2022-02-23,2022-02-23 13:30:00
28,2:00 PM,61.0,43.0,52.0, W,6.0,0.0,30.23, 0.0 in, Fair,2022-02-23,2022-02-23 14:00:00
29,2:30 PM,61.0,43.0,52.0, NNW,6.0,0.0,30.2, 0.0 in, Fair,2022-02-23,2022-02-23 14:30:00
30,3:00 PM,63.0,43.0,48.0, VAR,3.0,0.0,30.2, 0.0 in, Fair,2022-02-23,2022-02-23 15:00:00
31,3:30 PM,63.0,41.0,45.0, VAR,3.0,0.0,30.2, 0.0 in, Fair,2022-02-23,2022-02-23 15:30:00
