,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,73.0,72.0,94.0, N,10.0,0.0,29.93, 0.0 in, Fair,2021-11-08,2021-11-08 00:30:00
1,1:00 AM,73.0,72.0,94.0, NNE,9.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-11-08,2021-11-08 01:00:00
2,1:30 AM,75.0,72.0,89.0, NNE,12.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-11-08,2021-11-08 01:30:00
3,2:00 AM,75.0,70.0,83.0, NNE,12.0,0.0,29.93, 0.0 in, Cloudy,2021-11-08,2021-11-08 02:00:00
4,2:30 AM,73.0,70.0,88.0, N,13.0,0.0,29.93, 0.0 in, Cloudy,2021-11-08,2021-11-08 02:30:00
5,3:00 AM,72.0,68.0,88.0, N,17.0,0.0,29.96, 0.0 in, Light Rain,2021-11-08,2021-11-08 03:00:00
6,3:30 AM,70.0,66.0,88.0, N,18.0,0.0,29.96, 0.0 in, Light Rain,2021-11-08,2021-11-08 03:30:00
7,4:00 AM,70.0,63.0,78.0, NNE,16.0,0.0,29.99, 0.0 in, Partly Cloudy,2021-11-08,2021-11-08 04:00:00
8,4:30 AM,70.0,59.0,68.0, NNE,12.0,0.0,30.02, 0.0 in, Partly Cloudy,2021-11-08,2021-11-08 04:30:00
9,5:00 AM,70.0,54.0,56.0, N,12.0,0.0,30.02, 0.0 in, Fair,2021-11-08,2021-11-08 05:00:00
10,5:30 AM,70.0,55.0,60.0, N,13.0,0.0,30.05, 0.0 in, Light Rain,2021-11-08,2021-11-08 05:30:00
11,6:00 AM,68.0,48.0,49.0, N,21.0,0.0,30.08, 0.0 in, Fair / Windy,2021-11-08,2021-11-08 06:00:00
12,6:30 AM,66.0,50.0,56.0, N,18.0,0.0,30.08, 0.0 in, Light Rain,2021-11-08,2021-11-08 06:30:00
13,7:00 AM,66.0,48.0,52.0, N,15.0,0.0,30.11, 0.0 in, Light Rain,2021-11-08,2021-11-08 07:00:00
14,7:30 AM,66.0,50.0,56.0, NNE,12.0,0.0,30.14, 0.0 in, Light Rain,2021-11-08,2021-11-08 07:30:00
15,8:00 AM,66.0,52.0,60.0, N,14.0,0.0,30.17, 0.0 in, Fair,2021-11-08,2021-11-08 08:00:00
16,8:30 AM,66.0,55.0,68.0, N,9.0,0.0,30.17, 0.0 in, Fair,2021-11-08,2021-11-08 08:30:00
17,9:00 AM,66.0,55.0,68.0, N,14.0,0.0,30.2, 0.0 in, Fair,2021-11-08,2021-11-08 09:00:00
18,9:30 AM,66.0,55.0,68.0, N,12.0,0.0,30.2, 0.0 in, Fair,2021-11-08,2021-11-08 09:30:00
19,10:00 AM,66.0,54.0,64.0, N,13.0,0.0,30.2, 0.0 in, Fair,2021-11-08,2021-11-08 10:00:00
20,10:30 AM,66.0,54.0,64.0, N,14.0,0.0,30.2, 0.0 in, Fair,2021-11-08,2021-11-08 10:30:00
21,11:00 AM,66.0,54.0,64.0, N,14.0,0.0,30.17, 0.0 in, Fair,2021-11-08,2021-11-08 11:00:00
22,11:30 AM,66.0,54.0,64.0, N,13.0,0.0,30.17, 0.0 in, Fair,2021-11-08,2021-11-08 11:30:00
23,12:00 PM,66.0,54.0,64.0, N,10.0,0.0,30.14, 0.0 in, Fair,2021-11-08,2021-11-08 12:00:00
24,12:30 PM,66.0,54.0,64.0, N,9.0,0.0,30.11, 0.0 in, Fair,2021-11-08,2021-11-08 12:30:00
25,1:00 PM,68.0,55.0,64.0, NNW,12.0,0.0,30.11, 0.0 in, Fair,2021-11-08,2021-11-08 13:00:00
26,1:30 PM,68.0,55.0,64.0, N,10.0,0.0,30.08, 0.0 in, Fair,2021-11-08,2021-11-08 13:30:00
27,2:00 PM,68.0,54.0,60.0, N,13.0,0.0,30.08, 0.0 in, Fair,2021-11-08,2021-11-08 14:00:00
28,2:30 PM,68.0,54.0,60.0, N,10.0,0.0,30.08, 0.0 in, Mostly Cloudy,2021-11-08,2021-11-08 14:30:00
29,3:00 PM,68.0,54.0,60.0, N,13.0,0.0,30.05, 0.0 in, Mostly Cloudy,2021-11-08,2021-11-08 15:00:00
30,3:30 PM,66.0,54.0,64.0, N,10.0,0.0,30.05, 0.0 in, Mostly Cloudy,2021-11-08,2021-11-08 15:30:00
31,4:00 PM,66.0,54.0,64.0, N,9.0,0.0,30.05, 0.0 in, Partly Cloudy,2021-11-08,2021-11-08 16:00:00
