,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,70.0,78.0, NE,12.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 00:00:00
1,12:30 AM,75.0,70.0,83.0, NE,13.0,0.0,29.83, 0.0 in, Light Rain,2019-10-24,2019-10-24 00:30:00
2,1:00 AM,75.0,68.0,78.0, NE,10.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 01:00:00
3,1:30 AM,77.0,68.0,74.0, NE,10.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 01:30:00
4,2:00 AM,75.0,68.0,78.0, ENE,10.0,0.0,29.83, 0.0 in, Light Rain,2019-10-24,2019-10-24 02:00:00
5,2:30 AM,75.0,68.0,78.0, NE,9.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 02:30:00
6,3:00 AM,75.0,68.0,78.0, ENE,9.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 03:00:00
7,3:30 AM,73.0,68.0,83.0, NE,12.0,0.0,29.83, 0.0 in, Light Rain,2019-10-24,2019-10-24 03:30:00
8,4:00 AM,75.0,68.0,78.0, NE,10.0,0.0,29.83, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 04:00:00
9,4:30 AM,73.0,66.0,78.0, ENE,12.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 04:30:00
10,5:00 AM,73.0,66.0,78.0, ENE,10.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 05:00:00
11,5:30 AM,73.0,66.0,78.0, NE,10.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 05:30:00
12,6:00 AM,73.0,66.0,78.0, NE,13.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 06:00:00
13,6:30 AM,72.0,66.0,83.0, NE,7.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 06:30:00
14,7:00 AM,72.0,68.0,88.0, NE,8.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 07:00:00
15,7:30 AM,72.0,68.0,88.0, NNE,12.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 07:30:00
16,8:00 AM,72.0,68.0,88.0, N,10.0,0.0,29.98, 0.0 in, Light Rain,2019-10-24,2019-10-24 08:00:00
17,8:30 AM,72.0,68.0,88.0, VAR,9.0,0.0,29.98, 0.0 in, Light Rain,2019-10-24,2019-10-24 08:30:00
18,9:00 AM,70.0,68.0,94.0, NNE,8.0,0.0,29.98, 0.0 in, Light Rain,2019-10-24,2019-10-24 09:00:00
19,9:30 AM,72.0,68.0,88.0, NNE,9.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 09:30:00
20,10:00 AM,72.0,68.0,88.0, VAR,9.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 10:00:00
21,10:30 AM,72.0,68.0,88.0, NNE,12.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 10:30:00
22,11:00 AM,72.0,68.0,88.0, NNE,10.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 11:00:00
23,11:30 AM,73.0,68.0,83.0, NNE,13.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 11:30:00
24,12:00 PM,73.0,66.0,78.0, N,12.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-10-24,2019-10-24 12:00:00
