,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,54.0,46.0,77.0, NE,6.0,0.0,30.14, 0.0 in, Cloudy,2022-02-03,2022-02-03 00:00:00
1,12:30 AM,54.0,46.0,77.0, NNE,6.0,0.0,30.14, 0.0 in, Cloudy,2022-02-03,2022-02-03 00:30:00
2,1:00 AM,54.0,46.0,77.0, NNE,6.0,0.0,30.14, 0.0 in, Cloudy,2022-02-03,2022-02-03 01:00:00
3,1:30 AM,54.0,46.0,77.0, NNE,7.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 01:30:00
4,2:00 AM,54.0,45.0,72.0, N,9.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 02:00:00
5,2:30 AM,54.0,45.0,72.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 02:30:00
6,3:00 AM,54.0,43.0,67.0, N,9.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 03:00:00
7,3:30 AM,54.0,45.0,72.0, N,10.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 03:30:00
8,4:00 AM,54.0,43.0,67.0, NNE,9.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 04:00:00
9,4:30 AM,54.0,43.0,67.0, NNE,7.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 04:30:00
10,5:00 AM,54.0,43.0,67.0, NNE,7.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 05:00:00
11,5:30 AM,54.0,43.0,67.0, NE,8.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 05:30:00
12,6:00 AM,54.0,43.0,67.0, NNE,7.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 06:00:00
13,6:30 AM,54.0,43.0,67.0, NNE,8.0,0.0,30.11, 0.0 in, Cloudy,2022-02-03,2022-02-03 06:30:00
14,7:00 AM,54.0,45.0,72.0, N,7.0,0.0,30.14, 0.0 in, Cloudy,2022-02-03,2022-02-03 07:00:00
15,7:30 AM,54.0,43.0,67.0, NNE,7.0,0.0,30.14, 0.0 in, Mostly Cloudy,2022-02-03,2022-02-03 07:30:00
16,8:30 AM,54.0,43.0,67.0, N,8.0,0.0,30.17, 0.0 in, Cloudy,2022-02-03,2022-02-03 08:30:00
17,9:00 AM,55.0,41.0,58.0, NNE,8.0,0.0,30.17, 0.0 in, Cloudy,2022-02-03,2022-02-03 09:00:00
18,9:30 AM,55.0,41.0,58.0, NNE,9.0,0.0,30.17, 0.0 in, Mostly Cloudy,2022-02-03,2022-02-03 09:30:00
19,10:00 AM,57.0,41.0,55.0, NNE,9.0,0.0,30.17, 0.0 in, Cloudy,2022-02-03,2022-02-03 10:00:00
20,10:30 AM,57.0,41.0,55.0, N,8.0,0.0,30.17, 0.0 in, Cloudy,2022-02-03,2022-02-03 10:30:00
21,11:00 AM,57.0,41.0,55.0, N,9.0,0.0,30.14, 0.0 in, Cloudy,2022-02-03,2022-02-03 11:00:00
22,11:30 AM,59.0,41.0,51.0, N,7.0,0.0,30.14, 0.0 in, Mostly Cloudy,2022-02-03,2022-02-03 11:30:00
23,12:00 PM,59.0,43.0,55.0, NNE,8.0,0.0,30.11, 0.0 in, Mostly Cloudy,2022-02-03,2022-02-03 12:00:00
24,12:30 PM,59.0,43.0,55.0, N,7.0,0.0,30.11, 0.0 in, Fair,2022-02-03,2022-02-03 12:30:00
25,1:00 PM,61.0,43.0,52.0, N,6.0,0.0,30.08, 0.0 in, Mostly Cloudy,2022-02-03,2022-02-03 13:00:00
26,1:30 PM,61.0,45.0,55.0, N,7.0,0.0,30.05, 0.0 in, Cloudy,2022-02-03,2022-02-03 13:30:00
27,2:00 PM,61.0,45.0,55.0, NNE,3.0,0.0,30.05, 0.0 in, Cloudy,2022-02-03,2022-02-03 14:00:00
