,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,68.0,66.0,94.0, N,2.0,0.0,29.99, 0.0 in, Fair,2021-11-15,2021-11-15 00:00:00
1,12:30 AM,68.0,64.0,88.0, ENE,3.0,0.0,29.99, 0.0 in, Fair,2021-11-15,2021-11-15 00:30:00
2,1:00 AM,68.0,64.0,88.0, ENE,3.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 01:00:00
3,1:30 AM,68.0,64.0,88.0, ENE,5.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 01:30:00
4,2:00 AM,66.0,64.0,94.0, ENE,3.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 02:00:00
5,2:30 AM,66.0,64.0,94.0, ENE,5.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 02:30:00
6,3:00 AM,66.0,64.0,94.0, E,3.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 03:00:00
7,3:30 AM,66.0,64.0,94.0, ENE,2.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 03:30:00
8,4:00 AM,66.0,64.0,94.0, VAR,2.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 04:00:00
9,4:30 AM,66.0,64.0,94.0, CALM,0.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 04:30:00
10,5:00 AM,66.0,64.0,94.0, NNW,2.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 05:00:00
11,5:30 AM,66.0,64.0,94.0, NW,1.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 05:30:00
12,6:00 AM,66.0,64.0,94.0, NW,2.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 06:00:00
13,6:30 AM,66.0,64.0,94.0, NW,2.0,0.0,29.99, 0.0 in, Fog,2021-11-15,2021-11-15 06:30:00
14,7:00 AM,66.0,64.0,94.0, CALM,0.0,0.0,29.99, 0.0 in, Fog,2021-11-15,2021-11-15 07:00:00
15,7:30 AM,68.0,66.0,94.0, CALM,0.0,0.0,29.99, 0.0 in, Fog,2021-11-15,2021-11-15 07:30:00
16,8:00 AM,70.0,64.0,83.0, VAR,2.0,0.0,30.02, 0.0 in, Fair,2021-11-15,2021-11-15 08:00:00
17,8:30 AM,70.0,66.0,88.0, VAR,2.0,0.0,30.02, 0.0 in, Fair,2021-11-15,2021-11-15 08:30:00
18,9:00 AM,72.0,64.0,78.0, VAR,2.0,0.0,30.02, 0.0 in, Fair,2021-11-15,2021-11-15 09:00:00
19,9:30 AM,73.0,57.0,57.0, VAR,2.0,0.0,30.02, 0.0 in, Fair,2021-11-15,2021-11-15 09:30:00
20,10:00 AM,75.0,57.0,53.0, NNW,5.0,0.0,30.02, 0.0 in, Fair,2021-11-15,2021-11-15 10:00:00
21,10:30 AM,75.0,55.0,50.0, NE,3.0,0.0,29.99, 0.0 in, Fair,2021-11-15,2021-11-15 10:30:00
22,11:00 AM,75.0,55.0,50.0, VAR,2.0,0.0,29.99, 0.0 in, Fair,2021-11-15,2021-11-15 11:00:00
23,11:30 AM,79.0,55.0,44.0, VAR,3.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 11:30:00
24,12:00 PM,79.0,55.0,44.0, VAR,5.0,0.0,29.96, 0.0 in, Fair,2021-11-15,2021-11-15 12:00:00
25,12:30 PM,79.0,57.0,47.0, E,5.0,0.0,29.93, 0.0 in, Fair,2021-11-15,2021-11-15 12:30:00
26,1:00 PM,79.0,57.0,47.0, E,7.0,0.0,29.93, 0.0 in, Fair,2021-11-15,2021-11-15 13:00:00
27,1:30 PM,79.0,57.0,47.0, ESE,6.0,0.0,29.9, 0.0 in, Fair,2021-11-15,2021-11-15 13:30:00
28,2:00 PM,79.0,57.0,47.0, SE,3.0,0.0,29.87, 0.0 in, Fair,2021-11-15,2021-11-15 14:00:00
29,2:30 PM,79.0,61.0,54.0, E,6.0,0.0,29.87, 0.0 in, Partly Cloudy,2021-11-15,2021-11-15 14:30:00
30,3:00 PM,77.0,63.0,61.0, E,7.0,0.0,29.87, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 15:00:00
31,3:30 PM,77.0,63.0,61.0, ESE,6.0,0.0,29.87, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 15:30:00
32,4:00 PM,77.0,63.0,61.0, SE,9.0,0.0,29.87, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 16:00:00
33,4:30 PM,77.0,63.0,61.0, ESE,13.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 16:30:00
34,5:00 PM,75.0,61.0,61.0, SE,10.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 17:00:00
35,5:30 PM,73.0,59.0,61.0, SE,10.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-11-15,2021-11-15 17:30:00
36,6:00 PM,73.0,59.0,61.0, SE,10.0,0.0,29.9, 0.0 in, Cloudy,2021-11-15,2021-11-15 18:00:00
37,6:30 PM,73.0,59.0,61.0, SE,9.0,0.0,29.93, 0.0 in, Cloudy,2021-11-15,2021-11-15 18:30:00
38,7:00 PM,73.0,59.0,61.0, SE,7.0,0.0,29.93, 0.0 in, Cloudy,2021-11-15,2021-11-15 19:00:00
39,7:30 PM,72.0,57.0,60.0, ESE,5.0,0.0,29.93, 0.0 in, Cloudy,2021-11-15,2021-11-15 19:30:00
40,8:00 PM,73.0,57.0,57.0, SE,5.0,0.0,29.93, 0.0 in, Cloudy,2021-11-15,2021-11-15 20:00:00
41,8:30 PM,72.0,59.0,64.0, VAR,2.0,0.0,29.93, 0.0 in, Cloudy,2021-11-15,2021-11-15 20:30:00
42,9:00 PM,72.0,59.0,64.0, E,3.0,0.0,29.96, 0.0 in, Cloudy,2021-11-15,2021-11-15 21:00:00
43,9:30 PM,72.0,59.0,64.0, VAR,1.0,0.0,29.96, 0.0 in, Haze,2021-11-15,2021-11-15 21:30:00
44,10:00 PM,72.0,61.0,69.0, NNE,2.0,0.0,29.96, 0.0 in, Haze,2021-11-15,2021-11-15 22:00:00
45,10:30 PM,72.0,68.0,88.0, NW,2.0,0.0,29.96, 0.0 in, Cloudy,2021-11-15,2021-11-15 22:30:00
46,11:00 PM,72.0,68.0,88.0, NNW,2.0,0.0,29.96, 0.0 in, Cloudy,2021-11-15,2021-11-15 23:00:00
47,11:30 PM,72.0,70.0,94.0, NW,3.0,0.0,29.96, 0.0 in, Cloudy,2021-11-15,2021-11-15 23:30:00
