,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,77.0,84.0, SE,3.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 00:00:00
1,12:30 AM,82.0,77.0,84.0, SE,6.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 00:30:00
2,1:00 AM,82.0,77.0,84.0, SE,5.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 01:00:00
3,1:30 AM,81.0,77.0,89.0, SE,3.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 01:30:00
4,2:00 AM,82.0,77.0,84.0, S,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 02:00:00
5,2:30 AM,82.0,77.0,84.0, VAR,1.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 02:30:00
6,3:00 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 03:00:00
7,3:30 AM,79.0,79.0,100.0, NNE,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 03:30:00
8,4:00 AM,79.0,79.0,100.0, NNE,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 04:00:00
9,4:30 AM,79.0,79.0,100.0, ENE,3.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 04:30:00
10,5:00 AM,79.0,79.0,100.0, VAR,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 05:00:00
11,5:30 AM,79.0,79.0,100.0, ENE,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 05:30:00
12,6:00 AM,79.0,79.0,100.0, ENE,2.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 06:00:00
13,6:30 AM,81.0,79.0,94.0, N,3.0,0.0,29.78, 0.0 in, Fair,2021-07-11,2021-07-11 06:30:00
14,7:00 AM,81.0,79.0,94.0, ENE,2.0,0.0,29.81, 0.0 in, Fair,2021-07-11,2021-07-11 07:00:00
15,7:30 AM,84.0,81.0,89.0, ENE,6.0,0.0,29.81, 0.0 in, Fair,2021-07-11,2021-07-11 07:30:00
16,8:00 AM,84.0,79.0,84.0, E,5.0,0.0,29.81, 0.0 in, Fair,2021-07-11,2021-07-11 08:00:00
17,8:30 AM,86.0,79.0,79.0, VAR,2.0,0.0,29.81, 0.0 in, Fair,2021-07-11,2021-07-11 08:30:00
