,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,64.0,52.0,64.0, NE,9.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 00:00:00
1,12:30 AM,64.0,50.0,59.0, NE,9.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 00:30:00
2,1:00 AM,63.0,48.0,59.0, NE,8.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 01:00:00
3,1:30 AM,63.0,48.0,59.0, NE,6.0,0.0,30.17, 0.0 in, Mostly Cloudy,2020-11-29,2020-11-29 01:30:00
4,2:00 AM,63.0,48.0,59.0, NE,7.0,0.0,30.17, 0.0 in, Mostly Cloudy,2020-11-29,2020-11-29 02:00:00
5,2:30 AM,63.0,48.0,59.0, NE,8.0,0.0,30.17, 0.0 in, Partly Cloudy,2020-11-29,2020-11-29 02:30:00
6,3:00 AM,63.0,48.0,59.0, NNE,12.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 03:00:00
7,3:30 AM,63.0,48.0,59.0, NNE,12.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 03:30:00
8,4:00 AM,63.0,46.0,55.0, NNE,10.0,0.0,30.14, 0.0 in, Fair,2020-11-29,2020-11-29 04:00:00
9,4:30 AM,63.0,46.0,55.0, NNE,9.0,0.0,30.14, 0.0 in, Fair,2020-11-29,2020-11-29 04:30:00
10,5:00 AM,63.0,46.0,55.0, NNE,6.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 05:00:00
11,5:30 AM,63.0,46.0,55.0, NNE,8.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 05:30:00
12,6:00 AM,63.0,46.0,55.0, N,9.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 06:00:00
13,6:30 AM,63.0,46.0,55.0, N,9.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 06:30:00
14,7:00 AM,63.0,45.0,52.0, N,9.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 07:00:00
15,7:30 AM,64.0,45.0,49.0, N,10.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 07:30:00
16,8:00 AM,64.0,45.0,49.0, N,14.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 08:00:00
17,8:30 AM,64.0,43.0,45.0, N,13.0,0.0,30.23, 0.0 in, Fair,2020-11-29,2020-11-29 08:30:00
18,9:30 AM,66.0,43.0,43.0, N,13.0,0.0,30.23, 0.0 in, Fair,2020-11-29,2020-11-29 09:30:00
19,10:00 AM,68.0,45.0,43.0, N,12.0,0.0,30.23, 0.0 in, Fair,2020-11-29,2020-11-29 10:00:00
20,10:30 AM,68.0,45.0,43.0, N,9.0,0.0,30.23, 0.0 in, Fair,2020-11-29,2020-11-29 10:30:00
21,11:00 AM,68.0,45.0,43.0, N,8.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 11:00:00
22,11:30 AM,70.0,46.0,43.0, N,6.0,0.0,30.2, 0.0 in, Fair,2020-11-29,2020-11-29 11:30:00
23,12:00 PM,70.0,46.0,43.0, N,6.0,0.0,30.17, 0.0 in, Fair,2020-11-29,2020-11-29 12:00:00
24,12:30 PM,72.0,46.0,41.0, N,7.0,0.0,30.14, 0.0 in, Fair,2020-11-29,2020-11-29 12:30:00
25,1:00 PM,70.0,46.0,43.0, N,6.0,0.0,30.11, 0.0 in, Fair,2020-11-29,2020-11-29 13:00:00
26,1:30 PM,70.0,46.0,43.0, NNW,6.0,0.0,30.11, 0.0 in, Fair,2020-11-29,2020-11-29 13:30:00
