,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,82.0,100.0, E,8.0,0.0,29.66, 0.0 in, Fair,2019-04-22,2019-04-22 00:00:00
1,12:30 AM,81.0,81.0,100.0, E,9.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 00:30:00
2,1:00 AM,81.0,68.0,65.0, ESE,7.0,0.0,29.66, 0.0 in, Fair,2019-04-22,2019-04-22 01:00:00
3,1:30 AM,79.0,68.0,69.0, E,6.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 01:30:00
4,2:00 AM,79.0,68.0,69.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 02:00:00
5,2:30 AM,77.0,70.0,78.0, ENE,6.0,0.0,29.6, 0.0 in, Fair,2019-04-22,2019-04-22 02:30:00
6,3:00 AM,77.0,70.0,78.0, NE,5.0,0.0,29.6, 0.0 in, Fair,2019-04-22,2019-04-22 03:00:00
7,3:30 AM,77.0,70.0,78.0, E,6.0,0.0,29.6, 0.0 in, Fair,2019-04-22,2019-04-22 03:30:00
8,4:00 AM,77.0,72.0,83.0, E,7.0,0.0,29.6, 0.0 in, Fair,2019-04-22,2019-04-22 04:00:00
9,4:30 AM,77.0,73.0,89.0, E,8.0,0.0,29.6, 0.0 in, Fair,2019-04-22,2019-04-22 04:30:00
10,5:00 AM,77.0,72.0,83.0, E,6.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 05:00:00
11,5:30 AM,77.0,73.0,89.0, E,3.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 05:30:00
12,6:00 AM,79.0,73.0,83.0, ENE,6.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 06:00:00
13,6:30 AM,79.0,73.0,83.0, E,6.0,0.0,29.63, 0.0 in, Fair,2019-04-22,2019-04-22 06:30:00
14,7:00 AM,79.0,73.0,83.0, E,7.0,0.0,29.66, 0.0 in, Fair,2019-04-22,2019-04-22 07:00:00
15,7:30 AM,81.0,73.0,79.0, ENE,6.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 07:30:00
16,8:00 AM,81.0,75.0,84.0, E,8.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 08:00:00
17,8:30 AM,84.0,73.0,70.0, ENE,6.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 08:30:00
18,9:00 AM,84.0,72.0,66.0, ENE,6.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 09:00:00
19,9:30 AM,86.0,72.0,62.0, ENE,7.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 09:30:00
20,10:30 AM,90.0,73.0,59.0, E,7.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 10:30:00
21,11:00 AM,90.0,75.0,62.0, E,6.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 11:00:00
22,11:30 AM,91.0,75.0,59.0, ESE,5.0,0.0,29.69, 0.0 in, Fair,2019-04-22,2019-04-22 11:30:00
