,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,81.0,94.0, SSE,7.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 00:00:00
1,12:30 AM,82.0,81.0,94.0, SSE,7.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 00:30:00
2,1:00 AM,82.0,81.0,94.0, SE,6.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 01:00:00
3,1:30 AM,82.0,81.0,94.0, E,6.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 01:30:00
4,2:00 AM,81.0,81.0,100.0, E,6.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 02:00:00
5,2:30 AM,81.0,81.0,100.0, E,5.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 02:30:00
6,3:00 AM,81.0,81.0,100.0, E,6.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 03:00:00
7,3:30 AM,81.0,81.0,100.0, ENE,5.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 03:30:00
8,4:00 AM,81.0,81.0,100.0, ENE,6.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 04:00:00
9,4:30 AM,81.0,81.0,100.0, NE,5.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 04:30:00
10,5:00 AM,81.0,81.0,100.0, ENE,5.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 05:00:00
11,5:30 AM,81.0,79.0,94.0, NE,5.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 05:30:00
12,6:00 AM,81.0,79.0,94.0, ENE,3.0,0.0,29.64, 0.0 in, Fog,2021-09-04,2021-09-04 06:00:00
13,6:30 AM,81.0,79.0,94.0, ENE,6.0,0.0,29.66, 0.0 in, Fog,2021-09-04,2021-09-04 06:30:00
14,7:00 AM,82.0,81.0,94.0, ENE,7.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 07:00:00
15,7:30 AM,82.0,81.0,94.0, NE,7.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 07:30:00
16,8:00 AM,84.0,81.0,89.0, ENE,7.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-09-04,2021-09-04 08:00:00
17,8:30 AM,86.0,82.0,89.0, ENE,6.0,0.0,29.69, 0.0 in, Partly Cloudy,2021-09-04,2021-09-04 08:30:00
18,9:00 AM,88.0,82.0,84.0, ENE,7.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-09-04,2021-09-04 09:00:00
19,9:30 AM,88.0,81.0,79.0, E,5.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-09-04,2021-09-04 09:30:00
20,10:00 AM,86.0,81.0,84.0, E,5.0,0.0,29.69, 0.0 in, Light Rain,2021-09-04,2021-09-04 10:00:00
21,10:30 AM,86.0,81.0,84.0, NE,5.0,0.0,29.69, 0.0 in, Partly Cloudy,2021-09-04,2021-09-04 10:30:00
22,11:00 AM,90.0,81.0,75.0, NE,5.0,0.0,29.69, 0.0 in, Fair,2021-09-04,2021-09-04 11:00:00
23,11:30 AM,91.0,75.0,59.0, ENE,5.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 11:30:00
24,12:00 PM,91.0,73.0,55.0, N,3.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 12:00:00
25,12:30 PM,90.0,73.0,59.0, E,6.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 12:30:00
26,1:00 PM,90.0,73.0,59.0, NE,6.0,0.0,29.64, 0.0 in, Partly Cloudy,2021-09-04,2021-09-04 13:00:00
27,2:00 PM,90.0,73.0,59.0, ESE,9.0,0.0,29.61, 0.0 in, Partly Cloudy,2021-09-04,2021-09-04 14:00:00
28,3:00 PM,91.0,73.0,55.0, ESE,8.0,0.0,29.58, 0.0 in, Fair,2021-09-04,2021-09-04 15:00:00
29,3:30 PM,91.0,73.0,55.0, SE,7.0,0.0,29.58, 0.0 in, Fair,2021-09-04,2021-09-04 15:30:00
30,4:30 PM,91.0,73.0,55.0, E,6.0,0.0,29.55, 0.0 in, Fair,2021-09-04,2021-09-04 16:30:00
31,5:00 PM,90.0,73.0,59.0, E,6.0,0.0,29.58, 0.0 in, Fair,2021-09-04,2021-09-04 17:00:00
32,5:30 PM,90.0,72.0,55.0, ESE,7.0,0.0,29.58, 0.0 in, Fair,2021-09-04,2021-09-04 17:30:00
33,6:00 PM,90.0,73.0,59.0, ESE,9.0,0.0,29.58, 0.0 in, Fair,2021-09-04,2021-09-04 18:00:00
34,6:30 PM,90.0,73.0,59.0, SE,8.0,0.0,29.61, 0.0 in, Fair,2021-09-04,2021-09-04 18:30:00
35,7:00 PM,88.0,73.0,62.0, SE,10.0,0.0,29.61, 0.0 in, Fair,2021-09-04,2021-09-04 19:00:00
36,7:30 PM,88.0,73.0,62.0, SE,13.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 19:30:00
37,8:00 PM,86.0,75.0,70.0, SE,12.0,0.0,29.64, 0.0 in, Fair,2021-09-04,2021-09-04 20:00:00
38,8:30 PM,86.0,81.0,84.0, SE,12.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 20:30:00
39,9:00 PM,84.0,81.0,89.0, SE,10.0,0.0,29.66, 0.0 in, Fair,2021-09-04,2021-09-04 21:00:00
