,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,70.0,88.0, ENE,7.0,0.0,29.93, 0.0 in, Light Rain,2021-04-28,2021-04-28 00:00:00
1,1:00 AM,72.0,72.0,100.0, ENE,6.0,0.0,29.93, 0.0 in, Cloudy,2021-04-28,2021-04-28 01:00:00
2,1:30 AM,72.0,70.0,94.0, NE,7.0,0.0,29.9, 0.0 in, Cloudy,2021-04-28,2021-04-28 01:30:00
3,2:30 AM,72.0,70.0,94.0, ENE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 02:30:00
4,3:00 AM,72.0,70.0,94.0, ENE,8.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 03:00:00
5,3:30 AM,72.0,70.0,94.0, ENE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 03:30:00
6,4:00 AM,72.0,70.0,94.0, ENE,8.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 04:00:00
7,4:30 AM,72.0,70.0,94.0, NE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 04:30:00
8,5:00 AM,72.0,70.0,94.0, NE,7.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 05:00:00
9,5:30 AM,72.0,70.0,94.0, NE,8.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 05:30:00
10,6:00 AM,72.0,70.0,94.0, NE,7.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 06:00:00
11,6:30 AM,72.0,70.0,94.0, NE,8.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 06:30:00
12,7:00 AM,72.0,68.0,88.0, NE,8.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 07:00:00
13,7:30 AM,72.0,70.0,94.0, NE,8.0,0.0,29.96, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 07:30:00
14,8:00 AM,73.0,68.0,83.0, NE,7.0,0.0,29.96, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 08:00:00
15,8:30 AM,73.0,68.0,83.0, NE,9.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 08:30:00
16,9:00 AM,73.0,68.0,83.0, NE,8.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 09:00:00
17,9:30 AM,73.0,68.0,83.0, NE,8.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 09:30:00
18,10:00 AM,73.0,68.0,83.0, NE,7.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 10:00:00
19,10:30 AM,73.0,68.0,83.0, NNE,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 10:30:00
20,11:00 AM,73.0,68.0,83.0, NNE,6.0,0.0,29.99, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 11:00:00
21,11:30 AM,75.0,70.0,83.0, NE,5.0,0.0,29.96, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 11:30:00
22,12:00 PM,77.0,68.0,74.0, NE,6.0,0.0,29.96, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 12:00:00
23,12:30 PM,77.0,70.0,78.0, N,6.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 12:30:00
24,1:00 PM,77.0,70.0,78.0, N,5.0,0.0,29.93, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 13:00:00
25,1:30 PM,77.0,70.0,78.0, NE,5.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 13:30:00
26,2:00 PM,77.0,70.0,78.0, NE,6.0,0.0,29.9, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 14:00:00
27,2:30 PM,77.0,72.0,83.0, VAR,6.0,0.0,29.87, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 14:30:00
28,3:00 PM,77.0,70.0,78.0, NNE,7.0,0.0,29.87, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 15:00:00
29,3:30 PM,77.0,70.0,78.0, NE,7.0,0.0,29.84, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 15:30:00
30,4:00 PM,77.0,70.0,78.0, NNE,8.0,0.0,29.84, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 16:00:00
31,4:30 PM,75.0,70.0,83.0, N,7.0,0.0,29.84, 0.0 in, Partly Cloudy,2021-04-28,2021-04-28 16:30:00
32,5:00 PM,75.0,70.0,83.0, N,7.0,0.0,29.84, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 17:00:00
33,5:30 PM,75.0,70.0,83.0, N,10.0,0.0,29.84, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 17:30:00
34,6:00 PM,75.0,70.0,83.0, NNE,12.0,23.0,29.87, 0.0 in, Mostly Cloudy,2021-04-28,2021-04-28 18:00:00
35,6:30 PM,75.0,70.0,83.0, NNE,15.0,0.0,29.87, 0.0 in, Cloudy,2021-04-28,2021-04-28 18:30:00
36,7:30 PM,72.0,68.0,88.0, NNE,12.0,0.0,29.93, 0.0 in, Cloudy,2021-04-28,2021-04-28 19:30:00
37,8:00 PM,72.0,68.0,88.0, NNE,13.0,0.0,29.93, 0.0 in, Light Rain,2021-04-28,2021-04-28 20:00:00
38,8:30 PM,72.0,66.0,83.0, NNE,12.0,0.0,29.96, 0.0 in, Cloudy,2021-04-28,2021-04-28 20:30:00
39,9:00 PM,72.0,66.0,83.0, NNE,8.0,0.0,29.96, 0.0 in, Cloudy,2021-04-28,2021-04-28 21:00:00
40,9:30 PM,72.0,66.0,83.0, NNE,9.0,0.0,29.99, 0.0 in, Cloudy,2021-04-28,2021-04-28 21:30:00
41,10:00 PM,72.0,66.0,83.0, NNE,9.0,0.0,29.99, 0.0 in, Cloudy,2021-04-28,2021-04-28 22:00:00
42,10:30 PM,73.0,64.0,73.0, NNE,9.0,0.0,29.99, 0.0 in, Cloudy,2021-04-28,2021-04-28 22:30:00
43,11:00 PM,72.0,66.0,83.0, N,10.0,0.0,30.02, 0.0 in, Light Rain,2021-04-28,2021-04-28 23:00:00
44,11:30 PM,72.0,66.0,83.0, N,9.0,0.0,29.99, 0.0 in, Light Rain,2021-04-28,2021-04-28 23:30:00
