,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,61.0,54.0,77.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-01-11,2022-01-11 00:00:00
1,12:30 AM,61.0,54.0,77.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-01-11,2022-01-11 00:30:00
2,1:30 AM,61.0,54.0,77.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-01-11,2022-01-11 01:30:00
3,2:00 AM,61.0,52.0,72.0, N,8.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 02:00:00
4,2:30 AM,63.0,52.0,68.0, N,8.0,0.0,30.08, 0.0 in, Fair,2022-01-11,2022-01-11 02:30:00
5,3:00 AM,63.0,52.0,68.0, N,8.0,0.0,30.08, 0.0 in, Fair,2022-01-11,2022-01-11 03:00:00
6,3:30 AM,63.0,52.0,68.0, N,9.0,0.0,30.08, 0.0 in, Fair,2022-01-11,2022-01-11 03:30:00
7,4:00 AM,63.0,52.0,68.0, N,9.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 04:00:00
8,4:30 AM,63.0,50.0,63.0, N,8.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 04:30:00
9,5:00 AM,63.0,50.0,63.0, N,9.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 05:00:00
10,5:30 AM,61.0,48.0,63.0, N,12.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 05:30:00
11,6:00 AM,61.0,48.0,63.0, N,12.0,0.0,30.11, 0.0 in, Fair,2022-01-11,2022-01-11 06:00:00
12,6:30 AM,61.0,48.0,63.0, N,8.0,0.0,30.14, 0.0 in, Fair,2022-01-11,2022-01-11 06:30:00
13,7:00 AM,61.0,48.0,63.0, N,9.0,0.0,30.14, 0.0 in, Fair,2022-01-11,2022-01-11 07:00:00
14,7:30 AM,61.0,50.0,68.0, N,8.0,0.0,30.17, 0.0 in, Fair,2022-01-11,2022-01-11 07:30:00
15,8:00 AM,61.0,50.0,68.0, ENE,5.0,0.0,30.17, 0.0 in, Fair,2022-01-11,2022-01-11 08:00:00
16,8:30 AM,63.0,50.0,63.0, NE,3.0,0.0,30.2, 0.0 in, Fair,2022-01-11,2022-01-11 08:30:00
17,9:00 AM,63.0,50.0,63.0, NE,6.0,0.0,30.2, 0.0 in, Fair,2022-01-11,2022-01-11 09:00:00
18,9:30 AM,64.0,50.0,59.0, NE,6.0,0.0,30.2, 0.0 in, Fair,2022-01-11,2022-01-11 09:30:00
19,10:00 AM,64.0,50.0,59.0, NE,8.0,0.0,30.2, 0.0 in, Fair,2022-01-11,2022-01-11 10:00:00
20,10:30 AM,64.0,48.0,56.0, NNE,7.0,0.0,30.2, 0.0 in, Fair,2022-01-11,2022-01-11 10:30:00
