,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,64.0,78.0, E,5.0,0.0,29.96, 0.0 in, Fair,2020-04-29,2020-04-29 00:00:00
1,12:30 AM,72.0,64.0,78.0, E,5.0,0.0,29.96, 0.0 in, Fair,2020-04-29,2020-04-29 00:30:00
2,1:00 AM,72.0,64.0,78.0, E,5.0,0.0,29.93, 0.0 in, Fair,2020-04-29,2020-04-29 01:00:00
3,1:30 AM,72.0,64.0,78.0, E,3.0,0.0,29.93, 0.0 in, Fair,2020-04-29,2020-04-29 01:30:00
4,2:00 AM,72.0,64.0,78.0, E,3.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 02:00:00
5,3:00 AM,72.0,64.0,78.0, ENE,3.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 03:00:00
6,3:30 AM,72.0,64.0,78.0, NE,3.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 03:30:00
7,4:00 AM,70.0,64.0,83.0, ENE,3.0,0.0,29.9, 0.0 in, Fog,2020-04-29,2020-04-29 04:00:00
8,4:30 AM,70.0,66.0,88.0, E,2.0,0.0,29.9, 0.0 in, Fog,2020-04-29,2020-04-29 04:30:00
9,5:00 AM,70.0,66.0,88.0, E,5.0,0.0,29.9, 0.0 in, Fog,2020-04-29,2020-04-29 05:00:00
10,5:30 AM,70.0,64.0,83.0, NE,3.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 05:30:00
11,6:00 AM,70.0,64.0,83.0, NNE,3.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 06:00:00
12,6:30 AM,72.0,66.0,83.0, VAR,1.0,0.0,29.93, 0.0 in, Fog,2020-04-29,2020-04-29 06:30:00
13,7:00 AM,73.0,66.0,78.0, ENE,3.0,0.0,29.96, 0.0 in, Fog,2020-04-29,2020-04-29 07:00:00
14,7:30 AM,73.0,66.0,78.0, NE,5.0,0.0,29.96, 0.0 in, Fog,2020-04-29,2020-04-29 07:30:00
15,8:00 AM,77.0,66.0,69.0, NE,5.0,0.0,29.99, 0.0 in, Fog,2020-04-29,2020-04-29 08:00:00
16,8:30 AM,77.0,66.0,69.0, VAR,2.0,0.0,29.99, 0.0 in, Fair,2020-04-29,2020-04-29 08:30:00
17,9:00 AM,81.0,64.0,58.0, NE,3.0,0.0,29.99, 0.0 in, Fair,2020-04-29,2020-04-29 09:00:00
18,9:30 AM,81.0,64.0,58.0, NE,5.0,0.0,29.99, 0.0 in, Fair,2020-04-29,2020-04-29 09:30:00
19,10:00 AM,82.0,64.0,54.0, NE,3.0,0.0,29.99, 0.0 in, Fair,2020-04-29,2020-04-29 10:00:00
20,10:30 AM,82.0,63.0,51.0, NE,7.0,0.0,29.96, 0.0 in, Fair,2020-04-29,2020-04-29 10:30:00
21,11:00 AM,82.0,64.0,54.0, E,6.0,0.0,29.96, 0.0 in, Fair,2020-04-29,2020-04-29 11:00:00
