,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,63.0,37.0,39.0, NNE,8.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 00:00:00
1,12:30 AM,61.0,37.0,42.0, VAR,8.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 00:30:00
2,1:00 AM,61.0,37.0,42.0, N,6.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 01:00:00
3,1:30 AM,61.0,37.0,42.0, N,7.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 01:30:00
4,2:00 AM,61.0,37.0,42.0, N,5.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 02:00:00
5,2:30 AM,59.0,37.0,45.0, N,6.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 02:30:00
6,3:00 AM,61.0,36.0,39.0, NNW,7.0,20.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 03:00:00
7,3:30 AM,59.0,36.0,42.0, N,5.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 03:30:00
8,4:00 AM,59.0,36.0,42.0, N,7.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 04:00:00
9,4:30 AM,59.0,36.0,42.0, N,3.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 04:30:00
10,5:00 AM,57.0,36.0,44.0, NNW,5.0,0.0,30.31, 0.0 in, Fair,2019-12-06,2019-12-06 05:00:00
11,5:30 AM,57.0,36.0,44.0, NNW,5.0,0.0,30.34, 0.0 in, Fair,2019-12-06,2019-12-06 05:30:00
12,6:00 AM,57.0,36.0,44.0, NNW,5.0,0.0,30.34, 0.0 in, Fair,2019-12-06,2019-12-06 06:00:00
13,6:30 AM,57.0,36.0,44.0, NW,9.0,0.0,30.34, 0.0 in, Fair,2019-12-06,2019-12-06 06:30:00
14,7:00 AM,57.0,36.0,44.0, NW,6.0,0.0,30.37, 0.0 in, Fair,2019-12-06,2019-12-06 07:00:00
15,7:30 AM,59.0,36.0,42.0, NNW,5.0,0.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 07:30:00
16,8:00 AM,61.0,36.0,39.0, N,8.0,0.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 08:00:00
17,8:30 AM,63.0,36.0,37.0, N,12.0,0.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 08:30:00
18,9:00 AM,64.0,36.0,34.0, N,12.0,0.0,30.43, 0.0 in, Fair,2019-12-06,2019-12-06 09:00:00
19,9:30 AM,64.0,34.0,32.0, N,12.0,0.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 09:30:00
20,10:00 AM,66.0,32.0,28.0, N,12.0,0.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 10:00:00
21,10:30 AM,68.0,36.0,30.0, N,12.0,24.0,30.4, 0.0 in, Fair,2019-12-06,2019-12-06 10:30:00
22,11:00 AM,68.0,34.0,28.0, N,10.0,22.0,30.37, 0.0 in, Fair,2019-12-06,2019-12-06 11:00:00
