,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,79.0,94.0, ESE,9.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 00:00:00
1,12:30 AM,81.0,79.0,94.0, ESE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 00:30:00
2,1:00 AM,81.0,79.0,94.0, SE,8.0,0.0,29.75, 0.0 in, Cloudy,2021-05-03,2021-05-03 01:00:00
3,1:30 AM,81.0,79.0,94.0, SE,7.0,0.0,29.72, 0.0 in, Cloudy,2021-05-03,2021-05-03 01:30:00
4,2:00 AM,81.0,79.0,94.0, SE,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 02:00:00
5,2:30 AM,81.0,79.0,94.0, ESE,8.0,0.0,29.72, 0.0 in, Cloudy,2021-05-03,2021-05-03 02:30:00
6,3:30 AM,81.0,77.0,89.0, SSE,8.0,0.0,29.72, 0.0 in, Light Rain,2021-05-03,2021-05-03 03:30:00
7,4:00 AM,81.0,77.0,89.0, SSE,9.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 04:00:00
8,4:30 AM,81.0,77.0,89.0, SSE,9.0,0.0,29.72, 0.0 in, Cloudy,2021-05-03,2021-05-03 04:30:00
9,5:00 AM,81.0,79.0,94.0, SSE,7.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 05:00:00
10,5:30 AM,81.0,79.0,94.0, SSE,8.0,0.0,29.72, 0.0 in, Cloudy,2021-05-03,2021-05-03 05:30:00
11,6:00 AM,81.0,79.0,94.0, SSE,8.0,0.0,29.72, 0.0 in, Cloudy,2021-05-03,2021-05-03 06:00:00
12,6:30 AM,81.0,79.0,94.0, SE,7.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 06:30:00
13,7:00 AM,81.0,79.0,94.0, SE,7.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 07:00:00
14,7:30 AM,82.0,79.0,89.0, SSE,8.0,0.0,29.75, 0.0 in, Partly Cloudy,2021-05-03,2021-05-03 07:30:00
15,8:00 AM,82.0,79.0,89.0, SSE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 08:00:00
16,8:30 AM,84.0,79.0,84.0, SSE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 08:30:00
17,9:00 AM,84.0,79.0,84.0, SE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 09:00:00
18,9:30 AM,86.0,79.0,79.0, SSE,9.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 09:30:00
19,10:00 AM,86.0,79.0,79.0, SSE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 10:00:00
20,10:30 AM,88.0,77.0,70.0, SE,10.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 10:30:00
21,11:00 AM,88.0,75.0,66.0, SSE,8.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 11:00:00
22,11:30 AM,88.0,73.0,62.0, SE,9.0,0.0,29.72, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 11:30:00
23,12:00 PM,90.0,73.0,59.0, SSE,9.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 12:00:00
24,12:30 PM,91.0,73.0,55.0, SSE,9.0,0.0,29.69, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 12:30:00
25,1:00 PM,91.0,73.0,55.0, SSE,10.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 13:00:00
26,1:30 PM,91.0,73.0,55.0, S,7.0,0.0,29.66, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 13:30:00
27,2:00 PM,91.0,75.0,59.0, SE,9.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 14:00:00
28,2:30 PM,93.0,73.0,52.0, SSE,10.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 14:30:00
29,3:00 PM,91.0,75.0,59.0, SE,13.0,0.0,29.64, 0.0 in, Mostly Cloudy,2021-05-03,2021-05-03 15:00:00
30,3:30 PM,91.0,73.0,55.0, SE,14.0,0.0,29.61, 0.0 in, Partly Cloudy,2021-05-03,2021-05-03 15:30:00
31,4:00 PM,90.0,75.0,62.0, SE,16.0,0.0,29.61, 0.0 in, Fair,2021-05-03,2021-05-03 16:00:00
