,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,55.0,39.0,54.0, NE,8.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 00:00:00
1,12:30 AM,55.0,39.0,54.0, NE,8.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 00:30:00
2,1:00 AM,55.0,41.0,58.0, NE,8.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 01:00:00
3,1:30 AM,55.0,39.0,54.0, NNE,7.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 01:30:00
4,2:00 AM,55.0,39.0,54.0, N,9.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 02:00:00
5,2:30 AM,55.0,37.0,51.0, N,12.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 02:30:00
6,3:00 AM,55.0,37.0,51.0, N,10.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 03:00:00
7,3:30 AM,55.0,37.0,51.0, N,10.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 03:30:00
8,4:00 AM,55.0,39.0,54.0, N,8.0,0.0,30.23, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 04:00:00
9,4:30 AM,55.0,39.0,54.0, N,9.0,0.0,30.23, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 04:30:00
10,5:00 AM,55.0,39.0,54.0, N,8.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 05:00:00
11,5:30 AM,55.0,39.0,54.0, N,8.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 05:30:00
12,6:00 AM,55.0,39.0,54.0, N,9.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 06:00:00
13,6:30 AM,55.0,39.0,54.0, N,9.0,0.0,30.25, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 06:30:00
14,7:00 AM,55.0,39.0,54.0, N,9.0,0.0,30.28, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 07:00:00
15,7:30 AM,55.0,39.0,54.0, N,12.0,0.0,30.28, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 07:30:00
16,8:00 AM,55.0,39.0,54.0, N,9.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 08:00:00
17,8:30 AM,57.0,39.0,51.0, N,8.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 08:30:00
18,9:00 AM,57.0,39.0,51.0, N,9.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 09:00:00
19,10:00 AM,57.0,39.0,51.0, N,12.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 10:00:00
20,10:30 AM,59.0,39.0,48.0, NNE,12.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 10:30:00
21,11:00 AM,59.0,39.0,48.0, N,10.0,0.0,30.31, 0.0 in, Cloudy,2020-12-19,2020-12-19 11:00:00
22,11:30 AM,59.0,39.0,48.0, N,10.0,0.0,30.28, 0.0 in, Cloudy,2020-12-19,2020-12-19 11:30:00
23,12:00 PM,59.0,39.0,48.0, N,10.0,0.0,30.25, 0.0 in, Cloudy,2020-12-19,2020-12-19 12:00:00
24,12:30 PM,61.0,39.0,45.0, N,8.0,0.0,30.25, 0.0 in, Cloudy,2020-12-19,2020-12-19 12:30:00
25,1:00 PM,61.0,39.0,45.0, NNW,10.0,0.0,30.23, 0.0 in, Cloudy,2020-12-19,2020-12-19 13:00:00
26,1:30 PM,61.0,39.0,45.0, N,9.0,0.0,30.23, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 13:30:00
27,2:00 PM,61.0,39.0,45.0, N,9.0,0.0,30.2, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 14:00:00
28,2:30 PM,61.0,41.0,48.0, NNW,8.0,0.0,30.2, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 14:30:00
29,3:00 PM,63.0,41.0,45.0, N,7.0,0.0,30.2, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 15:00:00
30,3:30 PM,61.0,41.0,48.0, N,8.0,0.0,30.2, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 15:30:00
31,4:00 PM,61.0,41.0,48.0, NNW,9.0,0.0,30.17, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 16:00:00
32,4:30 PM,61.0,41.0,48.0, NNW,8.0,0.0,30.2, 0.0 in, Fair,2020-12-19,2020-12-19 16:30:00
33,5:00 PM,61.0,41.0,48.0, NNW,8.0,0.0,30.2, 0.0 in, Fair,2020-12-19,2020-12-19 17:00:00
34,5:30 PM,61.0,41.0,48.0, NNW,6.0,0.0,30.2, 0.0 in, Fair,2020-12-19,2020-12-19 17:30:00
35,6:00 PM,61.0,41.0,48.0, NNW,7.0,0.0,30.23, 0.0 in, Fair,2020-12-19,2020-12-19 18:00:00
36,6:30 PM,59.0,43.0,55.0, N,7.0,0.0,30.23, 0.0 in, Fair,2020-12-19,2020-12-19 18:30:00
37,7:00 PM,59.0,41.0,51.0, N,8.0,0.0,30.23, 0.0 in, Fair,2020-12-19,2020-12-19 19:00:00
38,7:30 PM,59.0,41.0,51.0, N,7.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 19:30:00
39,8:00 PM,59.0,39.0,48.0, N,9.0,0.0,30.25, 0.0 in, Fair,2020-12-19,2020-12-19 20:00:00
40,8:30 PM,59.0,39.0,48.0, N,10.0,0.0,30.28, 0.0 in, Fair,2020-12-19,2020-12-19 20:30:00
41,9:00 PM,59.0,39.0,48.0, N,8.0,0.0,30.28, 0.0 in, Fair,2020-12-19,2020-12-19 21:00:00
42,9:30 PM,59.0,39.0,48.0, N,9.0,0.0,30.28, 0.0 in, Fair,2020-12-19,2020-12-19 21:30:00
43,10:00 PM,59.0,39.0,48.0, N,9.0,0.0,30.28, 0.0 in, Fair,2020-12-19,2020-12-19 22:00:00
44,10:30 PM,59.0,37.0,45.0, N,7.0,0.0,30.28, 0.0 in, Fair,2020-12-19,2020-12-19 22:30:00
45,11:00 PM,59.0,36.0,42.0, N,10.0,0.0,30.31, 0.0 in, Fair,2020-12-19,2020-12-19 23:00:00
46,11:30 PM,59.0,36.0,42.0, N,13.0,0.0,30.31, 0.0 in, Mostly Cloudy,2020-12-19,2020-12-19 23:30:00
