,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,64.0,73.0, SE,7.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 00:00:00
1,12:30 AM,73.0,64.0,73.0, SE,7.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 00:30:00
2,1:00 AM,73.0,64.0,73.0, SE,5.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 01:00:00
3,2:30 AM,73.0,66.0,78.0, ENE,3.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 02:30:00
4,3:00 AM,72.0,66.0,83.0, NE,3.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 03:00:00
5,3:30 AM,72.0,66.0,83.0, NE,3.0,0.0,29.84, 0.0 in, Fair,2022-05-18,2022-05-18 03:30:00
6,4:00 AM,72.0,66.0,83.0, NE,3.0,0.0,29.84, 0.0 in, Fair,2022-05-18,2022-05-18 04:00:00
7,4:30 AM,72.0,66.0,83.0, NE,5.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 04:30:00
8,5:00 AM,72.0,66.0,83.0, NE,3.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 05:00:00
9,5:30 AM,72.0,66.0,83.0, ENE,5.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 05:30:00
10,6:00 AM,72.0,68.0,88.0, NE,5.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 06:00:00
11,6:30 AM,73.0,68.0,83.0, ENE,6.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 06:30:00
12,7:00 AM,73.0,68.0,83.0, NE,5.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 07:00:00
13,7:30 AM,75.0,68.0,78.0, NE,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 07:30:00
14,8:00 AM,75.0,68.0,78.0, E,6.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 08:00:00
15,8:30 AM,77.0,66.0,69.0, ENE,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 08:30:00
16,9:00 AM,79.0,68.0,69.0, E,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 09:00:00
17,9:30 AM,79.0,66.0,65.0, E,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 09:30:00
18,10:00 AM,79.0,66.0,65.0, ENE,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 10:00:00
19,10:30 AM,81.0,66.0,61.0, ESE,5.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 10:30:00
20,11:00 AM,82.0,66.0,58.0, VAR,3.0,0.0,29.9, 0.0 in, Fair,2022-05-18,2022-05-18 11:00:00
21,11:30 AM,82.0,66.0,58.0, VAR,6.0,0.0,29.87, 0.0 in, Fair,2022-05-18,2022-05-18 11:30:00
22,12:00 PM,82.0,66.0,58.0, VAR,5.0,0.0,29.87, 0.0 in, Partly Cloudy,2022-05-18,2022-05-18 12:00:00
23,12:30 PM,84.0,66.0,55.0, ESE,7.0,0.0,29.84, 0.0 in, Mostly Cloudy,2022-05-18,2022-05-18 12:30:00
24,1:00 PM,84.0,66.0,55.0, SSE,9.0,0.0,29.84, 0.0 in, Fair,2022-05-18,2022-05-18 13:00:00
25,1:30 PM,84.0,66.0,55.0, SE,8.0,0.0,29.84, 0.0 in, Partly Cloudy,2022-05-18,2022-05-18 13:30:00
26,2:00 PM,84.0,68.0,58.0, SE,9.0,0.0,29.81, 0.0 in, Fair,2022-05-18,2022-05-18 14:00:00
27,2:30 PM,84.0,66.0,55.0, ESE,9.0,0.0,29.81, 0.0 in, Partly Cloudy,2022-05-18,2022-05-18 14:30:00
28,3:00 PM,84.0,66.0,55.0, ESE,9.0,0.0,29.78, 0.0 in, Fair,2022-05-18,2022-05-18 15:00:00
