,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,82.0,94.0, SE,7.0,0.0,29.72, 0.0 in, Partly Cloudy,2021-08-20,2021-08-20 00:00:00
1,12:30 AM,84.0,82.0,94.0, SE,8.0,0.0,29.72, 0.0 in, Fair,2021-08-20,2021-08-20 00:30:00
2,1:00 AM,84.0,82.0,94.0, SSE,8.0,0.0,29.72, 0.0 in, Partly Cloudy,2021-08-20,2021-08-20 01:00:00
3,1:30 AM,84.0,82.0,94.0, SSE,6.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 01:30:00
4,2:00 AM,84.0,82.0,94.0, ESE,7.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 02:00:00
5,3:00 AM,82.0,82.0,100.0, E,5.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 03:00:00
6,3:30 AM,82.0,81.0,94.0, E,6.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 03:30:00
7,4:00 AM,82.0,81.0,94.0, E,7.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 04:00:00
8,4:30 AM,81.0,81.0,100.0, E,5.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 04:30:00
9,5:00 AM,81.0,81.0,100.0, E,6.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 05:00:00
10,5:30 AM,81.0,81.0,100.0, E,7.0,0.0,29.69, 0.0 in, Fair,2021-08-20,2021-08-20 05:30:00
11,6:00 AM,81.0,81.0,100.0, E,5.0,0.0,29.72, 0.0 in, Fair,2021-08-20,2021-08-20 06:00:00
12,6:30 AM,81.0,81.0,100.0, E,6.0,0.0,29.72, 0.0 in, Fair,2021-08-20,2021-08-20 06:30:00
13,7:00 AM,82.0,79.0,89.0, SE,8.0,0.0,29.72, 0.0 in, Fair,2021-08-20,2021-08-20 07:00:00
14,8:00 AM,86.0,81.0,84.0, SE,6.0,0.0,29.72, 0.0 in, Fair,2021-08-20,2021-08-20 08:00:00
15,8:30 AM,86.0,81.0,84.0, SE,7.0,0.0,29.75, 0.0 in, Fair,2021-08-20,2021-08-20 08:30:00
16,9:00 AM,88.0,82.0,84.0, ESE,7.0,0.0,29.75, 0.0 in, Mostly Cloudy,2021-08-20,2021-08-20 09:00:00
17,9:30 AM,88.0,81.0,79.0, SSE,7.0,0.0,29.78, 0.0 in, Mostly Cloudy,2021-08-20,2021-08-20 09:30:00
18,10:00 AM,88.0,81.0,79.0, ESE,8.0,0.0,29.78, 0.0 in, Partly Cloudy,2021-08-20,2021-08-20 10:00:00
19,10:30 AM,90.0,79.0,70.0, SE,6.0,0.0,29.75, 0.0 in, Fair,2021-08-20,2021-08-20 10:30:00
20,11:00 AM,88.0,82.0,84.0, SSE,7.0,0.0,29.75, 0.0 in, Fair,2021-08-20,2021-08-20 11:00:00
