,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,72.0,55.0,57.0, VAR,2.0,0.0,29.93, 0.0 in, Fair,2020-10-22,2020-10-22 00:00:00
1,12:30 AM,72.0,55.0,57.0, NE,5.0,0.0,29.93, 0.0 in, Fair,2020-10-22,2020-10-22 00:30:00
2,1:00 AM,70.0,55.0,60.0, NE,2.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 01:00:00
3,1:30 AM,72.0,54.0,53.0, NE,5.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 01:30:00
4,2:00 AM,70.0,55.0,60.0, VAR,1.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 02:00:00
5,2:30 AM,68.0,55.0,64.0, VAR,2.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 02:30:00
6,3:00 AM,68.0,55.0,64.0, CALM,0.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 03:00:00
7,3:30 AM,66.0,57.0,73.0, VAR,1.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 03:30:00
8,4:00 AM,66.0,57.0,73.0, CALM,0.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 04:00:00
9,4:30 AM,66.0,57.0,73.0, VAR,2.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 04:30:00
10,5:00 AM,66.0,57.0,73.0, VAR,2.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 05:00:00
11,5:30 AM,66.0,57.0,73.0, N,3.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 05:30:00
12,6:00 AM,64.0,57.0,77.0, VAR,1.0,0.0,29.9, 0.0 in, Fair,2020-10-22,2020-10-22 06:00:00
