,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,73.0,79.0, ENE,5.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 00:00:00
1,12:30 AM,81.0,73.0,79.0, E,3.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 00:30:00
2,1:00 AM,81.0,73.0,79.0, NE,3.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 01:00:00
3,1:30 AM,81.0,73.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 01:30:00
4,2:00 AM,81.0,75.0,84.0, ENE,2.0,0.0,29.66, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 02:00:00
5,2:30 AM,81.0,75.0,84.0, E,5.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 02:30:00
6,3:00 AM,81.0,75.0,84.0, NE,6.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 03:00:00
7,3:30 AM,81.0,75.0,84.0, ENE,6.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 03:30:00
8,4:00 AM,81.0,77.0,89.0, ENE,6.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 04:00:00
9,4:30 AM,81.0,77.0,89.0, NE,6.0,0.0,29.64, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 04:30:00
10,5:00 AM,81.0,77.0,89.0, NE,3.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 05:00:00
11,5:30 AM,81.0,77.0,89.0, NE,3.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 05:30:00
12,6:30 AM,81.0,77.0,89.0, ENE,8.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 06:30:00
13,7:00 AM,82.0,77.0,84.0, NE,7.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 07:00:00
14,7:30 AM,84.0,77.0,79.0, ENE,7.0,0.0,29.66, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 07:30:00
15,8:00 AM,84.0,77.0,79.0, ENE,8.0,0.0,29.66, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 08:00:00
16,8:30 AM,86.0,79.0,79.0, ENE,7.0,0.0,29.66, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 08:30:00
17,9:00 AM,86.0,77.0,74.0, E,7.0,0.0,29.69, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 09:00:00
18,9:30 AM,88.0,77.0,70.0, E,8.0,0.0,29.69, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 09:30:00
19,10:00 AM,90.0,79.0,70.0, ENE,9.0,0.0,29.69, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 10:00:00
20,10:30 AM,90.0,77.0,66.0, E,10.0,0.0,29.66, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 10:30:00
21,11:00 AM,91.0,77.0,63.0, E,8.0,0.0,29.66, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 11:00:00
22,11:30 AM,91.0,77.0,63.0, ENE,8.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 11:30:00
23,12:00 PM,93.0,77.0,59.0, E,10.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 12:00:00
24,12:30 PM,93.0,75.0,56.0, E,9.0,0.0,29.64, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 12:30:00
25,1:00 PM,93.0,75.0,56.0, E,9.0,0.0,29.61, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 13:00:00
26,1:30 PM,93.0,75.0,56.0, E,8.0,0.0,29.61, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 13:30:00
27,2:00 PM,93.0,73.0,52.0, ENE,8.0,0.0,29.58, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 14:00:00
28,2:30 PM,95.0,73.0,49.0, E,6.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 14:30:00
29,3:00 PM,93.0,72.0,49.0, E,5.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 15:00:00
30,3:30 PM,95.0,73.0,49.0, NNE,5.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 15:30:00
31,4:00 PM,95.0,72.0,47.0, NE,3.0,0.0,29.52, 0.0 in, Fair,2020-09-17,2020-09-17 16:00:00
32,4:30 PM,93.0,72.0,49.0, NE,5.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 16:30:00
33,5:00 PM,93.0,72.0,49.0, E,5.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 17:00:00
34,5:30 PM,91.0,72.0,52.0, E,5.0,0.0,29.55, 0.0 in, Fair,2020-09-17,2020-09-17 17:30:00
35,6:00 PM,91.0,72.0,52.0, ENE,5.0,0.0,29.58, 0.0 in, Fair,2020-09-17,2020-09-17 18:00:00
36,6:30 PM,91.0,72.0,52.0, VAR,2.0,0.0,29.58, 0.0 in, Fair,2020-09-17,2020-09-17 18:30:00
37,7:00 PM,90.0,75.0,62.0, N,3.0,0.0,29.61, 0.0 in, Smoke,2020-09-17,2020-09-17 19:00:00
38,7:30 PM,88.0,75.0,66.0, N,5.0,0.0,29.61, 0.0 in, Smoke,2020-09-17,2020-09-17 19:30:00
39,8:00 PM,88.0,77.0,70.0, NNE,3.0,0.0,29.64, 0.0 in, Fair,2020-09-17,2020-09-17 20:00:00
40,8:30 PM,84.0,75.0,74.0, E,16.0,0.0,29.66, 0.0 in, T-Storm,2020-09-17,2020-09-17 20:30:00
41,9:00 PM,81.0,73.0,79.0, SE,9.0,0.0,29.66, 0.0 in, Thunder in the Vicinity,2020-09-17,2020-09-17 21:00:00
42,9:30 PM,81.0,73.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 21:30:00
43,10:00 PM,82.0,75.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 22:00:00
44,10:30 PM,81.0,75.0,84.0, NNW,3.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 22:30:00
45,11:00 PM,82.0,75.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 23:00:00
46,11:30 PM,82.0,75.0,79.0, VAR,2.0,0.0,29.66, 0.0 in, Fair,2020-09-17,2020-09-17 23:30:00
