,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,1:00 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 01:00:00
1,1:30 AM,81.0,79.0,94.0, NNE,6.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 01:30:00
2,2:00 AM,81.0,79.0,94.0, VAR,2.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 02:00:00
3,2:30 AM,81.0,79.0,94.0, ENE,2.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 02:30:00
4,3:00 AM,79.0,79.0,100.0, E,1.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 03:00:00
5,3:30 AM,79.0,79.0,100.0, CALM,0.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 03:30:00
6,4:00 AM,79.0,79.0,100.0, CALM,0.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 04:00:00
7,4:30 AM,79.0,77.0,94.0, ENE,2.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 04:30:00
8,5:00 AM,79.0,77.0,94.0, ENE,5.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 05:00:00
9,5:30 AM,79.0,77.0,94.0, ENE,3.0,0.0,29.67, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 05:30:00
10,6:00 AM,79.0,77.0,94.0, ENE,3.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 06:00:00
11,6:30 AM,81.0,79.0,94.0, ENE,2.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 06:30:00
12,7:30 AM,86.0,81.0,84.0, VAR,1.0,0.0,29.73, 0.0 in, Fair,2020-07-28,2020-07-28 07:30:00
13,8:00 AM,86.0,79.0,79.0, CALM,0.0,0.0,29.73, 0.0 in, Fair,2020-07-28,2020-07-28 08:00:00
14,8:30 AM,86.0,79.0,79.0, VAR,2.0,0.0,29.73, 0.0 in, Fair,2020-07-28,2020-07-28 08:30:00
15,9:00 AM,88.0,75.0,66.0, W,2.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 09:00:00
16,9:30 AM,88.0,77.0,70.0, WNW,5.0,0.0,29.73, 0.0 in, Partly Cloudy,2020-07-28,2020-07-28 09:30:00
17,10:00 AM,90.0,75.0,62.0, VAR,2.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-07-28,2020-07-28 10:00:00
18,10:30 AM,90.0,77.0,66.0, W,5.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-07-28,2020-07-28 10:30:00
19,11:00 AM,91.0,73.0,55.0, VAR,2.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-07-28,2020-07-28 11:00:00
