,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,75.0,75.0,100.0, N,10.0,0.0,29.73, 0.0 in, Light Rain with Thunder,2019-09-14,2019-09-14 00:30:00
1,1:00 AM,75.0,73.0,94.0, N,7.0,0.0,29.73, 0.0 in, Light Rain Shower,2019-09-14,2019-09-14 01:00:00
2,1:30 AM,73.0,73.0,100.0, NW,7.0,0.0,29.7, 0.0 in, Light Rain Shower,2019-09-14,2019-09-14 01:30:00
3,2:00 AM,75.0,73.0,94.0, WNW,6.0,0.0,29.7, 0.0 in, Light Rain,2019-09-14,2019-09-14 02:00:00
4,2:30 AM,75.0,73.0,94.0, WNW,9.0,0.0,29.7, 0.0 in, Light Rain,2019-09-14,2019-09-14 02:30:00
5,3:00 AM,75.0,73.0,94.0, NW,7.0,0.0,29.7, 0.0 in, Light Rain,2019-09-14,2019-09-14 03:00:00
6,3:30 AM,73.0,73.0,100.0, NW,5.0,0.0,29.67, 0.0 in, Light Rain,2019-09-14,2019-09-14 03:30:00
7,4:00 AM,73.0,73.0,100.0, VAR,1.0,0.0,29.67, 0.0 in, Light Rain,2019-09-14,2019-09-14 04:00:00
8,4:30 AM,75.0,73.0,94.0, N,2.0,0.0,29.7, 0.0 in, Light Rain,2019-09-14,2019-09-14 04:30:00
9,5:00 AM,75.0,73.0,94.0, NNE,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 05:00:00
10,5:30 AM,73.0,73.0,100.0, VAR,3.0,0.0,29.7, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 05:30:00
11,6:00 AM,75.0,73.0,94.0, N,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 06:00:00
12,6:30 AM,75.0,75.0,100.0, CALM,0.0,0.0,29.73, 0.0 in, Light Rain,2019-09-14,2019-09-14 06:30:00
13,7:00 AM,75.0,75.0,100.0, CALM,0.0,0.0,29.73, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 07:00:00
14,7:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.73, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 07:30:00
15,8:00 AM,79.0,77.0,94.0, VAR,1.0,0.0,29.76, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 08:00:00
16,8:30 AM,79.0,77.0,94.0, VAR,2.0,0.0,29.76, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 08:30:00
17,9:00 AM,79.0,77.0,94.0, VAR,3.0,0.0,29.76, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 09:00:00
18,9:30 AM,79.0,77.0,94.0, VAR,3.0,0.0,29.76, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 09:30:00
19,10:00 AM,81.0,77.0,89.0, VAR,2.0,0.0,29.73, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 10:00:00
20,10:30 AM,82.0,77.0,84.0, NW,5.0,0.0,29.73, 0.0 in, Cloudy,2019-09-14,2019-09-14 10:30:00
21,11:00 AM,84.0,77.0,79.0, VAR,2.0,0.0,29.73, 0.0 in, Cloudy,2019-09-14,2019-09-14 11:00:00
22,11:30 AM,84.0,77.0,79.0, VAR,3.0,0.0,29.73, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 11:30:00
23,12:00 PM,84.0,75.0,74.0, NW,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 12:00:00
24,12:30 PM,84.0,77.0,79.0, W,5.0,0.0,29.7, 0.0 in, Mostly Cloudy,2019-09-14,2019-09-14 12:30:00
