,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,61.0,54.0, NE,8.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 00:00:00
1,12:30 AM,79.0,61.0,54.0, NE,7.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 00:30:00
2,1:00 AM,77.0,63.0,61.0, NNE,6.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 01:00:00
3,1:30 AM,77.0,63.0,61.0, NNE,5.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 01:30:00
4,2:00 AM,75.0,63.0,65.0, N,6.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 02:00:00
5,2:30 AM,75.0,63.0,65.0, NE,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 02:30:00
6,3:00 AM,75.0,63.0,65.0, NE,6.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 03:00:00
7,3:30 AM,75.0,63.0,65.0, ENE,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 03:30:00
8,4:00 AM,73.0,63.0,69.0, ENE,6.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 04:00:00
9,4:30 AM,73.0,63.0,69.0, NE,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 04:30:00
10,5:00 AM,73.0,63.0,69.0, NE,5.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 05:00:00
11,5:30 AM,73.0,63.0,69.0, NE,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 05:30:00
12,6:00 AM,73.0,63.0,69.0, N,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 06:00:00
13,6:30 AM,73.0,63.0,69.0, VAR,3.0,0.0,29.85, 0.0 in, Fair,2020-02-10,2020-02-10 06:30:00
14,7:00 AM,75.0,63.0,65.0, NNE,5.0,0.0,29.88, 0.0 in, Fair,2020-02-10,2020-02-10 07:00:00
15,7:30 AM,77.0,63.0,61.0, NNE,5.0,0.0,29.88, 0.0 in, Fair,2020-02-10,2020-02-10 07:30:00
16,8:00 AM,79.0,63.0,57.0, VAR,3.0,0.0,29.88, 0.0 in, Fair,2020-02-10,2020-02-10 08:00:00
17,8:30 AM,81.0,63.0,54.0, VAR,3.0,0.0,29.91, 0.0 in, Fair,2020-02-10,2020-02-10 08:30:00
18,9:00 AM,82.0,63.0,51.0, NNW,5.0,0.0,29.91, 0.0 in, Fair,2020-02-10,2020-02-10 09:00:00
19,9:30 AM,84.0,61.0,45.0, VAR,3.0,0.0,29.91, 0.0 in, Fair,2020-02-10,2020-02-10 09:30:00
20,10:00 AM,86.0,61.0,43.0, N,3.0,0.0,29.91, 0.0 in, Fair,2020-02-10,2020-02-10 10:00:00
21,10:30 AM,86.0,61.0,43.0, WNW,6.0,0.0,29.91, 0.0 in, Fair,2020-02-10,2020-02-10 10:30:00
22,11:00 AM,88.0,61.0,40.0, NNW,6.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 11:00:00
23,11:30 AM,90.0,61.0,38.0, NE,5.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 11:30:00
24,12:00 PM,90.0,61.0,38.0, N,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 12:00:00
25,12:30 PM,91.0,61.0,36.0, VAR,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 12:30:00
26,1:00 PM,91.0,61.0,36.0, NNE,8.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 13:00:00
27,1:30 PM,91.0,61.0,36.0, ENE,7.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 13:30:00
28,2:00 PM,91.0,61.0,36.0, E,8.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 14:00:00
29,2:30 PM,90.0,61.0,38.0, N,8.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 14:30:00
30,3:00 PM,90.0,63.0,40.0, N,7.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 15:00:00
31,3:30 PM,90.0,63.0,40.0, N,7.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 15:30:00
32,4:00 PM,90.0,63.0,40.0, NNW,6.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 16:00:00
33,4:30 PM,88.0,63.0,43.0, NNW,5.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 16:30:00
34,5:00 PM,86.0,64.0,48.0, VAR,3.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 17:00:00
35,5:30 PM,86.0,68.0,55.0, W,5.0,0.0,29.85, 0.0 in, Light Rain,2020-02-10,2020-02-10 17:30:00
36,6:00 PM,84.0,66.0,55.0, WSW,5.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 18:00:00
37,6:30 PM,84.0,66.0,55.0, W,6.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 18:30:00
38,7:00 PM,82.0,66.0,58.0, W,5.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 19:00:00
39,7:30 PM,84.0,66.0,55.0, WNW,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 19:30:00
40,8:00 PM,82.0,66.0,58.0, WNW,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 20:00:00
41,8:30 PM,82.0,64.0,54.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 20:30:00
42,9:00 PM,82.0,66.0,58.0, VAR,1.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 21:00:00
43,9:30 PM,81.0,66.0,61.0, VAR,1.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 21:30:00
44,10:00 PM,82.0,66.0,58.0, N,1.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 22:00:00
45,10:30 PM,81.0,66.0,61.0, NE,5.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 22:30:00
46,11:00 PM,79.0,70.0,74.0, E,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 23:00:00
47,11:30 PM,81.0,72.0,74.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 23:30:00
