,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 PM,84.0,66.0,55.0, NNW,9.0,22.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 12:00:00
1,12:30 PM,86.0,64.0,48.0, NNW,7.0,20.0,29.76, 0.0 in, Fair,2021-01-16,2021-01-16 12:30:00
2,1:00 PM,86.0,64.0,48.0, N,6.0,0.0,29.73, 0.0 in, Fair,2021-01-16,2021-01-16 13:00:00
3,1:30 PM,88.0,66.0,49.0, VAR,5.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 13:30:00
4,2:00 PM,90.0,63.0,40.0, VAR,7.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 14:00:00
5,2:30 PM,90.0,63.0,40.0, VAR,7.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 14:30:00
6,3:00 PM,90.0,63.0,40.0, VAR,5.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 15:00:00
7,3:30 PM,90.0,61.0,38.0, N,5.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 15:30:00
8,4:00 PM,90.0,61.0,38.0, NW,7.0,0.0,29.7, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 16:00:00
9,4:30 PM,88.0,61.0,40.0, WNW,7.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 16:30:00
10,5:00 PM,86.0,64.0,48.0, VAR,3.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 17:00:00
11,5:30 PM,81.0,72.0,74.0, S,12.0,0.0,29.73, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 17:30:00
12,6:00 PM,81.0,70.0,70.0, S,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 18:00:00
13,6:30 PM,79.0,70.0,74.0, S,9.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-01-16,2021-01-16 18:30:00
14,7:00 PM,79.0,68.0,69.0, S,9.0,0.0,29.76, 0.0 in, Fair,2021-01-16,2021-01-16 19:00:00
15,7:30 PM,79.0,66.0,65.0, SSE,8.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 19:30:00
16,8:00 PM,79.0,66.0,65.0, SSE,6.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 20:00:00
17,8:30 PM,79.0,68.0,69.0, SSE,7.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 20:30:00
18,9:00 PM,77.0,68.0,74.0, SSE,7.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 21:00:00
19,9:30 PM,77.0,68.0,74.0, ESE,5.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 21:30:00
20,10:00 PM,77.0,70.0,78.0, ESE,6.0,0.0,29.79, 0.0 in, Fair,2021-01-16,2021-01-16 22:00:00
21,10:30 PM,75.0,70.0,83.0, SE,6.0,0.0,29.82, 0.0 in, Fair,2021-01-16,2021-01-16 22:30:00
22,11:00 PM,75.0,68.0,78.0, SE,6.0,0.0,29.82, 0.0 in, Fair,2021-01-16,2021-01-16 23:00:00
23,11:30 PM,75.0,68.0,78.0, SE,3.0,0.0,29.82, 0.0 in, Fair,2021-01-16,2021-01-16 23:30:00
