,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,77.0,94.0, VAR,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 00:00:00
1,12:30 AM,79.0,77.0,94.0, NE,3.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 00:30:00
2,1:00 AM,79.0,75.0,89.0, VAR,3.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 01:00:00
3,1:30 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 01:30:00
4,2:00 AM,77.0,73.0,89.0, VAR,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 02:00:00
5,2:30 AM,77.0,73.0,89.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 02:30:00
6,3:00 AM,77.0,75.0,94.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 03:00:00
7,3:30 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 03:30:00
8,4:00 AM,77.0,75.0,94.0, N,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 04:00:00
9,4:30 AM,77.0,75.0,94.0, N,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 04:30:00
10,5:00 AM,75.0,73.0,94.0, NNE,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-12-16,2020-12-16 05:00:00
11,5:30 AM,75.0,73.0,94.0, VAR,2.0,0.0,29.79, 0.0 in, Fair,2020-12-16,2020-12-16 05:30:00
12,6:00 AM,75.0,73.0,94.0, ENE,2.0,0.0,29.82, 0.0 in, Fair,2020-12-16,2020-12-16 06:00:00
