,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,75.0,89.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 00:00:00
1,12:30 AM,79.0,75.0,89.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 00:30:00
2,1:00 AM,79.0,75.0,89.0, ENE,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 01:00:00
3,1:30 AM,79.0,75.0,89.0, NNW,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 01:30:00
4,2:00 AM,79.0,73.0,83.0, NNE,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 02:00:00
5,2:30 AM,79.0,73.0,83.0, N,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 02:30:00
6,3:00 AM,79.0,75.0,89.0, N,5.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 03:00:00
7,3:30 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.76, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 03:30:00
8,4:00 AM,79.0,75.0,89.0, VAR,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 04:00:00
9,4:30 AM,79.0,75.0,89.0, NNE,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 04:30:00
10,5:00 AM,79.0,75.0,89.0, VAR,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 05:00:00
11,5:30 AM,79.0,75.0,89.0, N,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 05:30:00
12,6:00 AM,79.0,75.0,89.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 06:00:00
13,6:30 AM,79.0,75.0,89.0, VAR,1.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 06:30:00
14,7:00 AM,81.0,73.0,79.0, VAR,2.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 07:00:00
15,7:30 AM,82.0,73.0,74.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 07:30:00
16,8:00 AM,86.0,73.0,66.0, VAR,2.0,0.0,29.79, 0.0 in, Fair,2020-04-26,2020-04-26 08:00:00
17,8:30 AM,88.0,72.0,58.0, VAR,3.0,0.0,29.79, 0.0 in, Fair,2020-04-26,2020-04-26 08:30:00
18,9:00 AM,88.0,72.0,58.0, VAR,3.0,0.0,29.82, 0.0 in, Fair,2020-04-26,2020-04-26 09:00:00
19,9:30 AM,90.0,72.0,55.0, VAR,3.0,0.0,29.82, 0.0 in, Fair,2020-04-26,2020-04-26 09:30:00
20,10:00 AM,91.0,72.0,52.0, VAR,3.0,0.0,29.82, 0.0 in, Fair,2020-04-26,2020-04-26 10:00:00
21,10:30 AM,91.0,72.0,52.0, NE,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 10:30:00
22,11:00 AM,93.0,72.0,49.0, WNW,5.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 11:00:00
23,11:30 AM,91.0,72.0,52.0, VAR,3.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 11:30:00
24,12:00 PM,95.0,73.0,49.0, WNW,5.0,0.0,29.79, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 12:00:00
25,12:30 PM,95.0,72.0,47.0, SSE,1.0,0.0,29.76, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 12:30:00
26,1:00 PM,95.0,72.0,47.0, VAR,2.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 13:00:00
27,1:30 PM,95.0,72.0,47.0, SSE,6.0,0.0,29.73, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 13:30:00
28,2:00 PM,95.0,70.0,44.0, VAR,2.0,0.0,29.7, 0.0 in, Mostly Cloudy,2020-04-26,2020-04-26 14:00:00
29,2:30 PM,95.0,72.0,47.0, SSE,5.0,0.0,29.7, 0.0 in, Partly Cloudy,2020-04-26,2020-04-26 14:30:00
30,3:00 PM,93.0,72.0,49.0, SSE,6.0,0.0,29.7, 0.0 in, Light Rain Shower,2020-04-26,2020-04-26 15:00:00
31,3:30 PM,91.0,75.0,59.0, S,10.0,0.0,29.7, 0.0 in, Light Rain Shower,2020-04-26,2020-04-26 15:30:00
32,4:00 PM,84.0,75.0,74.0, NW,12.0,0.0,29.73, 0.0 in, Light Rain with Thunder,2020-04-26,2020-04-26 16:00:00
