,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,68.0,65.0, NNE,5.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 00:00:00
1,12:30 AM,79.0,66.0,65.0, VAR,2.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 00:30:00
2,1:00 AM,79.0,66.0,65.0, NNE,7.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 01:00:00
3,1:30 AM,77.0,66.0,69.0, NE,7.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 01:30:00
4,2:00 AM,77.0,66.0,69.0, N,5.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 02:00:00
5,2:30 AM,75.0,66.0,73.0, VAR,2.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 02:30:00
6,3:00 AM,75.0,66.0,73.0, NNE,2.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 03:00:00
7,3:30 AM,73.0,66.0,78.0, ENE,6.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 03:30:00
8,4:00 AM,73.0,66.0,78.0, NE,3.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 04:00:00
9,4:30 AM,73.0,66.0,78.0, ENE,6.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 04:30:00
10,5:00 AM,73.0,66.0,78.0, NE,5.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 05:00:00
11,5:30 AM,73.0,66.0,78.0, NE,6.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-01-02,2020-01-02 05:30:00
12,6:00 AM,73.0,66.0,78.0, NE,5.0,0.0,29.94, 0.0 in, Fair,2020-01-02,2020-01-02 06:00:00
13,6:30 AM,75.0,66.0,73.0, NE,8.0,0.0,29.97, 0.0 in, Fair,2020-01-02,2020-01-02 06:30:00
14,7:00 AM,77.0,66.0,69.0, NE,9.0,0.0,29.97, 0.0 in, Fair,2020-01-02,2020-01-02 07:00:00
