,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,73.0,79.0, SE,9.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 00:00:00
1,12:30 AM,79.0,73.0,83.0, SE,8.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 00:30:00
2,1:00 AM,81.0,72.0,74.0, SE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 01:00:00
3,1:30 AM,79.0,72.0,78.0, SE,10.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 01:30:00
4,2:00 AM,79.0,72.0,78.0, SE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 02:00:00
5,2:30 AM,79.0,72.0,78.0, SE,7.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 02:30:00
6,3:00 AM,79.0,72.0,78.0, SE,10.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 03:00:00
7,3:30 AM,79.0,72.0,78.0, SE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 03:30:00
8,4:00 AM,79.0,73.0,83.0, SE,10.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 04:00:00
9,4:30 AM,79.0,73.0,83.0, SE,10.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 04:30:00
10,5:00 AM,79.0,73.0,83.0, SE,8.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 05:00:00
11,5:30 AM,79.0,73.0,83.0, SE,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 05:30:00
12,6:00 AM,79.0,72.0,78.0, SE,9.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 06:00:00
13,6:30 AM,79.0,72.0,78.0, ESE,8.0,0.0,29.85, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 06:30:00
14,7:00 AM,81.0,72.0,74.0, ESE,10.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 07:00:00
15,7:30 AM,81.0,70.0,70.0, ESE,9.0,0.0,29.88, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 07:30:00
16,8:00 AM,82.0,70.0,66.0, ESE,10.0,0.0,29.91, 0.0 in, Fair,2020-03-06,2020-03-06 08:00:00
17,8:30 AM,82.0,70.0,66.0, ESE,8.0,0.0,29.91, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 08:30:00
18,9:00 AM,84.0,70.0,62.0, E,8.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 09:00:00
19,9:30 AM,84.0,68.0,58.0, E,9.0,0.0,29.94, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 09:30:00
20,10:00 AM,88.0,68.0,52.0, ENE,9.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 10:00:00
21,10:30 AM,88.0,66.0,49.0, E,10.0,0.0,29.94, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 10:30:00
22,11:00 AM,88.0,66.0,49.0, E,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 11:00:00
23,11:30 AM,90.0,66.0,46.0, E,8.0,0.0,29.91, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 11:30:00
24,12:30 PM,93.0,64.0,38.0, ESE,7.0,0.0,29.88, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 12:30:00
25,1:00 PM,91.0,66.0,43.0, ESE,7.0,0.0,29.85, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 13:00:00
26,1:30 PM,90.0,66.0,46.0, SSE,7.0,21.0,29.82, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 13:30:00
27,2:00 PM,88.0,66.0,49.0, S,7.0,0.0,29.82, 0.0 in, Mostly Cloudy,2020-03-06,2020-03-06 14:00:00
28,2:30 PM,90.0,66.0,46.0, S,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 14:30:00
29,3:00 PM,90.0,66.0,46.0, SE,7.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 15:00:00
30,3:30 PM,90.0,66.0,46.0, SSE,7.0,0.0,29.79, 0.0 in, Partly Cloudy,2020-03-06,2020-03-06 15:30:00
31,4:00 PM,90.0,64.0,43.0, S,7.0,0.0,29.79, 0.0 in, Fair,2020-03-06,2020-03-06 16:00:00
32,4:30 PM,90.0,64.0,43.0, S,9.0,0.0,29.79, 0.0 in, Fair,2020-03-06,2020-03-06 16:30:00
33,5:00 PM,88.0,64.0,46.0, SSE,8.0,0.0,29.79, 0.0 in, Fair,2020-03-06,2020-03-06 17:00:00
34,5:30 PM,86.0,64.0,48.0, S,10.0,0.0,29.79, 0.0 in, Fair,2020-03-06,2020-03-06 17:30:00
35,6:00 PM,84.0,64.0,51.0, SSE,8.0,0.0,29.79, 0.0 in, Fair,2020-03-06,2020-03-06 18:00:00
36,6:30 PM,84.0,64.0,51.0, SSE,9.0,0.0,29.82, 0.0 in, Fair,2020-03-06,2020-03-06 18:30:00
37,7:00 PM,84.0,66.0,55.0, S,7.0,0.0,29.82, 0.0 in, Fair,2020-03-06,2020-03-06 19:00:00
38,7:30 PM,82.0,68.0,62.0, S,8.0,0.0,29.82, 0.0 in, Fair,2020-03-06,2020-03-06 19:30:00
39,8:00 PM,82.0,68.0,62.0, SE,8.0,0.0,29.85, 0.0 in, Fair,2020-03-06,2020-03-06 20:00:00
40,8:30 PM,82.0,68.0,62.0, SE,9.0,0.0,29.85, 0.0 in, Fair,2020-03-06,2020-03-06 20:30:00
41,9:00 PM,81.0,70.0,70.0, SE,8.0,0.0,29.85, 0.0 in, Fair,2020-03-06,2020-03-06 21:00:00
42,9:30 PM,81.0,70.0,70.0, SE,7.0,0.0,29.85, 0.0 in, Fair,2020-03-06,2020-03-06 21:30:00
43,10:00 PM,81.0,70.0,70.0, SE,8.0,0.0,29.88, 0.0 in, Fair,2020-03-06,2020-03-06 22:00:00
44,10:30 PM,81.0,70.0,70.0, SE,7.0,0.0,29.88, 0.0 in, Fair,2020-03-06,2020-03-06 22:30:00
45,11:00 PM,81.0,70.0,70.0, SE,9.0,0.0,29.88, 0.0 in, Fair,2020-03-06,2020-03-06 23:00:00
46,11:30 PM,79.0,72.0,78.0, SE,9.0,0.0,29.88, 0.0 in, Fair,2020-03-06,2020-03-06 23:30:00
