,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,79.0,77.0,94.0, ESE,5.0,0.0,29.79, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 00:30:00
1,1:00 AM,79.0,77.0,94.0, SE,5.0,0.0,29.76, 0.0 in, Fair,2022-11-27,2022-11-27 01:00:00
2,1:30 AM,79.0,77.0,94.0, SE,6.0,0.0,29.76, 0.0 in, Fair,2022-11-27,2022-11-27 01:30:00
3,2:00 AM,79.0,77.0,94.0, SE,7.0,0.0,29.76, 0.0 in, Fair,2022-11-27,2022-11-27 02:00:00
4,2:30 AM,79.0,77.0,94.0, SE,9.0,0.0,29.76, 0.0 in, Fair,2022-11-27,2022-11-27 02:30:00
5,3:00 AM,79.0,77.0,94.0, SE,8.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 03:00:00
6,3:30 AM,79.0,77.0,94.0, SE,10.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 03:30:00
7,4:00 AM,79.0,77.0,94.0, SE,8.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 04:00:00
8,4:30 AM,79.0,77.0,94.0, SE,7.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 04:30:00
9,5:00 AM,79.0,77.0,94.0, SE,7.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 05:00:00
10,5:30 AM,79.0,77.0,94.0, SE,5.0,0.0,29.76, 0.0 in, Partly Cloudy,2022-11-27,2022-11-27 05:30:00
11,6:00 AM,79.0,77.0,94.0, E,6.0,0.0,29.76, 0.0 in, Fair,2022-11-27,2022-11-27 06:00:00
12,6:30 AM,81.0,77.0,89.0, E,5.0,0.0,29.79, 0.0 in, Fair,2022-11-27,2022-11-27 06:30:00
13,7:00 AM,81.0,79.0,94.0, E,3.0,0.0,29.79, 0.0 in, Fair,2022-11-27,2022-11-27 07:00:00
14,7:30 AM,82.0,77.0,84.0, E,5.0,0.0,29.82, 0.0 in, Fair,2022-11-27,2022-11-27 07:30:00
15,8:00 AM,82.0,77.0,84.0, E,9.0,38.0,29.82, 0.0 in, Fair,2022-11-27,2022-11-27 08:00:00
16,8:30 AM,84.0,79.0,84.0, ESE,8.0,0.0,29.82, 0.0 in, Fair,2022-11-27,2022-11-27 08:30:00
17,9:00 AM,86.0,77.0,74.0, E,9.0,0.0,29.82, 0.0 in, Fair,2022-11-27,2022-11-27 09:00:00
