,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,86.0,77.0,74.0, SW,3.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 00:00:00
1,12:30 AM,84.0,77.0,79.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 00:30:00
2,1:00 AM,82.0,75.0,79.0, SSW,5.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 01:00:00
3,1:30 AM,82.0,77.0,84.0, SSW,3.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 01:30:00
4,2:00 AM,82.0,77.0,84.0, SW,2.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 02:00:00
5,2:30 AM,84.0,75.0,74.0, VAR,2.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 02:30:00
6,3:00 AM,82.0,75.0,79.0, SW,3.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 03:00:00
7,3:30 AM,84.0,75.0,74.0, VAR,1.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 03:30:00
8,4:00 AM,84.0,75.0,74.0, SW,3.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 04:00:00
9,4:30 AM,82.0,75.0,79.0, CALM,0.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 04:30:00
10,5:00 AM,82.0,75.0,79.0, VAR,2.0,0.0,29.64, 0.0 in, Fair,2022-06-19,2022-06-19 05:00:00
11,5:30 AM,82.0,75.0,79.0, SSW,1.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 05:30:00
12,6:00 AM,86.0,75.0,70.0, CALM,0.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 06:00:00
13,6:30 AM,90.0,73.0,59.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 06:30:00
14,7:00 AM,91.0,73.0,55.0, VAR,2.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 07:00:00
15,7:30 AM,95.0,72.0,47.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2022-06-19,2022-06-19 07:30:00
